º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 16:00,¢Û,4.1,8.24,16.09,1995.1,20.4,4.58,0.653,0.062,11.25
2024/1/1 16:00,¢Û,3.1,8.59,17.68,2852.3,23.1,5.08,0.058,0.047,5.05
2024/1/1 16:00,¢Ú,8.6,7.33,12.44,2521.1,2.3,3.56,0.025,0.039,0.71
2024/1/1 16:00,¢Ù,5.3,8.94,22.28,933.6,20.8,8.99,0.229,0.154,7.1
2024/1/1 16:00,¢Ú,5,8.11,10.89,301.4,3.8,2.16,0.202,0.018,0.54
2024/1/1 16:00,¢Ú,4.7,8.4,13.01,1075.2,5.8,2.93,0.181,0.062,4.66
2024/1/1 16:00,¢Ú,6.4,8.43,12.73,566.8,7.2,1.32,0.049,0.036,3.1
2024/1/1 16:00,¢Ò,6,8.03,13.24,387,7,1.57,0.025,0.019,7.28
2024/1/1 16:00,¢Ú,6.6,8.17,14.31,265.6,4.4,2.62,0.025,0.017,2.57
2024/1/1 16:00,¢Ú,5.5,8.23,11.43,638.8,4.5,2.33,0.025,0.01,2.3
2024/1/1 16:00,¢Ú,7.6,8.34,11.14,461.2,2.2,2.36,0.127,0.005,0.6
2024/1/1 16:00,¢Ú,7.5,8.21,11.99,425.1,5.4,3.31,0.025,0.022,1.48
2024/1/1 16:00,¢Ò,7.3,7.51,12.66,295.8,5.9,1.85,0.032,0.009,0.08
2024/1/1 16:00,¢Ò,6.8,8.62,12.06,654.5,5.4,0.42,0.025,0.005,5.05
2024/1/1 16:00,¢Ú,6.4,7.73,12.56,962.7,9.2,1.14,0.192,0.036,8.53
2024/1/1 16:00,¢Ò,6.6,8.02,9.84,433.9,5.3,0.53,0.025,0.005,1.88
2024/1/1 16:00,¢Û,6,8.18,12.26,1832.4,184.2,4.12,0.586,0.131,12.1
2024/1/1 16:00,¢Ú,7.7,8.18,12.43,398,6.3,0.75,0.254,0.006,2.84
2024/1/1 16:00,¢Ú,9.9,8.23,10.12,462,1.5,0.31,0.348,0.028,7.21
2024/1/1 16:00,¢Ù,6.7,8.04,12.49,2094.5,16.4,4.16,0.685,0.299,14.12
2024/1/1 16:00,¢Ò,6.6,7.99,13.36,666.8,7.3,0.88,0.096,0.012,8.47
2024/1/1 16:00,¢Û,5.7,8,19.12,2318.5,9.4,4.48,0.108,0.082,10.17
2024/1/1 16:00,¢Û,8.4,8,11.91,2663.7,21.5,3.88,0.324,0.15,8.57
2024/1/1 16:00,¢Ú,6.3,8.47,10.65,1899.5,20.1,3.07,0.18,0.054,4.83
2024/1/1 16:00,¢Û,6,8.26,13.63,1170,58.6,4.58,0.802,0.081,2.6
2024/1/1 16:00,¢Û,7.8,8.18,13.1,1677.6,15,4.96,0.025,0.034,4.62
2024/1/1 16:00,¢Ú,3.9,8.28,12.74,1025,13.8,1.9,0.103,0.044,5.19
2024/1/1 16:00,¡”¢ı,5.7,7.79,1.66,2421.7,4.3,5.64,0.526,0.04,4.04
2024/1/1 16:00,¢Û,4.6,8.16,15.08,1632,80,3.85,0.025,0.147,8.32
2024/1/1 16:00,¢Ú,4.7,8.07,13.24,851.4,15.6,3.99,0.041,0.039,2.53
2024/1/1 16:00,¢Ò,5.5,7.87,13.17,846.8,8.6,1.54,0.025,0.018,2.22
2024/1/1 16:00,¢Ú,5,8.94,14.16,1139.6,15.7,2.3,0.085,0.046,4.34
2024/1/1 16:00,¢Ò,6,8.15,12.63,982.1,8,1.49,0.025,0.019,5.64
2024/1/1 16:00,¢Ú,4.6,8.29,14.29,601.8,5.4,3.25,0.12,0.013,0.44
2024/1/1 16:00,¢Ú,5.6,8.4,13.55,767.9,9.4,1.56,0.091,0.02,3.55
2024/1/1 16:00,¢Û,9.9,7.84,13.67,1529,4.7,2.79,0.112,0.105,8.56
2024/1/1 16:00,¢Ú,5.8,7.95,13.08,505.7,4.5,2.64,0.08,0.024,3.49
2024/1/1 16:00,¢Ú,8.5,7.98,12.28,949.8,10.7,3.83,0.26,0.04,4.36
2024/1/1 16:00,¢Ú,5.7,8.6,14.2,860,7.8,2.92,0.17,0.038,5.96
2024/1/1 16:00,¢Ò,8.9,8.08,11.85,458.5,0.2,0.35,0.099,0.005,3.39
2024/1/1 16:00,¢Ò,8.3,8.16,12.28,481.9,6.5,1.15,0.025,0.012,3.27
2024/1/1 16:00,¢Ò,8.2,8.45,14.38,436.1,0.9,0.45,0.025,0.007,1.57
2024/1/1 16:00,¢Ú,8.2,8.14,11.68,537.2,5.5,1.92,0.025,0.025,3.21
2024/1/1 16:00,¢Ú,12.4,8.14,9.69,288.7,10,1.29,0.203,0.009,1.1
2024/1/1 16:00,¢Ò,12.3,8.03,10.46,288.8,0.5,1.22,0.025,0.005,1.11
2024/1/1 16:00,¢Ú,6.2,8.54,15,375.9,3.4,2.78,0.025,0.021,1.99
2024/1/1 16:00,¢Ò,8.1,7.39,11.44,688.1,11.1,0.66,0.081,0.013,3.83
2024/1/1 16:00,¢Ò,5.4,7.93,13.95,259.8,7,1.01,0.025,0.005,1.35
2024/1/1 16:00,¢Ò,10.5,8.43,15.52,347.2,2.6,1.88,0.025,0.017,2.63
2024/1/1 16:00,¢Ò,7.5,8.03,12.85,536.2,2.1,1.51,0.025,0.007,3.84
2024/1/1 16:00,¢Û,5.2,8.15,12.57,1939.3,12,4.25,0.113,0.05,6.72
2024/1/1 16:00,¢Û,6.7,8.38,13.51,2990.3,4.9,4,0.299,0.061,3.58
2024/1/1 16:00,¢Û,5.8,8.04,12.66,1839.5,22.4,3.84,0.646,0.119,6.17
2024/1/1 16:00,¢Û,5.6,8.9,14.14,1811.4,6,5.34,0.07,0.046,2.94
2024/1/1 16:00,¢Ú,6.9,8.23,11.29,354.5,3.1,2.3,0.025,0.015,1.1
2024/1/1 16:00,¢Ú,10.5,7.22,8.5,631.9,86.9,3.72,0.117,0.061,9.78
2024/1/1 16:00,¢Ú,8,7.49,10.6,339.9,30,3.59,0.038,0.074,3.23
2024/1/1 16:00,¢Ò,6.4,8.18,13.76,260.1,47.2,1.73,0.025,0.015,1.78
2024/1/1 16:00,¢Ú,9.1,7.38,8.83,185.5,9.6,2.6,0.105,0.009,1.06
2024/1/1 16:00,¢Ú,8,7.43,9.96,278.1,8.6,1.8,0.084,0.025,1.98
2024/1/1 16:00,¢Ù,6.9,7.93,5.94,1124.5,2.4,6.22,0.09,*,*
2024/1/1 16:00,¢Û,6.1,8.4,14.19,1163.6,7.9,4.69,0.094,0.075,3.4
2024/1/1 16:00,¢Ù,5.3,8.37,13.1,1104.8,42.9,5.16,0.292,0.239,8.53
2024/1/1 16:00,¢Ù,8,8.57,16.63,866.1,39.6,6.18,0.225,0.164,6.17
2024/1/1 16:00,¢Ú,7.6,8.43,12.83,789,2,3.29,0.049,0.013,1.94
2024/1/1 16:00,¢Ú,5.3,8.19,14.46,937.3,9.6,3.59,0.14,0.046,5.72
2024/1/1 16:00,¢Ù,6.3,8.41,8.39,1648.8,5.8,7.68,0.422,0.038,1.03
2024/1/1 16:00,¢Ú,4.8,8.4,17.9,940.7,4.5,3.99,0.08,0.037,4.24
2024/1/1 16:00,¢Û,5.7,8.62,16.19,1609.6,15.6,5.23,0.3,0.044,1.68
2024/1/1 16:00,¢Ù,7.1,8.76,16.76,933.7,15.3,7.8,0.248,0.149,7.9
2024/1/1 16:00,¢Ú,6.1,8.2,15.76,2285.1,13.2,3.38,0.121,0.044,7.65
2024/1/1 16:00,¢Ú,6.5,7.86,10.47,289.2,11.2,2.62,0.172,0.011,1.04
2024/1/1 16:00,¢Ú,9,7.63,8.61,316.6,2.6,2.71,0.055,0.012,0.57
2024/1/1 16:00,¢Ú,6,8.08,12.6,911,17,2.91,0.05,0.029,5.46
2024/1/1 16:00,¢Ú,9.4,8.47,12.93,985.2,12,1.69,0.025,0.03,3.98
2024/1/1 16:00,¢Û,9.5,7.41,10.43,604.6,22.4,5.62,0.681,0.2,4.19
2024/1/1 16:00,¢Û,7.6,8.12,10.06,314.2,5.3,4.49,0.025,0.029,0.85
2024/1/1 16:00,¢Û,7.4,6.82,10.67,186.4,37.3,2.65,0.025,0.026,1.09
2024/1/1 16:00,¢Ú,6.7,7.7,10.64,197.4,7,2.67,0.025,0.025,0.67
2024/1/1 16:00,¢Û,7.4,7.67,11.23,184.8,32.1,2.81,0.025,0.026,1.1
2024/1/1 16:00,¢Û,7.7,7.25,11.01,192.1,29.1,3.3,0.025,0.031,0.87
2024/1/1 16:00,¢Ú,8.8,8.23,12.39,378.7,37.3,2.08,0.084,0.072,1.29
2024/1/1 16:00,¢Ú,12.9,8.21,9.98,408.5,42.1,0.73,0.048,0.07,1.52
2024/1/1 16:00,¢Ù,8.4,8.34,15.22,288.7,14.7,7.2,0.721,0.186,3.89
2024/1/1 16:00,¢Û,8.1,6.95,13.51,282.6,7.3,5.41,0.282,0.064,3.64
2024/1/1 16:00,¢Û,8.4,7.86,11.67,260.9,7.3,2.09,0.714,0.061,3.62
2024/1/1 16:00,¢Ù,7.9,7.46,8.71,379.2,36.4,6.85,0.342,0.042,2.78
2024/1/1 16:00,¢Û,8.2,8.06,16.48,867.6,14.6,4.36,0.039,0.065,2.11
2024/1/1 16:00,¢Û,8.1,7.66,11.08,485,24.3,2.8,0.763,0.074,2.69
2024/1/1 16:00,¢Û,9.9,8.45,11.29,426,9.6,4.53,0.205,0.065,1.07
2024/1/1 16:00,¢Ò,11,8.1,10.76,335.4,2.3,1.12,0.025,0.007,1.65
2024/1/1 16:00,¢Ú,7.6,8.36,12.35,499.4,7.9,2.01,0.074,0.044,2.26
2024/1/1 16:00,¢Ú,10.6,7.7,7.12,326.2,1.8,1.28,0.056,0.011,0.85
2024/1/1 16:00,¢Ú,9.7,8.11,9.08,640.9,1.4,2.09,0.066,0.048,4.58
2024/1/1 16:00,¢Ú,7.2,7.78,12.08,322.4,6.4,1.69,0.49,0.031,2.93
2024/1/1 16:00,¢Ú,12.2,7.62,7.88,283,6.2,2.22,0.096,0.024,1.27
2024/1/1 16:00,¢Ú,10,7.84,10.19,262.6,8.5,1.03,0.087,0.029,1.45
2024/1/1 16:00,¢Ò,13.4,7.66,7.84,230.9,2,0.81,0.025,0.005,0.98
2024/1/1 16:00,¢Ò,12.1,7.62,9.48,255.8,11.6,1.56,0.051,0.011,1.33
2024/1/1 16:00,¢Ú,9.4,8.26,13.35,558.1,2.5,1.7,0.052,0.061,3.46
2024/1/1 16:00,¢Ù,14.2,7.64,10.42,684.7,25.1,5.01,0.452,0.231,12.03
2024/1/1 16:00,¢Ò,7.3,8.11,11.02,463.2,5.5,0.59,0.033,0.005,1.57
2024/1/1 16:00,¢Ú,13.2,7.83,8.36,249.3,1.2,0.82,0.025,0.018,2
2024/1/1 16:00,¢Ú,16.1,7.75,8.76,364.6,10.4,0.85,0.025,0.055,1.5
2024/1/1 16:00,¢Ò,12.8,7.75,9.26,287.5,6.2,0.86,0.025,0.014,1.89
2024/1/1 16:00,¢Ú,17.1,7.79,8.33,395.4,3.2,0.81,0.025,0.038,1.4
2024/1/1 16:00,¢Ú,9.1,7.8,10.62,382.7,1.1,1.36,0.209,0.017,1.72
2024/1/1 16:00,¢Ú,8.5,7.7,11.29,666.3,23,3.52,0.062,0.027,3.38
2024/1/1 16:00,¢Ò,14,8.39,10.22,272.9,1.3,0.78,0.025,0.006,2
2024/1/1 16:00,¢Ú,15.5,8.09,9.58,376.6,16.4,1.14,0.025,0.046,1.45
2024/1/1 16:00,¢Û,6.4,7.74,11.02,612.9,63.8,5.04,0.181,0.066,5.24
2024/1/1 16:00,¢Û,5.4,8.37,13.51,583.3,69.9,5.11,0.094,0.103,5.94
2024/1/1 16:00,¢Ú,7.3,8.05,12.84,538.1,7.6,2.73,0.086,0.032,4.42
2024/1/1 16:00,¢Ò,10.7,8.34,10.99,309.4,5.9,1.8,0.035,0.02,1.27
2024/1/1 16:00,¢Ò,14.4,8.03,11.29,311.1,2.3,1.51,0.05,0.02,1.66
2024/1/1 16:00,¢Ú,8.7,8.37,12.1,400.5,7.6,1.87,0.058,0.027,1.4
2024/1/1 16:00,¢Ù,6.9,8.8,14.84,842.3,18.7,6.02,0.201,0.062,4.49
2024/1/1 16:00,¢Ú,12.6,7.81,9.9,303.3,13.6,1.51,0.062,0.022,1.34
2024/1/1 16:00,¢Ú,8.4,8.21,12.63,1202.9,9.3,1.87,0.09,0.066,1.52
2024/1/1 16:00,¢Ò,10.1,7.71,11.51,488.1,1.1,0.98,0.068,0.005,2.82
2024/1/1 16:00,¢Ú,12.8,7.99,9.36,358.8,24.2,1,0.432,0.093,1.81
2024/1/1 16:00,¢Ù,4.9,7.68,11.68,198.3,48.2,4.16,0.103,0.061,1.65
2024/1/1 16:00,¢Û,10.6,7.99,9.61,328.3,7.6,4.29,0.029,0.006,0.48
2024/1/1 16:00,¢Ú,9.4,8.14,12.5,326.4,5.3,1.48,0.025,0.028,1.62
2024/1/1 16:00,¢Ù,9.6,7.79,11.73,314.9,6.2,8.88,0.025,0.025,1.69
2024/1/1 16:00,¢Û,8.2,8.58,12.9,617.2,6.3,4.83,0.025,0.023,2.33
2024/1/1 16:00,¢Ò,7.9,8.45,12.74,267.1,4.1,1.71,0.032,0.008,0.25
2024/1/1 16:00,¢Ú,9.5,8.05,10.32,494,20.7,2.99,0.178,0.066,2.04
2024/1/1 16:00,¢Ú,9.2,8.1,9.7,454.9,4,2.89,0.064,0.035,2.62
2024/1/1 16:00,¢Ú,7.5,8.56,12.46,307.6,6.9,2.8,0.025,0.016,0.41
2024/1/1 16:00,¢Ú,7.6,8.09,12.66,455.7,2.6,2.47,0.041,0.012,0.17
2024/1/1 16:00,¢Ù,8.7,8.53,13.71,582.2,16.1,6.52,0.134,0.055,1.54
2024/1/1 16:00,¢Û,8.7,7.71,10.99,459.5,22.3,4.66,0.235,0.034,2.76
2024/1/1 16:00,¢Ù,7.6,7.7,9.46,491.2,65.3,7.24,0.106,0.094,1.86
2024/1/1 16:00,¢ı,7.6,8.48,12.08,429.7,90.2,8.12,0.131,0.119,2.85
2024/1/1 16:00,¢Ú,11.6,8.33,11.54,357.2,3.8,0.73,0.025,0.037,1.75
2024/1/1 16:00,¢Ú,9.2,8.26,11.56,429.6,43.7,3.01,0.025,0.059,2.61
2024/1/1 16:00,¢Ú,10.3,7.91,12.35,688.2,8.7,2.7,0.06,0.03,1.2
2024/1/1 16:00,¢Ú,9.5,8.31,13.37,539.3,5.7,3.61,0.036,0.025,0.74
2024/1/1 16:00,¢Û,7.7,7.52,9.5,486.7,21.1,4.56,0.242,0.126,2.57
2024/1/1 16:00,¢Ú,12.8,8.37,10.75,393.3,10.8,1.42,0.025,0.056,1.33
2024/1/1 16:00,¢Ú,10.3,8.15,12.01,344.2,15.1,1.98,0.025,0.025,1.39
2024/1/1 16:00,¢Ú,12.1,8.17,10.47,375.1,6,1.17,0.025,0.046,1.38
2024/1/1 16:00,¢Ú,14.4,8.16,11.32,398.9,5.4,1.16,0.025,0.051,1.26
2024/1/1 16:00,¢Ò,9.4,8.28,12.55,389,0.2,0.92,0.041,0.005,1.26
2024/1/1 16:00,¢Ò,5.6,8.35,13.84,260.3,1.4,1.77,0.056,*,*
2024/1/1 16:00,¢Û,11.2,7.4,9.47,127.9,1.4,0.8,0.025,0.028,0.64
2024/1/1 16:00,¢Ú,8.3,7.13,10.23,177.3,32.9,2.11,0.476,0.074,0.82
2024/1/1 16:00,¢Û,7,6.94,12.18,203.8,79.6,4.22,0.138,0.163,1.91
2024/1/1 16:00,¢Û,8.8,7.36,11.38,226.4,29.9,3.37,0.553,0.089,2.5
2024/1/1 16:00,¢Û,12.7,7.8,9.32,370.7,33.9,2.28,0.027,0.105,2.05
2024/1/1 16:00,¢Û,7.3,8.17,11.04,339.5,4.7,4.07,0.025,0.031,1.21
2024/1/1 16:00,¢Ú,12,7.32,8.02,233.1,1.2,1.7,0.243,0.01,0.64
2024/1/1 16:00,¢Û,9.7,8.61,12.57,304.8,5.8,4.68,0.35,0.048,1.71
2024/1/1 16:00,¢Ú,6.7,8.12,13.16,358.1,4.9,3.27,0.1,0.017,1.1
2024/1/1 16:00,¢Ò,9.4,8.15,11.87,290,7,0.37,0.025,0.012,1.08
2024/1/1 16:00,¢Û,10.6,7.53,8.02,484.2,10.8,1.1,0.025,0.156,4.29
2024/1/1 16:00,¢Ú,9.4,8.39,12.47,651.8,32.8,1.55,0.025,0.06,4.94
2024/1/1 16:00,¢Ò,12.6,7.71,9.04,276.2,4.6,1.04,0.025,0.012,1.32
2024/1/1 16:00,¢Ò,14.5,7.38,8.11,292,2,0.93,0.025,0.019,0.92
2024/1/1 16:00,¢Ò,12.2,8.32,11.85,297.5,7.7,0.88,0.025,0.009,0.8
2024/1/1 16:00,¢Ú,16.1,7.91,8.9,418.6,19,2.54,0.025,0.037,1.39
2024/1/1 16:00,¢Ò,7.8,8.12,9.65,269.8,5.1,0.69,0.029,0.007,0.89
2024/1/1 16:00,¢Ú,8.3,8.27,11.31,331.5,8.4,1.6,0.077,0.022,1.63
2024/1/1 16:00,¢Ú,9.1,7.97,11.64,420.4,9.1,1.53,0.097,0.02,0.8
2024/1/1 16:00,¢Û,8.9,8,10.54,430.7,6.6,4.02,0.072,0.061,1.17
2024/1/1 16:00,¢Ú,9.8,8.15,10.73,344.3,1.8,1.66,0.071,0.022,1.52
2024/1/1 16:00,¢Ú,8.3,7.4,9.9,992.2,12.6,3.92,0.242,0.078,3.9
2024/1/1 16:00,¢Ú,11.9,7.68,9.65,302.8,8,1.55,0.123,0.033,2.42
2024/1/1 16:00,¢Ú,11,7.43,8.21,349.1,21.3,2.48,0.177,0.081,3.51
2024/1/1 16:00,¢Û,10.2,7.91,9.72,685.2,97.1,3.76,0.174,0.101,4.56
2024/1/1 16:00,¢Ú,11.9,7.72,9.91,249.7,3.6,1.77,0.079,0.031,2.14
2024/1/1 16:00,¢Ò,12.4,8.29,13.07,94.7,32.7,1.5,0.025,0.019,1.74
2024/1/1 16:00,¢Ú,12,7.95,10.48,300.5,4,1.45,0.23,0.03,2.03
2024/1/1 16:00,¢Ú,11.1,7.91,10.11,318.9,10,1.54,0.062,0.076,2.42
2024/1/1 16:00,¢Ú,9.9,8.19,10.34,440.8,1.3,1.85,0.025,0.033,1.96
2024/1/1 16:00,¢Û,10.7,7.56,9.55,715.4,4.6,2.29,0.597,0.066,5.65
2024/1/1 12:00,¢Ú,12.5,7.78,9.44,228.6,1.7,1.19,0.025,0.028,1.12
2024/1/1 16:00,¢Ú,8.8,8.01,11.9,305.2,5.1,2.35,0.025,0.014,1.05
2024/1/1 16:00,¢Ú,12.9,8.09,9.83,208.5,25.1,0.88,0.038,0.033,0.95
2024/1/1 16:00,¢Ú,12.5,7.57,8.7,354.9,3.2,0.77,0.025,0.05,2.59
2024/1/1 16:00,¢Ò,12.6,7.75,9.38,278.3,2.3,1.63,0.059,0.016,1.97
2024/1/1 16:00,¢Ú,13.3,7.33,8.05,194.1,2.8,1.09,0.046,0.044,1.34
2024/1/1 16:00,¢Ú,9.7,7.74,10.65,189,2.2,2.27,0.123,0.06,2.05
2024/1/1 16:00,¢Ú,11,8.32,10.58,196.9,11.3,2.08,0.025,0.028,2.37
2024/1/1 16:00,¢Ú,12.2,7.74,10.14,266.1,4.4,0.81,0.057,0.038,1.62
2024/1/1 16:00,¢Û,12.2,6.96,7.1,390.1,4.7,2.23,0.083,0.125,4.96
2024/1/1 16:00,¢Ò,10.5,7.95,8.91,253.3,2.9,1.3,0.025,0.005,1.2
2024/1/1 16:00,¢Ú,11,7.88,10.25,230.4,2.9,1.34,0.167,0.032,1.38
2024/1/1 16:00,¢Ú,9.4,7.65,11.91,93,13.4,0.58,0.025,0.026,1.2
2024/1/1 16:00,¢Ú,10.6,8.01,10.18,287.7,110.5,1.72,0.317,0.05,1.64
2024/1/1 16:00,¢Û,11.1,7.44,7.8,559.4,3.8,2.42,0.698,0.102,5.78
2024/1/1 16:00,¢Ò,11.9,7.48,10.4,142,3.1,0.98,0.025,0.017,0.63
2024/1/1 16:00,¢Ù,9.2,7.95,10.62,311.5,29,1.62,0.167,0.098,1.91
2024/1/1 16:00,¢ı,8.1,7.27,8.71,308.4,158.9,2.14,0.025,0.124,1.59
2024/1/1 16:00,¢Ú,11.6,7.88,9.31,357.3,61.2,3.4,0.025,0.09,1.58
2024/1/1 16:00,¢Ú,10.1,7.61,10.44,337.7,9.3,1.24,0.097,0.056,1.58
2024/1/1 16:00,¢Ú,8.8,7.91,10.09,416,12.4,2.49,0.204,0.058,1.7
2024/1/1 16:00,¢Ú,9.4,8.07,12.21,158.8,10.9,2.53,0.162,0.075,2.1
2024/1/1 16:00,¢Ú,9.4,7.81,12.32,218.7,19.3,3.7,0.237,0.058,2.18
2024/1/1 16:00,¢Ò,10,7.8,11.35,246.6,16.5,1.42,0.025,0.005,1.33
2024/1/1 16:00,¢Û,10.1,7.35,8.22,234.2,18.9,1.24,0.145,0.036,1.04
2024/1/1 16:00,¢Ò,9.2,8.09,12.8,280.6,3.4,0.78,0.025,0.02,1.18
2024/1/1 16:00,¢Ú,12.3,8.13,10.2,384.7,10.4,1.3,0.025,0.045,1.39
2024/1/1 16:00,¢Ú,12.4,8.02,7.77,242.1,34.5,1.34,0.025,0.036,1.16
2024/1/1 16:00,¢Ò,9.9,8.21,10.86,290.5,3.1,1.03,0.114,0.017,0.92
2024/1/1 16:00,¢Ú,13,7.67,10.05,265.8,8.7,1.25,0.178,0.05,2.01
2024/1/1 16:00,¢Û,9.6,8.13,11.4,297.1,18.4,1.15,0.044,0.027,1.33
2024/1/1 16:00,¢Û,10.4,8.17,9.02,414.4,39.5,1.89,0.025,0.039,2.05
2024/1/1 16:00,¢Û,9.6,7.9,11.87,221.5,53.2,1.63,0.025,0.043,1.2
2024/1/1 16:00,¢Ú,10.1,7.6,10.19,321.3,8,1.66,0.055,0.045,2.57
2024/1/1 16:00,¢Ú,10.1,7.82,9.93,232.2,2.8,1.33,0.025,0.054,1.55
2024/1/1 16:00,¢Ú,10.8,8.12,10.62,393.2,2.2,0.98,0.031,0.042,2.68
2024/1/1 16:00,¢Ò,15.1,7.66,8.57,110.3,2,0.58,0.025,0.008,0.65
2024/1/1 16:00,¢Ú,10.4,7.13,10.17,191.4,9.4,1.1,0.082,0.05,1.78
2024/1/1 16:00,¢Ò,11.3,8.38,13.07,187.1,5.7,1.24,0.025,0.007,0.85
2024/1/1 16:00,¢Ú,12.6,7.77,9.42,164.4,6.1,0.94,0.025,0.026,0.97
2024/1/1 16:00,¢Ú,12.4,7.46,12.5,181.7,4.5,0.78,0.025,0.026,0.95
2024/1/1 16:00,¢Ú,13.5,7.71,8.84,238.5,3.2,0.91,0.025,0.034,1.23
2024/1/1 16:00,¢Ò,11.1,8.25,10.93,408.7,1.8,0.82,0.132,0.01,1.98
2024/1/1 16:00,¢Ò,10.2,8.08,12.36,106.6,1.8,1.79,0.025,0.015,0.36
2024/1/1 16:00,¢Ú,11,8.19,9.56,457.3,9.2,1.38,0.1,0.049,1.72
2024/1/1 16:00,¢Ú,11,8.02,10.12,464.3,2.1,1.16,0.104,0.097,1.1
2024/1/1 16:00,¢Ò,15,7.8,8.48,344.1,3.2,0.77,0.025,0.015,1.39
2024/1/1 16:00,¢Ú,12.8,7.95,9.71,233.9,5.8,1.41,0.064,0.039,0.94
2024/1/1 16:00,¢Ú,10.4,7.99,10.85,289.7,20.8,1.04,0.068,0.052,1.45
2024/1/1 16:00,¢Ú,11.3,7.88,10.2,283.9,5.7,1.24,0.025,0.036,1.42
2024/1/1 16:00,¢Ú,9.8,8.2,14.6,472.6,2.5,2.24,0.025,0.021,3.01
2024/1/1 16:00,¢Ú,11.2,8.01,10.61,254.4,5.5,1.27,0.028,0.045,1.2
2024/1/1 16:00,¢Ò,10.9,8.27,10.26,409.3,3.5,0.48,0.025,0.012,2.63
2024/1/1 16:00,¢Ú,11.9,7.99,11.08,335.6,4.2,0.94,0.025,0.026,1.55
2024/1/1 16:00,¢Ò,11.7,7.83,9.34,466.2,2,0.73,0.1,0.016,2.78
2024/1/1 16:00,¢Ò,15.2,7.88,8.24,325.7,7.4,0.68,0.025,0.014,1.52
2024/1/1 16:00,¢Ú,11.4,8,10.69,262.2,4.4,1.07,0.025,0.043,1.26
2024/1/1 16:00,¢Ú,17,8.01,6.7,27347.6,21.1,3.38,0.317,0.048,2.61
2024/1/1 16:00,¢Ú,16.9,7.92,8.97,16311.3,18.6,2.67,0.312,0.054,2.61
2024/1/1 16:00,¢Û,17.4,7.59,7.72,12491.9,30.3,4.09,0.539,0.081,4.4
2024/1/1 16:00,¢Ú,17.4,7.19,10.3,125.3,6.8,1.2,0.11,0.033,1.43
2024/1/1 16:00,¢Ú,17,7.54,8.3,302.3,11.4,1.8,0.142,0.062,3.15
2024/1/1 16:00,¢Ú,16,7.85,12.42,99.9,10.3,1.1,0.025,0.023,0.84
2024/1/1 16:00,¢Ú,17.1,7.82,10.7,176.9,13.9,1.47,0.028,0.028,1.77
2024/1/1 16:00,¢Û,16.6,7.59,8.96,571.8,38.8,5.32,0.038,0.146,4.98
2024/1/1 16:00,¢Ú,17.9,7.19,8.25,10175.5,36.7,3.21,0.498,0.055,3.86
2024/1/1 16:00,¢Ú,17.2,7.38,10.16,181,15.3,1.33,0.025,0.036,2.16
2024/1/1 12:00,¢Ò,12.1,6.98,10.98,95.2,11.5,0.57,0.025,0.015,0.76
2024/1/1 16:00,¢Ú,13.9,7.01,10.55,64.2,25.8,1.7,0.385,*,*
2024/1/1 16:00,¢Ú,14.5,7.81,10.99,322.9,4.1,1.24,0.031,0.027,1.9
2024/1/1 16:00,¢Ú,14.6,7.34,10.58,158.6,2.1,1.92,0.025,0.058,1.23
2024/1/1 12:00,¢Û,10.4,7.96,9.81,479.2,6.5,2.12,0.782,0.059,3.09
2024/1/1 16:00,¢Ú,14.8,7.72,9.28,253,3,1.15,0.093,0.038,1.64
2024/1/1 16:00,¢Ù,18.4,8.78,13.88,25865.7,18.2,6.2,0.074,0.134,3.52
2024/1/1 16:00,¢Ú,19.2,8.49,12.7,44518.8,26.2,2.81,0.035,0.025,1.32
2024/1/1 16:00,¢Û,17.6,7.67,8.71,17696.6,20.8,5.95,0.22,0.129,7.11
2024/1/1 16:00,¢Ú,16.5,8.08,9.41,2685.7,33.8,1.84,0.044,0.061,2.29
2024/1/1 16:00,¢Ú,17.2,7.98,9.41,15575.2,35.9,1.93,0.213,0.06,2.03
2024/1/1 16:00,¢Ú,17.1,8.1,9.47,9782,13.7,1.54,0.165,0.074,2.79
2024/1/1 16:00,¢Ú,17.1,8,9.23,1602.1,17.7,1.81,0.025,0.043,2
2024/1/1 16:00,¢Ú,16.7,7.5,10.78,166.1,25.1,1.39,0.025,0.049,1.97
2024/1/1 16:00,¢Ù,17.1,8.72,12.41,856.7,37,9.23,0.581,0.079,6.51
2024/1/1 16:00,¢Ú,17.3,7.43,9.85,4175.9,12.4,1.86,0.143,0.067,1.92
2024/1/1 16:00,¢Ú,17.1,8.36,11.94,154.8,12.2,1.65,0.025,0.026,1.42
2024/1/1 16:00,¢Ú,17.6,8.4,11.28,170.2,12.3,1.07,0.025,0.035,1.71
2024/1/1 16:00,¢Ú,17.7,7.63,10.07,159.9,2.4,1.01,0.025,0.027,1.6
2024/1/1 16:00,¢Ú,16.7,7.35,6.9,293.8,74.2,2.51,0.427,0.096,4.19
