º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 8:00,¢Ú,17.8,6.88,9.04,132.8,14,1.8,0.176,0.076,2.37
2024/1/3 8:00,¢Ú,17.6,7.21,8.56,113.4,19.6,1.99,0.265,0.068,1.95
2024/1/3 4:00,¢Ú,15.2,7.75,10.2,255.3,24.5,2.44,0.299,0.053,3.09
2024/1/3 4:00,¢Ò,16.6,7.53,10.66,265.1,4.2,1.25,0.025,0.005,2.09
2024/1/3 4:00,¢Ú,17.6,7.97,9.47,304,13,1.3,0.042,0.029,2.25
2024/1/3 4:00,¢Ú,17.5,7.89,9.32,303.3,10.6,1.13,0.025,0.02,2.07
2024/1/3 4:00,¢Û,16.9,7.13,6.5,667.1,19.4,2.68,0.414,0.102,9.42
2024/1/3 4:00,¢Ò,15.8,7.2,8.73,105.4,2.9,1.27,0.025,0.015,1.32
2024/1/3 4:00,¢Ú,16.4,7.47,9.12,159.9,9.7,1.63,0.091,0.026,2.15
2024/1/3 4:00,¢Ò,15.6,7.64,10.31,106,5,0.94,0.025,0.015,1.25
2024/1/3 4:00,¢Ú,17,7.5,9.83,397,12.2,2.72,0.29,0.046,2.86
2024/1/3 4:00,¢Ú,16.3,7.15,8.82,91.8,10.9,1.67,0.203,0.041,1.65
2024/1/3 4:00,¢Û,17.5,7.93,8.9,25160.2,6.4,4.82,0.207,0.122,5.92
2024/1/3 4:00,¢Û,20.7,6.81,7.38,1704.6,34.4,1.91,0.746,0.046,2.73
2024/1/3 8:00,¢Ú,15.8,7.03,9.21,307.7,23.1,2.79,0.115,0.065,2.9
2024/1/3 4:00,¢Ú,17.6,7.17,6.89,160,17,1.48,0.025,0.026,1.2
2024/1/3 4:00,¢Ú,17.1,6.98,7.29,186.7,29.3,1.34,0.431,0.036,2.33
2024/1/3 4:00,¢Ú,15.6,7.11,7.91,204.7,6.1,2.29,0.212,0.055,2.34
2024/1/3 8:00,¢Ú,16.7,7.11,8.8,145.8,8.2,1.72,0.068,0.052,3.68
2024/1/3 8:00,¢Ú,15.7,7.46,9.17,172.6,14.9,2.31,0.349,0.045,2.52
2024/1/3 8:00,¢Ú,16.4,7.51,9.03,591.1,5.4,2.79,0.032,0.011,0.9
2024/1/3 4:00,¡”¢ı,16.9,9.03,11.82,87,7.4,2.12,0.025,0.042,1.48
2024/1/3 8:00,¢Û,17,7.14,8.86,1137,13.8,4.59,0.049,0.038,0.86
2024/1/3 8:00,¢Ú,17.5,8.07,7.7,33304.4,7,2.51,0.273,0.039,0.96
2024/1/3 4:00,¢Ú,13,6.47,8.34,167.2,5.1,2.11,0.083,0.009,*
2024/1/3 4:00,¢Ú,12.4,6.83,8.22,520.7,8.8,1.7,0.498,0.02,2.38
2024/1/3 4:00,¢Ò,15.2,7.12,9.44,136.6,2.3,1.1,0.025,0.015,1.86
2024/1/3 8:00,¢Û,17.9,7.12,7.94,161,27,2.26,0.207,0.137,2.43
2024/1/3 8:00,¢Û,16.6,7.47,9.12,7759.8,37.1,4.22,0.233,0.09,2.42
2024/1/3 8:00,¢Û,17.9,7.16,8.61,397.7,16.6,3.45,0.274,0.134,2.79
2024/1/3 8:00,¢Ú,17.4,7.45,9.19,17639.6,3.9,2.99,0.31,0.055,2.6
2024/1/3 8:00,¢Û,16.1,7.59,7.1,22774.4,15.7,5.94,0.37,0.136,1.79
2024/1/3 4:00,¢Ú,14.4,8.13,10.6,247.5,4.8,1.68,0.025,0.028,1.89
2024/1/3 4:00,¢Ú,14.4,7.4,8,310.2,10.7,2.16,0.111,0.039,2.71
2024/1/3 4:00,¢Ú,15.7,7.93,10.4,254.2,10.7,2.4,0.025,0.053,2.31
2024/1/3 4:00,¢Ò,14.8,8.35,12.89,242.4,11.1,1.48,0.025,0.01,1.28
2024/1/3 8:00,¢Ú,17.5,7,8.32,570.4,20.4,3.05,0.374,0.088,9.9
2024/1/3 8:00,¢Ú,17,7.42,7.38,10775.9,27.7,2.84,0.16,0.045,2.45
2024/1/3 8:00,¢Ù,19.1,7.33,7.6,536.9,93.9,3.97,0.914,0.23,11.15
2024/1/3 8:00,¢Ú,16.5,7.34,10.18,171.1,9.4,1.35,0.028,0.038,2.08
2024/1/3 4:00,¢Ò,16.6,8.01,9.2,1006.6,6,1.06,0.043,*,*
2024/1/3 8:00,¢Û,17,7.69,8.54,1538.5,3.6,4.01,0.353,0.069,2.49
2024/1/3 8:00,¢Ú,17.1,7.22,9.26,166.3,7.4,1.74,0.025,0.044,1.71
2024/1/3 4:00,¢Ú,17.4,7.17,8.4,157.7,25.5,2.35,0.102,0.049,1.77
2024/1/3 4:00,¢Û,17.4,7.51,6.66,13549.3,33,4.11,0.279,0.098,3.3
2024/1/3 4:00,¢Ù,18.1,7.15,5.06,327.3,25.8,4.52,1.231,0.143,5.32
2024/1/3 8:00,¢Ú,17.5,7.23,10.75,115.5,3.8,1.79,0.055,0.075,2.06
2024/1/3 8:00,¢Ú,16.5,8.04,10.96,322.1,72.2,1.22,0.025,0.021,2.03
2024/1/3 4:00,¢Ú,17.1,8.23,12.79,307.3,9.2,1.3,0.025,0.021,1.81
2024/1/3 4:00,¢Ú,17,8.32,11.69,295,2.1,1.57,0.025,0.02,1.88
2024/1/3 4:00,¢Ú,17.5,7.88,8.22,291.1,2.6,2.89,0.13,*,*
2024/1/3 4:00,¢Ú,16.8,8.26,9.66,313,11.1,1.22,0.025,0.032,2.12
2024/1/3 4:00,¢Ú,18.4,7.9,8.1,311.3,5.4,1.81,0.025,0.024,1.5
2024/1/3 8:00,¢Ú,17.5,7.89,8.59,343.9,4.5,0.73,0.025,0.038,1.37
2024/1/3 8:00,¢Ú,18.1,8.05,8.7,306.9,5.1,0.98,0.097,0.045,2.01
2024/1/3 4:00,¢Ú,17.6,7.92,8.27,330.7,1.5,0.81,0.048,0.028,1.09
2024/1/3 4:00,¢Ò,19,8.02,8.62,255.6,5.5,0.86,0.025,0.014,1.42
2024/1/3 8:00,¢Ú,17.7,7.91,8.19,342.7,5.8,0.95,0.044,0.033,1.44
2024/1/3 4:00,¢Ò,15,8.12,10.29,180.2,2.1,0.61,0.025,0.006,0.79
2024/1/3 4:00,¢Ò,13.7,8.41,10.7,273.1,1.7,1.29,0.025,0.008,1.76
2024/1/3 4:00,¢Ò,12.7,7.77,9.97,102.5,5.8,0.75,0.025,0.008,0.56
2024/1/3 4:00,¢Ò,11.8,8.03,11,245.6,7.1,0.8,0.025,0.019,2.65
2024/1/3 8:00,¢Ò,12.9,8.13,12.64,179.4,0.7,1.11,0.025,0.013,1.58
2024/1/3 4:00,¢Ò,10.8,7.41,11.22,102.6,1.2,0.35,0.025,0.005,0.48
2024/1/3 4:00,¢Ú,14.9,7.74,10.48,175.2,9.4,1.02,0.025,0.025,1.25
2024/1/3 4:00,¢Ò,17.9,7.74,10.43,336.2,23,0.84,0.025,0.019,2.05
2024/1/3 4:00,¢Ú,14.7,7.81,9.18,15152,34.6,2.86,0.039,0.033,2.46
2024/1/3 8:00,¢Ú,15.2,7.29,9.41,95.7,9.6,1.6,0.07,0.068,2.2
2024/1/3 4:00,¢Ú,15.3,6.52,8.72,12946.3,25.8,2.84,0.276,0.068,2.66
2024/1/3 8:00,¢Ú,15.5,8.02,8.99,685.8,25.4,3.07,0.152,0.077,3.22
2024/1/3 8:00,¢Ú,17,7.48,9.9,186.1,20.5,3.82,0.181,0.082,2.79
2024/1/3 8:00,¢Ú,18,7.24,9.04,13562.4,7.4,3.92,0.464,0.073,3.54
2024/1/3 8:00,¢Ú,16.8,7.14,9,35.4,4,0.93,0.028,0.059,0.81
2024/1/3 4:00,¢Ú,16.3,7.03,9.78,38.4,2.3,1.28,0.025,0.048,0.84
2024/1/3 8:00,¢Ú,15.2,7.97,10.38,22355.8,3.8,1.87,0.164,0.033,0.7
2024/1/3 8:00,¢Ú,17.8,7,9.01,1155.8,6.9,1.53,0.193,0.056,1.19
2024/1/3 8:00,¢Ú,15.6,7.1,9.12,99.5,10.8,3.05,0.025,0.028,2.16
2024/1/3 8:00,¢Û,15.4,7.63,9.96,10218.9,9.2,2.46,0.135,0.191,0.98
2024/1/3 4:00,¢Ú,13.1,7.5,9.38,4290.3,7.6,3.22,0.204,0.042,2.52
2024/1/3 8:00,¢Û,14.5,7.88,8.3,8218.8,13.4,4.14,0.586,0.093,2.57
2024/1/3 4:00,¢Ú,17.8,8.18,8.95,321,10.3,1.26,0.025,0.054,2.15
2024/1/3 8:00,¢Ò,18.1,7.99,8.69,334.1,7.4,0.6,0.025,0.019,2.22
2024/1/3 4:00,¢Ú,16.9,8.11,9.44,308.2,7.6,1.2,0.025,0.043,1.99
2024/1/3 4:00,¢Ú,15.1,7.43,9.41,159.5,1.1,1.77,0.037,0.068,2.62
2024/1/3 4:00,¢Ú,16.5,7.57,9.33,512.2,5.2,2.44,0.025,0.096,4.17
2024/1/3 8:00,¢Ú,15.5,8.18,9.4,378.6,2,1,0.025,0.04,1.6
2024/1/3 4:00,¢Ò,19.1,7.93,7.56,234.7,1.1,0.72,0.025,0.005,0.41
2024/1/3 8:00,¢Ò,19.1,7.7,8.26,270.4,4.2,0.29,0.05,0.015,0.8
2024/1/3 4:00,¢Ú,15.9,8.5,8.93,211.3,83.7,1.23,0.07,0.034,2.24
2024/1/3 4:00,¢Ú,14.7,8.19,10.43,260.2,2.1,1.67,0.025,0.029,1.9
2024/1/3 8:00,¢Ú,13.4,7.43,10.3,212.5,9.8,0.77,0.05,0.027,1.82
2024/1/3 4:00,¢Ò,19.1,7.89,8.44,352.6,1.8,0.6,0.025,0.012,2.15
2024/1/3 4:00,¢Ò,16,7.98,7.85,354.2,3,1.02,0.036,0.013,2.16
2024/1/3 4:00,¢Ú,19,7.92,7.28,356.7,2.5,0.5,0.025,0.012,2.13
2024/1/3 4:00,¢Ò,18.8,7.96,9.05,369.2,6.5,0.25,0.025,0.015,2.22
2024/1/3 4:00,¢Ò,18.2,8.09,8.09,335.7,5.7,0.72,0.025,0.006,2.87
2024/1/3 4:00,¢Ò,17.5,8.08,9.09,326.3,10.1,0.88,0.025,0.016,2.1
2024/1/3 4:00,¢Ú,15,8.07,10.18,241.9,6.5,0.85,0.026,0.033,1.75
2024/1/3 4:00,¢Ò,18.4,8.12,9.52,341.1,10.7,1.1,0.025,0.015,2.17
2024/1/3 8:00,¢Ò,17.2,7,7.75,63.6,8,1.76,0.025,0.014,0.57
2024/1/3 8:00,¢Ò,18,7.28,8.59,110.4,9.1,1.65,0.025,0.015,1.29
2024/1/3 8:00,¢Ò,18.5,7.84,9.27,294.4,5.8,1.44,0.025,0.012,1.38
2024/1/3 8:00,¢Ò,18.3,7.83,8.51,202.5,9.3,1.04,0.025,0.017,1.01
2024/1/3 4:00,¢Ú,19.4,7.12,7.99,115.7,14.8,1.86,0.065,0.067,1.94
2024/1/3 8:00,¢Ú,18,7.72,8.78,4530.1,10.6,2.14,0.074,0.034,1.67
2024/1/3 8:00,¢Ú,18.1,6.86,6.49,595.1,17.6,3.53,0.166,0.068,1.61
2024/1/3 8:00,¢Ú,19.1,7.4,8.74,102.7,30,1.47,0.029,0.07,1.53
2024/1/3 4:00,¢Û,23.5,7.13,5.14,103.8,1.8,1.71,0.025,0.01,0.57
2024/1/3 8:00,¢Ò,22.7,7.74,8.52,237,10.8,1.95,0.047,0.017,0.33
2024/1/3 8:00,¢Ú,22.8,7.31,7.67,186.1,6.8,1.79,0.043,0.027,0.77
2024/1/3 8:00,¢Ú,22,7.51,8.62,3679.1,8,1.68,0.051,0.032,1.34
2024/1/3 4:00,¢Ò,19.8,7.57,7.83,75.5,1.7,0.7,0.025,0.005,0.26
2024/1/3 8:00,¢Ú,20.9,7.47,9.44,189,37.7,2.09,0.025,0.044,1.39
2024/1/3 8:00,¢Ú,18.9,7.26,7.91,857.1,27.1,2.88,0.137,0.085,1.79
2024/1/3 4:00,¢Ú,19.5,7.14,8.34,80.9,35,1.48,0.044,0.045,1.29
2024/1/3 8:00,¢Ú,20,6.91,8.32,87.4,9.2,0.87,0.025,0.025,0.78
2024/1/3 8:00,¢Ú,20.4,6.84,8.01,82.9,10.3,1.69,0.025,0.035,1.52
2024/1/3 8:00,¢Ú,18.7,7.17,9.19,117.8,20.8,3.28,0.027,0.06,3.07
2024/1/3 8:00,¢Ú,18.5,7.1,7.47,81.6,5.7,0.96,0.025,0.017,1.54
2024/1/3 8:00,¢Û,19.5,7.26,5.98,4817.4,4.8,1.92,0.12,0.03,1.57
2024/1/3 8:00,¢Û,18.7,7.44,8.3,152.2,13.7,4.12,0.025,0.167,1.67
2024/1/3 8:00,¢Ú,19.2,6.5,7.28,90.6,11.2,1.97,0.025,0.035,0.75
2024/1/3 8:00,¢Ú,18.7,6.76,8.42,109.8,14.8,1.86,0.127,0.068,1.97
2024/1/3 8:00,¢Ú,19.3,6.47,7.64,91.6,18.5,0.65,0.035,0.05,1.71
2024/1/3 8:00,¢Ù,19,6.51,4.62,164.3,22.5,3.09,0.699,0.139,2.95
2024/1/3 4:00,¢Ú,22.5,7.59,8.19,90.1,8.7,1.59,0.025,0.011,0.44
2024/1/3 8:00,¢Ù,18.6,7.97,7.63,26974.6,24.7,1.48,1.009,0.066,0.94
2024/1/3 8:00,¢Ú,19.6,7.3,7.71,92.5,7.1,1.25,0.065,0.08,1.37
2024/1/3 8:00,¢Ú,18.4,7.42,8.98,116.7,16.4,2.26,0.103,0.063,1.46
2024/1/3 4:00,¢Ú,20.2,7.27,6.18,136.4,36.7,1.19,0.025,0.032,1.5
2024/1/3 8:00,¢Û,18.7,7.66,7.79,315.3,14.1,1.96,0.528,0.152,2.8
2024/1/3 8:00,¢Ú,21.2,7.43,8.29,93.2,12.2,1.03,0.025,0.031,0.51
2024/1/3 8:00,¢Ú,22.3,7.21,7.42,90.4,5,2.13,0.025,0.02,0.51
2024/1/3 8:00,¢Ú,20.9,7.31,7.97,157.1,15.7,3.61,0.042,0.058,1.26
2024/1/3 8:00,¢Ú,21.2,6.7,6.51,106.5,17.6,1.45,0.025,0.079,1.08
2024/1/3 8:00,¢Ù,21,6.84,3.99,22.8,17.9,2.85,0.692,0.066,1.02
2024/1/3 8:00,¢Ú,14.8,8.13,9.06,400.6,4.6,0.96,0.025,0.037,1.48
2024/1/3 8:00,¢Ú,11.6,8.02,10.74,415.6,24.6,1.9,0.025,0.047,0.93
2024/1/3 8:00,¢Ú,12,7.27,6.34,320,5.8,2.13,0.025,0.025,1.02
2024/1/3 8:00,¢Ú,14.6,7.86,9.75,427,13.5,1.06,0.025,0.038,1.37
2024/1/3 8:00,¢Ú,14.7,8.45,9.54,441.7,9.4,1.24,0.025,0.034,1.48
2024/1/3 8:00,¢Ú,15,7.92,9.55,421.3,24.3,0.44,0.032,0.044,0.16
2024/1/3 8:00,¢Ò,15.8,7.66,9.46,438.8,14.8,1.29,0.032,0.02,0.92
2024/1/3 8:00,¢Ò,12.6,7.56,9.68,349.3,5.7,1.13,0.078,0.02,1.49
2024/1/3 8:00,¢Ú,12,8.07,8.4,1417.9,9.6,2.17,0.366,0.05,2.93
2024/1/3 8:00,¢Ò,11,8.16,9.91,530.8,2.1,0.7,0.025,0.005,0.97
2024/1/3 8:00,¢Ù,12.6,7.37,4.94,516,1.8,2.07,0.025,0.049,1.48
2024/1/3 8:00,¢Ú,12.1,7.85,9.85,608.8,18.1,2.05,0.03,0.05,1.72
2024/1/3 8:00,¢Ú,10.8,7.48,8.72,458.5,9.4,3.85,0.025,0.023,1.2
2024/1/3 4:00,¢ı,12.4,7.75,7.94,624.1,6.8,4.51,1.623,0.085,5.46
2024/1/3 8:00,¢Ú,11.1,7.83,11.27,608.3,5.8,2.38,0.169,0.035,2.32
2024/1/3 8:00,¢Ú,15.4,7.77,9.36,465.3,13.9,1.01,0.025,0.034,1.23
2024/1/3 8:00,¢Û,10,7.91,11.04,1003.7,13.3,4.02,0.089,0.098,7.31
2024/1/3 8:00,¢Ú,12,7.57,8.58,982.6,10.5,2.04,0.456,0.086,2.41
2024/1/3 8:00,¢Ò,11.1,7.36,10.92,201.7,5.1,1.64,0.06,0.017,1.41
2024/1/3 8:00,¢Ú,12.2,8.23,9.1,377.9,13.6,1.73,0.077,0.048,1.19
2024/1/3 8:00,¢Ú,11.5,7.85,9.92,464.5,13.4,1.11,0.123,0.038,1.69
2024/1/3 8:00,¢Ú,13.2,7.78,8.73,340.8,4.4,1.98,0.025,0.048,2.25
2024/1/3 8:00,¢Ú,11.9,7.97,9.58,471.3,5.5,0.69,0.071,0.038,2.04
2024/1/3 8:00,¢Ú,11.5,8.08,8.64,834.8,1.9,3.24,0.298,0.037,1.72
2024/1/3 4:00,¢Ú,14.4,8.05,10.38,480.5,3.4,0.88,0.025,0.032,1.1
2024/1/3 8:00,¢Û,9.6,7.53,10.1,479.9,38.6,4.38,0.025,0.028,1.64
2024/1/3 8:00,¢Ò,9,7.97,10.08,275.8,4,0.81,0.039,0.006,0.72
2024/1/3 8:00,¢Û,11.1,8.06,10.27,957.5,5.2,3.53,0.138,0.166,5.47
2024/1/3 8:00,¢Ú,12,7.52,7.42,665.7,3.3,3.96,0.072,0.074,2.2
2024/1/3 8:00,¢Û,11.8,7.66,7.55,714,13.5,4.04,0.03,0.085,3.02
2024/1/3 8:00,¢Û,9.5,7.96,10.98,624.7,2.9,5.21,0.025,0.032,1.03
2024/1/3 8:00,¢Û,12.2,8.08,11.13,225,13.3,4.02,0.052,0.054,1.46
2024/1/3 8:00,¢Ú,14.1,8,9.13,417.7,37.1,0.71,0.055,0.036,2.55
2024/1/3 8:00,¢Ú,13.4,8.04,10.02,1065.8,3.5,1.41,0.025,0.029,3.52
2024/1/3 8:00,¢Ú,14.2,7.89,7.4,396,8.7,0.45,0.025,0.006,1.27
2024/1/3 8:00,¢Ú,15.8,8.03,8.16,473.1,12.2,0.67,0.025,0.041,2.34
2024/1/3 8:00,¢Ò,10.2,8.26,11.25,550.2,14.2,0.25,0.025,0.008,0.93
2024/1/3 8:00,¢Ò,11.9,7.99,10.37,263.3,3.3,0.84,0.025,0.013,0.69
2024/1/3 8:00,¢Û,10.4,7.87,10.04,329.3,2.5,2.3,0.154,0.102,2.56
2024/1/3 8:00,¢Ò,10.7,8.21,10.42,408.3,6.7,1.72,0.025,0.019,0.62
2024/1/3 8:00,¢Ò,10.5,8.38,12,633.6,9.4,1.6,0.025,0.014,0.54
2024/1/3 8:00,¢Ú,14.6,8.06,8.83,411.5,7.5,1.22,0.025,0.038,1.15
2024/1/3 8:00,¢Ú,15.4,7.9,8.24,415.8,13.6,1.13,0.025,0.044,1.39
2024/1/3 8:00,¢Ò,11.5,8.07,10.46,339.7,43.5,0.6,0.025,0.008,0.92
2024/1/3 8:00,¢Ú,11.9,8.23,9.99,285.4,9.8,1.11,0.025,0.026,1.94
2024/1/3 8:00,¢Ú,14.9,8.05,8.3,438.5,4.4,0.84,0.025,0.038,0.97
2024/1/3 8:00,¢Ú,15.6,8.1,8.82,430.1,4.1,0.85,0.025,0.041,1.53
2024/1/3 8:00,¢Ò,12.2,8.06,9.83,439.4,19.1,0.69,0.039,0.02,1.19
2024/1/3 8:00,¢Ú,5.1,7.87,11.35,142.8,1.1,0.5,0.055,0.024,1.14
2024/1/3 8:00,¢Ò,12.1,8.04,8.14,363.2,16.5,0.75,0.025,0.011,0.84
2024/1/3 8:00,¢Ú,15.7,8.14,7.62,449.2,1.2,0.89,0.025,0.041,2.78
2024/1/3 8:00,¢Ú,11.2,7.91,11.56,379.5,2.3,0.67,0.025,0.033,2.45
2024/1/3 8:00,¢Ò,9.9,7.99,9.5,372.4,14.8,0.57,0.025,0.006,0.79
2024/1/3 8:00,¢Ò,11.6,7.94,10.68,407,4,0.47,0.025,0.01,0.98
2024/1/3 8:00,¢Ò,8.6,8.11,10.04,276.5,6.4,0.7,0.025,0.007,0.5
2024/1/3 8:00,¢Û,9.4,8.09,9.39,776.1,15.3,1.58,0.093,0.151,4.37
2024/1/3 8:00,¢Ú,13,8.04,7.84,637.6,10.6,2.54,0.19,0.099,3.4
2024/1/3 4:00,¢Ú,9.5,7.9,9.91,437.7,17.1,1.6,0.093,0.096,1.96
2024/1/3 8:00,¢Ú,11.3,8.14,10.56,320.4,14.1,0.9,0.025,0.021,1.62
2024/1/3 8:00,¢Ú,9.4,8.19,10.39,680.5,1.9,1.28,0.047,0.066,3
2024/1/3 8:00,¢Ú,11.7,8.35,10.53,582.2,6.8,1.23,0.057,0.08,2.47
2024/1/3 8:00,¢Û,10.4,8.15,11.21,1698.2,8.4,5.13,0.158,0.078,3.9
2024/1/3 8:00,¢Ú,10.4,7.93,10.41,577.8,6.9,1.43,0.03,0.074,3.19
2024/1/3 8:00,¢Ò,13,8.2,9.02,997.4,1.6,0.94,0.025,0.005,0.39
2024/1/3 4:00,¢Ò,13,8.39,9.28,996.4,0.6,0.64,0.025,0.005,0.46
2024/1/3 4:00,¢Ò,12,8.14,9.22,241.3,5.9,0.96,0.025,0.012,0.46
2024/1/3 4:00,¢Ò,12.9,8.04,9.38,230.5,14.5,0.87,0.025,0.005,0.17
2024/1/3 8:00,¢Û,9.2,7.76,10.1,611.3,4.3,4.79,0.036,0.05,0.9
2024/1/3 8:00,¢Ú,15.6,8,9.07,461.1,17.4,0.82,0.025,0.034,1.01
2024/1/3 8:00,¢Ú,12,8.24,10.08,641.1,11.1,1.17,0.025,0.095,3.1
2024/1/3 8:00,¢Ú,11.4,8.16,10.69,582.5,4.8,1.41,0.025,0.078,2.79
2024/1/3 8:00,¢Ú,11,7.75,9.48,424.6,7.5,1.33,0.114,0.044,3.45
2024/1/3 8:00,¢Ú,15.9,7.97,9.25,453.1,10.5,0.57,0.025,0.031,1.08
2024/1/3 8:00,¢Ú,9.6,7.39,12.08,135.2,29.3,2.64,0.025,0.065,1.82
2024/1/3 8:00,¢Ú,9,7.32,9.49,624,1.7,1.27,0.082,0.036,1.94
2024/1/3 8:00,¢Ú,9.2,8.47,20.34,451.2,7.1,2.79,0.025,0.017,1.34
2024/1/3 8:00,¢Û,11.4,8.04,10.2,916.6,36.5,1.36,0.108,0.124,3.6
2024/1/3 4:00,¢Ò,7,8.37,10.73,305.8,12.4,0.25,0.028,0.014,0.52
2024/1/3 4:00,¢Ú,9.5,8.41,11.39,301.4,11.8,1.36,0.044,0.029,1.21
2024/1/3 4:00,¢Ú,9.7,7.86,9.92,293.6,14.8,0.55,0.151,0.027,0.92
2024/1/3 4:00,¢Û,11.9,7.96,7.35,270.3,1.1,1.12,0.025,0.029,0.47
2024/1/3 4:00,¢Ú,7.1,8.27,10.71,345,11.2,0.25,0.055,0.022,1.22
2024/1/3 4:00,¢Ò,6.6,8.45,12.93,412.7,2.7,0.46,0.025,0.005,1.58
2024/1/3 8:00,¢Ò,6.6,8.35,9.58,452.1,24.8,0.44,0.047,0.017,0.85
2024/1/3 4:00,¢Ò,11.8,8.26,10.38,347.9,5.8,0.5,0.025,0.009,0.86
2024/1/3 4:00,¢Ò,8.9,8.26,11.17,405.6,5.7,0.33,0.025,0.012,1.57
2024/1/3 4:00,¢Ò,7.3,8.05,13.26,584.9,2.9,0.89,0.025,0.011,1.73
2024/1/3 8:00,¢Ò,10.5,8.11,10.18,307.7,11.2,1.25,0.025,0.01,0.62
2024/1/3 8:00,¢Û,9.9,7.74,9.51,658.6,6.7,4.46,0.046,0.067,1.57
2024/1/3 8:00,¢Ú,9.5,8.22,9.9,403.6,66.9,1.55,0.255,0.052,1.73
2024/1/3 8:00,¢Û,9.9,7.58,6.91,527.5,20.4,4.28,0.47,0.055,1.35
2024/1/3 8:00,¢Ú,9.8,7.92,11.24,463.4,9.5,2.58,0.025,0.029,1.54
2024/1/3 8:00,¢Û,10.3,8.44,14.57,622.4,4.9,4.89,0.025,0.017,0.55
2024/1/3 8:00,¢Û,11,8.04,9.28,595.8,15.2,2.53,0.094,0.188,2.72
2024/1/3 8:00,¢Ú,10.4,8.04,10.72,468.3,21.4,1.73,0.053,0.072,2.1
2024/1/3 4:00,¢Ú,9.7,8.19,10.53,321.2,3.1,0.93,0.025,0.029,1.37
2024/1/3 4:00,¢Ú,11.8,7.42,9.62,290.2,4.6,1.75,0.025,0.047,1.48
2024/1/3 8:00,¢Ú,10.6,7.76,11.89,471.6,28.2,1.43,0.09,0.07,1.69
2024/1/3 8:00,¢Ú,9.4,7.96,10.72,323.9,3.5,0.25,0.025,0.035,1.22
2024/1/3 8:00,¢Ú,11.9,7.24,7.8,376.5,5.5,2.35,0.082,0.006,0.4
2024/1/3 8:00,¢Ò,13.1,7.22,8.38,365,25.6,1.55,0.025,0.005,0.54
2024/1/3 4:00,¢Ú,11.5,7.96,8.71,520.5,15.3,1.58,0.039,0.064,2.62
2024/1/3 4:00,¢Ú,11,8.23,11.05,450.5,7.7,1.09,0.043,0.068,2.66
2024/1/3 8:00,¢Ú,8.8,8.07,10.5,305.6,8.8,0.7,0.053,0.045,1.05
2024/1/3 8:00,¢Ú,10.4,7.65,8.78,389.1,3.7,2.41,0.082,0.029,0.57
2024/1/3 8:00,¢Ú,11,7.71,9.74,324.8,18.4,1.16,0.311,0.072,1.88
2024/1/3 4:00,¢Ú,15,7.97,9.3,468.8,6,0.62,0.025,0.028,0.98
2024/1/3 4:00,¢Ò,16.5,7.97,9.64,492.6,5.3,0.25,0.025,0.018,0.88
2024/1/3 4:00,¢Ú,11.9,7.92,10.02,815.7,7.5,1.26,0.14,0.082,4.78
2024/1/3 4:00,¢Ò,17.2,8.07,9.06,509.3,9.7,0.74,0.025,0.016,0.67
2024/1/3 8:00,¢Ú,12.8,8.04,10.94,307,3.5,0.59,0.044,0.079,3.5
2024/1/3 8:00,¢Ú,11.7,7.85,9.23,327.7,69.4,1.66,0.025,0.02,1.38
2024/1/3 8:00,¢Ú,11.3,7.61,9.9,390.6,11.2,2.14,0.025,0.046,1.6
2024/1/3 8:00,¢Ò,11.3,7.95,11.22,294,1,1.35,0.025,0.016,1.07
2024/1/3 8:00,¢Ú,11.4,7.88,10.44,270.6,5.2,1.53,0.025,0.023,0.77
2024/1/3 8:00,¢Û,10,8,12.9,452,11.4,4.61,0.025,0.038,2.04
2024/1/3 8:00,¢Ú,9.4,7.21,9.78,311.5,6.6,3.32,0.08,0.054,1.15
2024/1/3 8:00,¢Ú,11,7.51,8.97,491.2,15.9,2.94,0.109,0.047,1.74
2024/1/3 8:00,¢Ú,11.3,7.61,9.61,370.5,5.3,1.64,0.134,0.067,1.83
2024/1/3 4:00,¢Ò,12.6,8.23,9.53,255.1,2.2,0.27,0.025,0.014,0.66
2024/1/3 4:00,¢Ò,8.5,8.45,10.86,264.1,2.5,0.76,0.025,0.007,0.47
2024/1/3 8:00,¢Ú,9.9,7.9,9.89,390.2,5.5,1.43,0.033,0.049,2.81
2024/1/3 8:00,¢Ú,10.8,8.34,11.02,642.7,7,2.38,0.062,0.07,3.11
2024/1/3 8:00,¢Ú,10.6,8.05,10.97,604.1,18.3,1.62,0.033,0.074,3.13
2024/1/3 8:00,¢Û,8.7,7.79,10.94,660.7,2.7,5,0.281,0.083,1.06
2024/1/3 4:00,¢Ò,7,8.72,11.45,300.5,9,0.59,0.03,0.011,0.49
2024/1/3 4:00,¢Ò,1.7,8.48,10.61,184.6,8.7,0.47,0.025,0.005,0.51
2024/1/3 4:00,¢Ò,0.8,8.42,10.05,289.7,9,0.45,0.025,0.005,0.5
