º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 12:00,¢Ú,0.7,8.46,15.27,2732.5,5.4,3.69,0.119,0.038,6.34
2024/1/1 12:00,¢Ò,3.9,8.61,15.34,1412.4,15.3,1.9,0.025,0.016,2.27
2024/1/1 12:00,¢Ú,3.6,8.12,14.01,1994.7,10.5,3.83,0.389,0.066,10.19
2024/1/1 12:00,¢Ú,4.1,8.23,16.41,1976.5,12,3.82,0.482,0.054,11.05
2024/1/1 12:00,¢Û,3.2,8.55,17.08,2875.1,22.4,5.32,0.06,0.052,4.84
2024/1/1 12:00,¢Ú,8.5,7.34,12.21,2523.3,2.4,3.45,0.025,0.039,0.72
2024/1/1 12:00,¢Ú,9.6,7.76,11.71,2900.2,7.6,3.29,0.167,0.029,1.61
2024/1/1 12:00,¢Ù,4.9,8.83,20.53,957,22.2,8.43,0.288,0.17,7.27
2024/1/1 12:00,¢Ú,4.9,8.08,10.73,302,4.1,1.98,0.198,0.021,0.52
2024/1/1 12:00,¢Ú,4.4,8.4,13.1,1075.6,6.4,3.14,0.161,0.069,4.71
2024/1/1 12:00,¢Û,6.6,8.41,11.74,569.8,6.5,1.37,0.055,0.183,3.06
2024/1/1 12:00,¢Ú,5.8,7.99,12.93,410,6.8,1.64,0.028,0.022,7.26
2024/1/1 12:00,¢Ú,6.1,8.07,14.22,263.8,4.1,2.67,0.025,0.019,2.62
2024/1/1 12:00,¢Ú,7.5,7.4,8.12,711.6,0.4,0.47,0.025,0.055,6.86
2024/1/1 12:00,¢Ù,5.1,8.15,13.51,543.2,13.4,8.15,0.025,0.152,3.34
2024/1/1 12:00,¢Ò,5.2,8.22,11.35,632.6,3,1.69,0.025,0.012,2.42
2024/1/1 12:00,¢Ú,7.4,8.32,11.05,460.7,2.7,2.3,0.137,0.005,0.62
2024/1/1 12:00,¢Ú,7.3,8.13,11.57,425.4,5.4,3.62,0.031,0.024,1.52
2024/1/1 12:00,¢Ò,6.9,7.5,12.55,296.1,4.8,1.88,0.031,0.009,0.09
2024/1/1 12:00,¢Ò,6.4,8.59,11.23,655.2,5.2,0.65,0.025,0.005,5.18
2024/1/1 12:00,¢Ú,5.4,7.69,12,960.5,8.5,0.98,0.216,0.036,8.14
2024/1/1 12:00,¢Ò,6.5,8.01,9.7,433.3,5.3,0.55,0.025,0.007,1.88
2024/1/1 12:00,¢Û,5.7,8.11,11.84,1819.8,131.5,3.85,0.637,0.131,10.41
2024/1/1 12:00,¢Ú,7,8.12,12.53,388,8.7,0.75,0.47,0.011,2.82
2024/1/1 12:00,¢Ò,9.9,8.22,10.12,463.7,1.6,0.37,0.025,0.007,7.16
2024/1/1 12:00,¢Ù,6.3,7.98,12.39,2095.5,12.9,3.77,0.764,0.278,14.87
2024/1/1 12:00,¢Ò,6.3,7.97,13.17,668.6,6,0.7,0.025,0.013,8.6
2024/1/1 12:00,¢Û,5.2,7.95,17.21,2325.5,10.1,4.49,0.122,0.084,10.26
2024/1/1 12:00,¢Û,7.6,7.92,11.88,2540.6,31.8,3.9,0.334,0.158,8.44
2024/1/1 12:00,¢Ú,5.2,8.21,10.24,1892.1,21.9,3.71,0.26,0.059,4.87
2024/1/1 12:00,¢Û,5.6,8.22,13.18,1156.9,58.6,4.48,0.588,0.068,2.52
2024/1/1 12:00,¢Û,7.6,8.17,12.98,1685.2,15.5,4.81,0.025,0.036,4.74
2024/1/1 12:00,¢Ú,3.8,8.29,12.64,1023.2,27.9,1.87,0.096,0.056,5.2
2024/1/1 12:00,¡”¢ı,5.7,7.79,1.78,2430.8,4.6,6.08,0.632,0.04,4.11
2024/1/1 12:00,¢Û,4.5,8.16,14.79,1650.3,20.3,2.71,0.588,0.114,9.14
2024/1/1 12:00,¢Û,4.3,8.09,12.99,845.9,14.2,4.02,0.036,0.036,2.46
2024/1/1 12:00,¢Ò,5.1,7.86,12.88,851,8.6,1.75,0.025,0.016,2.2
2024/1/1 12:00,¢Ú,4.6,8.82,13.44,1142.2,17.4,2.3,0.091,0.048,4.34
2024/1/1 12:00,¢Ú,6.1,8.16,12.7,983.1,7.9,1.47,0.025,0.021,5.65
2024/1/1 12:00,¢Ú,4.4,8.27,13.78,601.6,5.7,3.24,0.11,0.013,0.5
2024/1/1 12:00,¢Ú,5.4,8.4,13.5,768.9,9.4,1.8,0.111,0.021,3.47
2024/1/1 12:00,¢Û,9.1,7.83,13.02,1541.7,4.2,2.82,0.095,0.109,1.07
2024/1/1 12:00,¢Ú,5.3,8.01,12.4,477.7,5,2.88,0.08,0.028,3.14
2024/1/1 12:00,¢Ú,9.3,7.82,10.52,985.5,11.1,3.27,0.24,0.045,4.48
2024/1/1 12:00,¢Ú,5.8,8.59,14.11,858.7,7.6,2.84,0.17,0.033,6.14
2024/1/1 12:00,¢Ò,8.7,7.99,11.04,460.7,0.4,0.57,0.097,0.005,3.44
2024/1/1 12:00,¢Ò,8.1,8.43,14.92,438.4,8.7,0.71,0.025,0.01,1.65
2024/1/1 12:00,¢Ú,7.7,8.14,11.71,537.7,4.4,2.04,0.025,0.025,3.26
2024/1/1 12:00,¢Ò,12.6,8.13,9.63,288.9,1.9,1.39,0.088,0.01,1.1
2024/1/1 12:00,¢Ò,12,8.17,10.66,291.1,0.5,1.18,0.025,0.005,1.08
2024/1/1 12:00,¢Ú,6.1,8.53,14.8,377.2,4.5,2.7,0.025,0.021,2.04
2024/1/1 12:00,¢Ò,7.2,7.37,11.51,690.2,11.6,0.63,0.074,0.013,3.8
2024/1/1 12:00,¢Ò,5.1,7.84,14.02,261.2,6.9,1,0.025,0.005,1.38
2024/1/1 12:00,¢Ò,10,7.93,13.28,353.7,3,1.75,0.025,0.018,2.64
2024/1/1 12:00,¢Ò,7.4,8.03,12.74,536.7,2.6,1.48,0.025,0.008,3.86
2024/1/1 12:00,¢Û,5,8.13,12.64,1943.3,12,4.25,0.068,0.053,6.71
2024/1/1 12:00,¢Û,5.3,8.03,12.66,1800.4,22.2,3.92,0.77,0.13,6.08
2024/1/1 12:00,¢Û,5.1,8.9,14.12,1785.4,5.7,4.87,0.07,0.046,3.26
2024/1/1 12:00,¢Ú,6.6,8.26,11.36,353.7,3.2,2.36,0.025,0.017,1.12
2024/1/1 12:00,¢Ú,10.4,7.24,9.08,631.5,76.3,3.48,0.099,0.05,8.82
2024/1/1 12:00,¢Ú,7.7,7.35,8.3,343.8,34.1,3.55,0.047,0.075,3.34
2024/1/1 12:00,¢Ò,6.2,8.15,13.69,260.7,44.7,1.79,0.025,0.016,1.66
2024/1/1 12:00,¢Ú,9.2,7.37,8.95,185.3,3.1,2.97,0.034,0.008,0.9
2024/1/1 12:00,¢Ú,9.2,7.58,10.09,117.7,1.4,2.1,0.03,0.009,0.58
2024/1/1 12:00,¢Ú,7.8,7.39,9.67,278.9,8.6,2.04,0.075,0.024,1.97
2024/1/1 12:00,¢Ù,7.3,7.95,5.89,1110.8,2.4,9.18,0.1,*,*
2024/1/1 12:00,¢Û,5.8,8.3,13.24,1166.2,7.4,4.86,0.111,0.077,3.23
2024/1/1 12:00,¢Ù,5,8.34,12.93,1113.7,43.4,5.36,0.379,0.29,8.56
2024/1/1 12:00,¢Ù,7.9,8.59,16.85,856.5,41.8,6.19,0.213,0.149,6.06
2024/1/1 12:00,¢Ú,7.2,8.43,12.66,793.5,2.4,3.29,0.048,0.015,1.87
2024/1/1 12:00,¢Ú,5.2,8.19,14.56,941.7,10,3.5,0.15,0.042,5.65
2024/1/1 12:00,¢Ù,6.3,8.41,8.33,1650.4,5.4,7.96,0.429,0.036,1.05
2024/1/1 12:00,¢Û,4.7,8.44,18.17,955.1,4.5,4.07,0.17,0.043,4.07
2024/1/1 12:00,¢Û,5.1,8.59,15.13,1611.5,15.2,5.51,0.3,0.043,1.69
2024/1/1 12:00,¢Ù,6.9,8.75,16.03,936.3,14.2,7.51,0.276,0.149,8.04
2024/1/1 12:00,¢Ú,5.6,8.14,14.94,2249.6,7.4,3.48,0.12,0.045,7.66
2024/1/1 12:00,¢Ú,6.4,7.85,10.55,290.2,11.4,2.6,0.176,0.01,1.13
2024/1/1 12:00,¢Ú,8.9,7.66,8.66,316.9,2.7,2.52,0.053,0.012,0.56
2024/1/1 12:00,¢Ú,9.3,8.45,11.94,994,26.7,1.76,0.025,0.027,4
2024/1/1 12:00,¢Ù,9.3,7.45,10.43,602.8,28.1,5.74,0.696,0.201,4.03
2024/1/1 12:00,¢Û,7.5,8.08,9.84,314.4,4.8,4.48,0.031,0.027,0.83
2024/1/1 12:00,¢Ú,7.3,6.82,10.67,186.4,37.2,2.69,0.025,0.025,1.11
2024/1/1 12:00,¢Ú,7,7.69,10.28,197.7,6.5,2.53,0.025,0.022,0.7
2024/1/1 12:00,¢Û,7.3,7.64,11.14,185,31.9,2.7,0.025,0.027,1.12
2024/1/1 12:00,¢Û,7.6,7.22,10.79,192.7,28.6,3.21,0.025,0.03,0.93
2024/1/1 12:00,¢Ú,8.8,8.21,12.38,378.6,19.7,1.87,0.086,0.06,1.41
2024/1/1 12:00,¢Ú,15.8,8.19,9.87,408.4,39.1,0.71,0.075,0.052,2.16
2024/1/1 12:00,¢Ù,8,7.98,13.9,287.2,12.9,6.2,0.728,0.177,3.77
2024/1/1 12:00,¢Û,7.7,6.89,12.95,284.8,7.7,5.42,0.286,0.065,3.4
2024/1/1 12:00,¢Û,8.9,7.82,11.48,261.9,7,2.12,0.674,0.058,3.52
2024/1/1 12:00,¢Ù,7.8,7.45,8.52,381.3,33.9,6.98,0.342,0.043,2.8
2024/1/1 12:00,¢Û,8.5,8.06,9.62,863.9,19.9,4.33,0.032,0.065,2.13
2024/1/1 12:00,¢Û,8.2,7.71,11.56,506.1,28.2,2.86,0.69,0.074,2.74
2024/1/1 12:00,¢Û,9.9,8.29,10.47,426.4,8.6,4.08,0.201,0.063,1.04
2024/1/1 12:00,¢Ò,12,7.73,10.28,330.8,1.1,1.38,0.025,0.017,1.69
2024/1/1 12:00,¢Ú,7.1,8.22,11.84,490.6,8.8,1.76,0.069,0.034,2.1
2024/1/1 12:00,¢Ú,9.7,7.48,6.4,328.5,1.9,1.29,0.053,0.016,0.83
2024/1/1 12:00,¢Ú,9.2,7.84,10.51,646.7,1.2,2.04,0.066,0.051,4.73
2024/1/1 12:00,¢Û,7,7.58,11,326,6.7,1.77,0.531,0.032,2.93
2024/1/1 12:00,¢Ú,12.2,7.64,8.06,282.1,5.8,2.38,0.086,0.024,1.24
2024/1/1 12:00,¢Ú,10,7.83,10.15,265.7,7.8,1.5,0.086,0.029,1.44
2024/1/1 12:00,¢Ò,13.4,7.67,8.1,230.6,2,0.82,0.025,0.005,0.96
2024/1/1 12:00,¢Ò,12.2,7.6,9.49,255.8,11.4,1.72,0.06,0.016,1.33
2024/1/1 12:00,¢Ú,8.4,7.73,11.78,584.6,2.4,1.55,0.059,0.051,3.34
2024/1/1 12:00,¢Ù,13.5,7.65,10.74,684.5,9.8,4.7,0.772,0.222,12.44
2024/1/1 12:00,¢Ò,7.1,8.11,11.22,464.4,4.4,0.61,0.034,0.011,1.65
2024/1/1 12:00,¢Ú,13.1,7.72,8.32,251.9,4.3,0.57,0.025,0.015,1.92
2024/1/1 12:00,¢Ú,16.1,7.82,9.21,363.9,10.3,1.01,0.025,0.059,1.52
2024/1/1 12:00,¢Ò,13,7.7,9.13,286.2,5.6,1.45,0.025,0.016,1.91
2024/1/1 12:00,¢Ú,17.1,7.79,8.33,395.4,3,0.79,0.025,0.039,1.46
2024/1/1 12:00,¢Ú,9.1,7.77,10.33,381.6,1.2,1.46,0.218,0.018,1.73
2024/1/1 12:00,¢Ú,8.3,7.65,11.17,622.3,25.6,3.19,0.065,0.026,3.22
2024/1/1 12:00,¢Ò,14.1,8.32,9.87,270,1.3,0.72,0.025,0.006,2.1
2024/1/1 12:00,¢Ú,15.4,7.98,9.34,381.2,16.7,1.13,0.025,0.043,1.43
2024/1/1 12:00,¢Û,6.2,7.68,10.57,618.7,64,5.09,0.162,0.052,5.22
2024/1/1 12:00,¢Û,5.3,8.34,13.44,580.3,70.1,5.02,0.106,0.097,6.11
2024/1/1 12:00,¢Ú,7,8.03,12.78,541.2,7,2.78,0.079,0.041,4.43
2024/1/1 12:00,¢Ò,10.7,8.34,11.02,309.4,5.5,1.94,0.036,0.02,1.25
2024/1/1 12:00,¢Ú,14.2,8.01,11.23,315,3.3,1.52,0.063,0.021,1.68
2024/1/1 12:00,¢Ú,8.6,8.45,11.62,387.8,8,1.92,0.062,0.027,1.32
2024/1/1 12:00,¡”¢ı,12.9,9.22,0.16,1369.6,200.6,5.79,0.19,0.059,4.48
2024/1/1 12:00,¢Ò,12.6,7.8,9.92,303.4,12.2,1.51,0.062,0.019,1.36
2024/1/1 12:00,¢Ú,8.1,8.16,12.51,1195.6,11.7,1.89,0.086,0.058,1.5
2024/1/1 12:00,¢Ò,10,7.75,11.63,486.8,1.1,0.98,0.042,0.005,2.81
2024/1/1 8:00,¢Ú,12.8,7.99,9.36,358.8,24.2,1.5,0.408,0.082,1.76
2024/1/1 12:00,¢Ù,4.2,7.54,11.01,199.1,52.1,4.28,0.101,0.059,1.67
2024/1/1 12:00,¢Û,9.9,7.96,9.67,330.2,7.6,4.29,0.03,0.006,0.43
2024/1/1 12:00,¢Ú,9.1,8.08,12.18,331.6,5.3,1.48,0.025,0.028,1.6
2024/1/1 12:00,¢Ú,9.5,7.84,11.79,313.8,6.4,1.61,0.025,0.025,1.63
2024/1/1 12:00,¢Û,7.9,8.54,12.68,619.6,6.3,4.8,0.025,0.024,2.38
2024/1/1 12:00,¢Ò,7.6,8.47,12.83,266.6,3.8,1.74,0.025,0.009,0.19
2024/1/1 12:00,¢Ú,9.5,8.08,10.36,489.5,9.4,2.68,0.165,0.055,1.95
2024/1/1 12:00,¢Ú,9.1,8.07,9.17,456.2,4.6,2.98,0.068,0.035,2.62
2024/1/1 12:00,¢Ú,6.5,8.28,11.87,311.2,7.3,2.61,0.025,0.016,0.38
2024/1/1 12:00,¢Ú,7.6,8.06,12.38,455.4,2.7,2.47,0.032,0.011,0.22
2024/1/1 12:00,¢Ù,8.3,8.47,13.31,576.2,13.9,6.65,0.121,0.057,1.53
2024/1/1 12:00,¢Û,8.6,7.71,11,465.1,21.4,4.68,0.261,0.034,2.84
2024/1/1 12:00,¢Ù,7.4,7.73,9.78,492.8,63.7,7.11,0.099,0.095,1.75
2024/1/1 12:00,¢ı,7.3,8.32,11.36,409.1,97,7.61,0.13,0.109,2.85
2024/1/1 12:00,¢Ú,11.6,8.33,11.65,357.5,3.2,0.96,0.025,0.038,1.72
2024/1/1 12:00,¢Ú,9.1,8.21,11.42,432.2,52.2,2.96,0.025,0.06,2.65
2024/1/1 12:00,¢Ú,10.6,7.95,12.53,668.2,10,2.54,0.04,0.033,1.27
2024/1/1 12:00,¢Ú,9.4,8.25,12.04,545.1,6.1,3.46,0.028,0.026,0.74
2024/1/1 12:00,¢Û,7.6,7.51,9.28,490.2,12.4,4.1,0.245,0.119,2.62
2024/1/1 12:00,¢Ú,12.6,8.31,10.57,393.6,10.7,1.56,0.025,0.093,1.34
2024/1/1 12:00,¢Ú,10.1,8.04,11.44,347.2,13.9,1.89,0.025,0.023,1.4
2024/1/1 12:00,¢Ú,13,8.11,10.17,363.9,5.4,1.11,0.025,0.046,1.42
2024/1/1 12:00,¢Ú,15.2,8.18,11.37,398,6.2,1.38,0.025,0.058,1.33
2024/1/1 12:00,¢Ò,9.3,8.29,12.48,390.3,0.04,0.88,0.032,0.005,1.27
2024/1/1 12:00,¢Ò,5.2,8.08,13.17,261.9,1.4,1.71,0.025,*,*
2024/1/1 8:00,¢Ú,10.2,7.4,9.45,127.6,1.6,1.74,0.025,0.019,0.66
2024/1/1 12:00,¢Û,7.9,7.12,9.86,177.7,33.6,2.22,0.507,0.072,0.76
2024/1/1 12:00,¢Û,6.7,6.93,12.18,202.7,75.5,4.1,0.136,0.162,1.93
2024/1/1 12:00,¢Û,8.5,7.3,11.22,225,20.7,3.32,0.566,0.089,2.47
2024/1/1 12:00,¢Û,12.9,7.79,9.31,368.3,34.8,2.23,0.026,0.106,1.84
2024/1/1 12:00,¢Û,7.2,8.13,10.74,338.5,4.8,3.94,0.025,0.031,1.2
2024/1/1 12:00,¢Ú,11.9,7.34,8.12,236.1,1,1.71,0.232,0.009,0.63
2024/1/1 12:00,¢Û,9.2,8.48,12.57,309.6,7.5,4.92,0.426,0.052,1.86
2024/1/1 12:00,¢Ú,6.6,8.08,12.97,358.5,4.4,3.17,0.104,0.017,1.11
2024/1/1 12:00,¢Ò,9.4,8.11,11.33,286.1,22.2,0.66,0.025,0.02,1.09
2024/1/1 12:00,¢Û,10.4,7.53,8.33,474.4,10.2,1.17,0.025,0.137,3.84
2024/1/1 12:00,¢Ú,9.4,8.36,11.78,651.1,33.4,1.58,0.025,0.06,4.93
2024/1/1 12:00,¢Ò,12.6,7.75,8.89,275.7,5.3,1.02,0.025,0.009,1.28
2024/1/1 12:00,¢Ò,14.5,7.38,8.19,291.5,1.5,0.94,0.025,0.019,0.88
2024/1/1 12:00,¢Ò,11.8,8.09,10.89,300.9,4.6,0.98,0.025,0.01,0.8
2024/1/1 12:00,¢Ú,16.2,7.91,8.89,417.7,20.8,2.54,0.025,0.038,1.47
2024/1/1 12:00,¢Ò,7.8,8.1,10.14,269.6,6.8,0.79,0.025,0.01,0.89
2024/1/1 12:00,¢Ú,9.1,8.22,11.02,321.5,9,1.43,0.072,0.024,1.47
2024/1/1 12:00,¢Ò,9,7.86,10.9,421.5,7.6,1.36,0.12,0.017,0.82
2024/1/1 12:00,¢Ú,8.7,7.92,10.06,443.6,5,3.92,0.079,0.064,1.29
2024/1/1 12:00,¢Ò,9.6,8.11,10.62,342.5,2.1,1.67,0.077,0.014,1.54
2024/1/1 12:00,¢Ú,8.2,7.39,9.93,988.4,11.9,3.93,0.251,0.078,3.85
2024/1/1 12:00,¢Ú,11.9,7.65,9.41,302.5,4.4,1.46,0.122,0.032,2.44
2024/1/1 12:00,¢Ú,10.1,7.84,9.73,662.4,26.3,3.43,0.148,0.069,4.1
2024/1/1 12:00,¢Ú,11.8,7.68,9.77,247.6,4.6,1.77,0.096,0.032,2.13
2024/1/1 12:00,¢Ò,11.7,7.25,11.28,97.1,30.9,1.53,0.025,0.018,1.77
2024/1/1 12:00,¢Ú,12,7.95,10.52,300.5,2,1.58,0.229,0.031,2.43
2024/1/1 12:00,¢Ú,11,7.91,10.37,319,15.9,2.36,0.063,0.074,2.42
2024/1/1 12:00,¢Ú,9.8,8.18,10.32,440,1,1.93,0.025,0.032,1.89
2024/1/1 12:00,¢Û,10.2,8.2,9.76,548.3,14.4,2.41,0.621,0.068,6.03
2024/1/1 12:00,¢Ú,12.5,7.78,9.44,228.6,1.7,1.19,0.025,0.028,1.12
2024/1/1 12:00,¢Ú,8.1,7.83,10.67,306.2,6,2.86,0.026,0.016,1.15
2024/1/1 12:00,¢Ú,12.8,8.07,9.76,212.8,0.6,0.97,0.034,0.032,1.37
2024/1/1 12:00,¢Ú,12.5,7.57,8.72,365.6,3.2,1.1,0.025,0.05,2.62
2024/1/1 12:00,¢Ò,12.4,7.77,9.38,279.2,3.4,1.65,0.055,0.017,1.99
2024/1/1 12:00,¢Ú,13.3,7.36,7.69,187,2.8,1.09,0.064,0.044,1.33
2024/1/1 12:00,¢Ú,9.6,7.74,10.9,186.7,2.2,2.35,0.08,0.064,1.81
2024/1/1 12:00,¢Ú,10.9,8.35,10.19,198.8,12.5,2,0.025,0.027,2.41
2024/1/1 12:00,¢Ú,12.2,7.74,10.17,267.3,7,0.79,0.048,0.037,1.64
2024/1/1 12:00,¢Û,12.2,6.95,7.06,389.7,5.2,2.12,0.081,0.125,5.08
2024/1/1 12:00,¢Ò,10.2,7.9,9,254,2.9,1.38,0.025,0.005,1.18
2024/1/1 12:00,¢Ú,10.7,7.81,9.62,231.1,2.7,1.27,0.077,0.027,1.31
2024/1/1 12:00,¢Ú,9.1,7.7,11.92,92.8,5.6,0.25,0.025,0.027,1.31
2024/1/1 12:00,¢Ú,10.2,7.9,9.5,287.7,18,1.44,0.333,0.053,1.61
2024/1/1 12:00,¢Û,11,7.43,7.51,499.8,3.2,2.23,0.696,0.084,4.7
2024/1/1 12:00,¢Ò,11.8,7.45,10.22,142.4,3.2,0.97,0.025,0.015,0.57
2024/1/1 12:00,¢Ù,9,7.93,10.46,311,24.4,1.8,0.178,0.095,1.92
2024/1/1 12:00,¢ı,8,7.34,8.61,311.9,179.8,2.14,0.025,0.116,1.61
2024/1/1 12:00,¢Ú,11.5,7.88,9.36,357.9,74.8,3.48,0.025,0.092,1.44
2024/1/1 12:00,¢Ú,10.1,7.57,10.37,339,8.1,1.24,0.105,0.062,1.55
2024/1/1 12:00,¢Ú,8.9,7.92,10.14,407.5,11.4,2.2,0.194,0.056,1.66
2024/1/1 12:00,¢Ú,9.6,7.76,12.74,149.2,8.4,2.04,0.149,0.061,2.05
2024/1/1 12:00,¢Ú,8.8,7.64,11.28,218.1,19.3,3.56,0.247,0.059,2.16
2024/1/1 12:00,¢Ú,10.1,7.73,12.32,247.7,16.8,2.04,0.025,0.005,1.37
2024/1/1 12:00,¢Û,10,7.35,8.25,235.2,17.7,1.25,0.129,0.036,1.07
2024/1/1 12:00,¢Ò,9.1,8.08,12.91,279.3,3,0.72,0.025,0.02,1.21
2024/1/1 12:00,¢Ú,12.7,8.18,10.36,383,11.2,1.27,0.025,0.045,1.43
2024/1/1 12:00,¢Ú,12.3,7.85,7.66,242.8,30.7,1.42,0.025,0.037,1.17
2024/1/1 12:00,¢Ò,9.9,8.22,10.98,288.7,2.8,1.22,0.035,0.008,0.78
2024/1/1 12:00,¢Ú,12.8,7.64,9.92,268.2,12.3,1.4,0.19,0.05,2.08
2024/1/1 12:00,¢Û,9.6,8.12,11.55,302.1,586.8,1.31,0.037,0.027,1.35
2024/1/1 12:00,¢Û,10.5,8.18,10.2,415.3,35.4,1.61,0.025,0.044,2.01
2024/1/1 12:00,¢Û,9.2,7.73,9.85,222.9,48,1.58,0.029,0.04,1.23
2024/1/1 12:00,¢Ú,10.1,7.6,10.69,321,7.6,1.77,0.065,0.045,2.59
2024/1/1 12:00,¢Ú,10,7.81,9.78,230.2,3.5,1.36,0.025,0.053,1.55
2024/1/1 12:00,¢Ú,10.9,8.07,10.78,395,2.5,1.34,0.03,0.043,2.68
2024/1/1 12:00,¢Ò,15.1,7.66,8.55,110.2,2.2,0.59,0.025,0.005,0.67
2024/1/1 12:00,¢Ú,10.2,7.12,10.16,192.1,8.9,1.25,0.078,0.05,1.79
2024/1/1 12:00,¢Ò,11.1,8.13,11.84,189.9,5.6,1.12,0.025,0.008,0.85
2024/1/1 12:00,¢Ú,12.4,7.45,11.81,182.4,6.4,0.71,0.025,0.027,0.94
2024/1/1 12:00,¢Ú,13.5,7.73,9.95,238.8,3.5,0.88,0.025,0.034,1.19
2024/1/1 12:00,¢Ò,11,8.22,10.72,409.3,1.7,0.8,0.138,0.009,2
2024/1/1 12:00,¢Ò,9.4,7.25,10.09,107,1.3,1.58,0.025,0.014,0.39
2024/1/1 12:00,¢Ú,12.7,7.71,9.69,176.8,2.9,0.8,0.025,0.03,0.78
2024/1/1 12:00,¢Ú,11,8.17,9.39,456.7,9,1.23,0.102,0.051,1.72
2024/1/1 12:00,¢Û,10.8,8.03,10.09,475.1,2.2,1.03,0.14,0.134,1.12
2024/1/1 12:00,¢Ò,15,7.79,8.03,344.3,3.1,0.69,0.025,0.018,1.4
2024/1/1 12:00,¢Ú,12.7,7.96,9.74,237.4,5.1,1.39,0.064,0.038,0.95
2024/1/1 12:00,¢Ú,10.6,8.05,10.84,290.7,21,1.08,0.056,0.048,1.44
2024/1/1 12:00,¢Ú,11.2,7.87,10.3,284.5,5.8,0.82,0.025,0.035,1.46
2024/1/1 12:00,¢Ú,9,7.93,12.99,477.6,2.6,2.02,0.025,0.02,3.01
2024/1/1 12:00,¢Ú,11.2,7.89,10.37,262,5.5,1.03,0.028,0.046,1.24
2024/1/1 12:00,¢Ò,10.8,8.22,9.81,412,3.5,0.53,0.025,0.012,2.67
2024/1/1 12:00,¢Ò,11.6,7.81,9.2,465.7,2.2,0.57,0.103,0.015,2.85
2024/1/1 12:00,¢Ò,15.3,7.89,8.31,325.6,7.2,0.77,0.025,0.014,1.58
2024/1/1 12:00,¢Ú,11.2,7.89,10.39,263.7,4.7,1.14,0.025,0.041,1.26
2024/1/1 12:00,¢Ú,16.9,8.02,6.79,19955.2,15.3,3.45,0.305,0.047,2.54
2024/1/1 12:00,¢Ú,16.8,7.88,8.9,13204.7,23.3,1.85,0.306,0.059,2.74
2024/1/1 12:00,¢Û,17.1,7.58,7.5,11556.5,60.1,4.51,0.599,0.098,4.97
2024/1/1 12:00,¢Ú,16.7,7.13,9.87,120.3,9.2,0.88,0.072,0.03,1.35
2024/1/1 12:00,¢Ú,16.7,7.55,8.29,454.9,18.1,1.96,0.165,0.07,3.39
2024/1/1 12:00,¢Ú,15.4,7.78,12.09,94.3,10.9,1.22,0.025,0.022,0.78
2024/1/1 12:00,¢Ú,17,7.78,10.47,182.9,9.2,1.33,0.025,0.027,1.87
2024/1/1 12:00,¢Û,16.1,7.57,8.78,553,36.3,5.2,0.025,0.142,5
2024/1/1 12:00,¢Û,17.2,7.17,8.1,10466.2,40.9,3.23,0.569,0.057,3.93
2024/1/1 12:00,¢Ú,17,7.4,10.06,180,31.1,1.62,0.025,0.048,2.47
2024/1/1 8:00,¢Ò,11.5,6.87,10.2,96.7,10.9,0.71,0.025,0.017,0.77
2024/1/1 8:00,¢Ù,11.2,6.67,9.16,72.5,75,3.11,1.123,*,*
2024/1/1 12:00,¢Ú,14,7.75,10.51,322.6,4.5,1.17,0.027,0.028,1.92
2024/1/1 12:00,¢Ú,14.1,7.22,10.06,158.2,2.2,1.61,0.025,0.055,1.24
2024/1/1 12:00,¢Û,10.4,7.96,9.81,479.2,6.5,2.12,0.782,0.059,3.09
2024/1/1 12:00,¢Ú,14.6,7.66,8.92,253.4,2.7,1.15,0.094,0.038,1.6
2024/1/1 12:00,¢Û,18.9,7.47,8.64,9324,17.7,4.82,0.534,0.143,6.33
2024/1/1 12:00,¢Ú,18.9,8.47,12.67,43920.1,25.8,3.07,0.043,0.027,1.26
2024/1/1 12:00,¢Û,17.3,7.7,8.82,16091.5,26.1,5.74,0.198,0.168,7.2
2024/1/1 12:00,¢Ú,16.1,8.09,9.28,1186.5,37.6,1.8,0.026,0.062,2.27
2024/1/1 12:00,¢Ú,17,7.96,9.02,12315.7,17.8,1.83,0.215,0.055,2.1
2024/1/1 12:00,¢Ú,16.8,8.04,9.2,9205,15.5,1.63,0.169,0.072,2.74
2024/1/1 12:00,¢Ú,16.8,7.96,8.91,1639.5,18.7,1.43,0.025,0.044,2.03
2024/1/1 12:00,¢Ú,16.5,7.46,10.53,166.4,31.6,1.36,0.025,0.048,1.99
2024/1/1 12:00,¢Ù,17,8.88,10.02,822.3,49.2,9,0.742,0.076,6.56
2024/1/1 12:00,¢Ú,17.2,7.65,10.13,3919.2,15.1,1.45,0.042,0.056,1.87
2024/1/1 12:00,¢Ú,17.1,8.21,11.55,154.3,12.6,1.7,0.025,0.025,1.42
2024/1/1 12:00,¢Ú,17.5,8.26,10.98,169.8,14.1,1.18,0.025,0.034,1.69
