º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/2 16:00,¢Ù,3,8.65,17.42,3068.2,676.3,6.09,0.084,0.057,4.97
2024/1/2 16:00,¢Ú,8.8,7.34,12.05,2508.1,4.1,3.88,0.039,0.044,0.73
2024/1/2 16:00,¢Ú,9.7,7.76,11.79,2990.9,7.7,3.19,0.168,0.032,1.53
2024/1/2 16:00,¢Ù,5.6,8.84,22.13,897.4,23.1,8.42,0.232,0.152,6.82
2024/1/2 16:00,¢Ú,5.4,8.12,10.96,299.3,3.9,1.93,0.19,0.015,0.53
2024/1/2 16:00,¢Ú,4.9,8.41,13.16,1088.1,5.9,2.64,0.164,0.064,4.8
2024/1/2 16:00,¢Ò,7,8.39,12.15,574.2,8.6,1.48,0.049,0.019,2.98
2024/1/2 16:00,¢Ú,6.5,7.89,13.09,401.8,5.2,1.59,0.114,0.026,7.37
2024/1/2 16:00,¢Û,9,8.54,18,673.4,9.5,5,0.025,0.09,6.62
2024/1/2 16:00,¢Ò,6.9,8.28,14.11,537.1,8.4,0.74,0.027,0.006,3.34
2024/1/2 16:00,¢Ò,5.4,8.27,11.86,628.6,3.1,1.95,0.025,0.016,3.17
2024/1/2 16:00,¢Ú,7.7,8.31,11.07,461.5,2.5,2.34,0.132,0.015,0.6
2024/1/2 16:00,¢Ò,7.8,7.45,12.29,295.4,6.5,1.96,0.035,0.009,0.11
2024/1/2 12:00,¢Ò,6.6,8.52,12.14,656.2,5.2,0.62,0.025,0.005,5.17
2024/1/2 16:00,¢Ú,6.4,7.73,13.01,957.2,8.7,0.93,0.135,0.032,8.71
2024/1/2 16:00,¢Ò,6.6,8.02,9.88,433.4,5.2,0.4,0.025,0.005,1.87
2024/1/2 16:00,¢Û,5.8,8.14,11.95,1949.7,287.2,4.84,0.62,0.118,12.32
2024/1/2 16:00,¢Ú,7.5,8.16,12.37,396.9,4,0.75,0.246,0.007,2.84
2024/1/2 16:00,¢Ò,9.9,8.24,10.09,461.3,1.6,0.55,0.025,0.006,6.94
2024/1/2 16:00,¢Ù,6.2,8.03,12.2,2087,11.9,3.74,0.562,0.255,13.76
2024/1/2 16:00,¢Ò,6.6,7.99,13.26,666.6,5.9,1.14,0.06,0.018,8.15
2024/1/2 16:00,¢Û,5.6,8.02,16.94,2300.5,10.8,4.26,0.765,0.085,9.64
2024/1/2 16:00,¢Û,8.8,7.92,12.18,2638.3,11.4,4,0.339,0.145,9.46
2024/1/2 16:00,¢Ú,6.8,8.43,10.4,2044.6,19.4,3.38,0.13,0.054,4.6
2024/1/2 16:00,¢Û,6,8.45,16.04,1159.8,58.8,5.72,0.566,0.104,2.59
2024/1/2 16:00,¢Û,7.3,8.19,13.45,1659.6,15.2,4.86,0.025,0.033,4.62
2024/1/2 16:00,¢Ú,4,8.25,12.42,1055,12.3,2.98,0.123,0.039,5.11
2024/1/2 16:00,¡”¢ı,5.7,7.75,1.06,2420.9,3.5,5.54,0.6,0.037,3.85
2024/1/2 16:00,¢Û,4.5,8.11,13.65,1606,61.8,2.97,0.36,0.127,8.43
2024/1/2 16:00,¢Û,4.7,8.06,12.74,847.1,22.2,4.27,0.074,0.052,2.59
2024/1/2 16:00,¢Ò,5.1,7.88,13.22,850.6,8.9,1.75,0.025,0.017,2.24
2024/1/2 16:00,¢Ú,5,8.89,13.8,1150,20.4,2.2,0.113,0.052,4.2
2024/1/2 16:00,¢Ú,6.3,8.15,12.62,981.8,7.6,1.5,0.025,0.02,5.55
2024/1/2 16:00,¢Ú,5.2,8.29,14.22,605.9,5.3,3.18,0.13,0.017,0.58
2024/1/2 16:00,¢Ò,5.9,8.37,13.39,768.4,9.3,1.55,0.094,0.02,3.51
2024/1/2 16:00,¢Û,10.6,7.82,13.23,1485.7,4.7,2.69,0.132,0.105,7.71
2024/1/2 16:00,¢Ú,6.2,7.87,12.54,511.4,4.5,2.58,0.08,0.038,3.76
2024/1/2 16:00,¢Ú,8.5,8.13,13.65,935.4,10.4,3.92,0.43,0.038,4.68
2024/1/2 16:00,¢Ú,6,8.59,13.88,858.8,7.4,3.15,0.18,0.037,5.89
2024/1/2 16:00,¢Ò,6.3,8.4,11.54,483.6,3.3,0.59,0.076,0.008,2.23
2024/1/2 16:00,¢Ò,9.2,8.1,12.37,452.9,0.1,0.73,0.042,0.005,3.43
2024/1/2 16:00,¢Ò,8.9,8.19,12.63,479.4,12.3,1.16,0.025,0.016,3.31
2024/1/2 16:00,¢Ú,9.7,8.25,12.65,544.3,5.4,2.18,0.025,0.029,3.47
2024/1/2 16:00,¢Ú,12.4,8.13,9.68,288.5,1.6,1.78,0.025,0.011,1.12
2024/1/2 16:00,¢Ò,12.4,8.19,10.81,291,0.4,1.22,0.025,0.005,1.17
2024/1/2 16:00,¢Ú,6.6,8.64,11.72,419.8,10.6,2.78,0.025,0.022,2.1
2024/1/2 16:00,¢Ò,8.5,7.4,11.45,689.8,9.5,0.53,0.099,0.008,3.84
2024/1/2 16:00,¢Ò,6.2,8.02,13.95,258.1,31.4,1.11,0.025,0.005,1.33
2024/1/2 16:00,¢Ú,10.9,8.74,19.38,360.3,2.4,2.2,0.025,0.022,3.06
2024/1/2 16:00,¢Ò,8,8.04,12.84,534.8,2.4,1.4,0.025,0.008,3.82
2024/1/2 16:00,¢Û,5.8,8.13,12.26,1957.9,8,4.21,0.025,0.061,7.04
2024/1/2 16:00,¢Ù,6.2,7.98,12.24,1892.4,26.9,4.58,1.222,0.118,7
2024/1/2 16:00,¢Û,6.2,8.96,14.59,1810.7,6.3,4.92,0.1,0.046,3.29
2024/1/2 16:00,¢Ú,7.2,8.23,11.21,357.9,3,2.39,0.025,0.015,1.15
2024/1/2 16:00,¢Ú,10.6,7.31,9.7,379.7,50.8,3.4,0.069,0.087,5.64
2024/1/2 16:00,¢Ú,8.7,7.46,10.65,339.3,24.6,3.26,0.025,0.056,3.17
2024/1/2 16:00,¢Ò,6.9,8.23,13.74,258.2,46.7,1.64,0.025,0.015,1.82
2024/1/2 16:00,¢Ú,9.1,7.4,9.02,185.4,2.7,2.51,0.043,0.008,0.92
2024/1/2 16:00,¢Ú,8.8,7.58,10.27,117.7,1.4,2.07,0.029,0.01,0.55
2024/1/2 16:00,¢Û,7.3,7.96,6.21,1127.9,2.5,5.16,0.12,*,*
2024/1/2 16:00,¢Û,6.1,8.45,14.65,1184.6,9,5.43,0.054,0.075,3.81
2024/1/2 16:00,¢Û,5.8,8.3,12.5,1089.6,30.4,4.84,0.37,0.182,8.4
2024/1/2 16:00,¢Ù,8.8,8.64,17.72,834.8,30.8,6.15,0.178,0.126,5.01
2024/1/2 16:00,¢Ú,8.5,8.42,12.8,779.8,2.2,3.29,0.044,0.014,1.89
2024/1/2 16:00,¢Ú,5.5,8.16,14.53,931.4,9.6,3.56,0.13,0.052,6.14
2024/1/2 16:00,¢Ù,6.4,8.43,8.65,1655.1,5.3,7.54,0.418,0.034,1.09
2024/1/2 16:00,¢Û,6,8.14,15.18,995.5,4.6,4.06,0.86,0.05,4.72
2024/1/2 16:00,¢Û,6.2,8.63,15.53,1588.9,15.3,5.19,0.36,0.042,1.47
2024/1/2 16:00,¢Ù,7.6,8.76,16.64,940.7,14.3,7.52,0.243,0.136,7.2
2024/1/2 16:00,¢Ú,5.9,8.27,16.54,2328,9.6,3.18,0.102,0.046,7.99
2024/1/2 16:00,¢Ú,7.5,7.9,10.68,287.2,11.5,2.6,0.167,0.01,1.14
2024/1/2 16:00,¢Ú,8.9,7.63,8.7,317,2.8,2.58,0.054,0.013,0.58
2024/1/2 16:00,¢Û,7,8.14,12.72,933,14,4.33,0.198,0.093,6.86
2024/1/2 16:00,¢Ú,9.6,8.58,12.59,987.2,25,1.72,0.025,0.029,4
2024/1/2 8:00,¢Ò,4.2,8.37,10.1,872.8,6.3,1.58,0.025,0.005,4.01
2024/1/2 16:00,¢Û,9.6,7.41,10.28,569.8,24.1,5.06,0.585,0.185,4.51
2024/1/2 16:00,¢Û,8.1,8.15,10.24,314.7,4.5,4.57,0.025,0.026,0.87
2024/1/2 16:00,¢Û,7.8,6.84,10.65,186.9,35.5,2.84,0.025,0.025,1.06
2024/1/2 16:00,¢Ú,7.4,7.65,10.5,197.3,7.6,2.64,0.025,0.024,0.6
2024/1/2 16:00,¢Ú,7.5,7.64,11.28,184.7,31.9,2.82,0.025,0.025,1.07
2024/1/2 16:00,¢Û,7.9,7.24,10.96,191.4,30.7,3.41,0.025,0.032,0.96
2024/1/2 16:00,¢Ú,8.9,8.25,12.44,386.7,21.1,1.92,0.108,0.062,1.47
2024/1/2 16:00,¢Ú,13.1,8.24,10.16,407.5,38.1,0.25,0.052,0.069,2.11
2024/1/2 16:00,¢Ù,8.5,8.03,14,291.1,15.5,6.35,0.753,0.146,3.73
2024/1/2 16:00,¢Û,8.8,6.84,13.16,288.8,7.7,4.66,0.277,0.063,3.69
2024/1/2 16:00,¢Û,9,7.87,11.86,263.9,8.5,2.12,0.722,0.065,3.78
2024/1/2 16:00,¢Ù,8.2,7.46,8.88,371.5,34.5,6.83,0.355,0.04,2.78
2024/1/2 16:00,¢Û,8.7,8.1,14.36,886.5,202.1,4.43,0.043,0.096,2.12
2024/1/2 16:00,¢Û,8.9,7.73,11.86,502,20,2.55,0.6,0.053,2.77
2024/1/2 16:00,¢Û,9.9,8.37,10.86,428.5,8.4,4.08,0.197,0.062,0.97
2024/1/2 16:00,¢Ò,11.3,8.25,12.91,329.1,2.2,1.11,0.03,0.007,1.62
2024/1/2 16:00,¢Ú,9,8.61,14.85,469.5,5.2,1.51,0.025,0.044,2.18
2024/1/2 16:00,¢Ú,11.2,7.7,6.81,323.6,1.6,1.03,0.054,0.01,0.77
2024/1/2 16:00,¢Ú,11,8.31,12.06,641.4,2.2,2.14,0.434,0.05,4.83
2024/1/2 16:00,¢Û,7.5,7.51,11.11,323,5.2,1.51,0.575,0.032,3.15
2024/1/2 16:00,¢Ú,12.3,7.66,8.22,282.2,5.6,1.4,0.088,0.024,1.29
2024/1/2 16:00,¢Ò,13.4,7.7,7.84,231.1,1.7,0.81,0.025,0.005,0.98
2024/1/2 16:00,¢Ò,12.4,7.65,9.64,254.9,11.9,1.51,0.069,0.012,1.34
2024/1/2 16:00,¢Ú,12.3,8.5,14.68,531.4,3.4,1.57,0.062,0.058,3.52
2024/1/2 16:00,¢Ò,8.9,8.17,11.55,370.4,4.4,1.01,0.029,0.01,1.97
2024/1/2 16:00,¢Ù,14.8,7.62,10.04,657,40.6,5.06,1.005,0.243,11.38
2024/1/2 16:00,¢Ò,7.8,8.14,11.47,463,4.3,0.57,0.031,0.005,1.56
2024/1/2 16:00,¢Ò,13.8,7.86,8.48,247.1,1.2,0.59,0.025,0.008,1.96
2024/1/2 16:00,¢Ú,16.1,7.84,8.92,365.2,10.4,0.96,0.025,0.058,1.55
2024/1/2 16:00,¢Ò,13.1,7.6,9.14,297.8,6.1,0.83,0.025,0.015,2.05
2024/1/2 16:00,¢Ú,17.1,7.8,8.37,396.3,3.2,0.79,0.025,0.038,1.41
2024/1/2 16:00,¢Ú,10.8,8.22,12.82,378.4,7.5,1.1,0.025,0.039,1.6
2024/1/2 16:00,¢Ò,9.4,7.93,10.92,380.5,1,1.39,0.084,0.015,1.54
2024/1/2 16:00,¢Ú,8.8,7.74,11.43,644.9,23.1,3.51,0.235,0.031,4.11
2024/1/2 16:00,¢Ò,14.2,8.45,11.28,271,1.2,0.69,0.025,0.009,2.12
2024/1/2 16:00,¢Ò,9.6,7.82,11.45,334.3,3.7,1.97,0.025,0.005,1.04
2024/1/2 16:00,¢Ú,15.9,8.14,10.8,383.7,15.5,1.07,0.025,0.042,1.48
2024/1/2 16:00,¢Û,7.2,7.94,12.31,608.9,65.1,5.08,0.188,0.06,5.54
2024/1/2 16:00,¢Û,5.9,8.48,13.95,586.4,66.5,5.83,0.06,0.101,6.08
2024/1/2 16:00,¢Ú,8,7.98,12.49,533.1,7.6,2.75,0.082,0.034,4.36
2024/1/2 16:00,¢Ú,10.8,8.3,10.97,310.2,5.6,2.37,0.039,0.022,1.27
2024/1/2 16:00,¢Ú,14.1,7.81,12.15,321.4,3,1.5,0.058,0.027,1.66
2024/1/2 16:00,¢Ú,9.1,8.17,12.16,416.7,9.3,1.97,0.062,0.034,1.45
2024/1/2 16:00,¢Ù,7.6,8.92,15.03,860.1,20.2,6.77,0.205,0.064,4.68
2024/1/2 16:00,¢Ú,12.8,7.81,9.96,303.9,10.5,1.51,0.025,0.048,1.36
2024/1/2 16:00,¢Ú,8.6,8.17,12.3,1217.3,10.5,1.88,0.101,0.068,1.64
2024/1/2 16:00,¢Ú,13.2,8,9.31,357.1,24.3,1.45,0.385,0.091,1.78
2024/1/2 16:00,¢Ù,4.6,7.57,11.19,198.3,47.1,4.19,0.05,0.051,1.62
2024/1/2 16:00,¢Ò,10.2,7.99,9.82,306.5,7.4,1.47,0.027,0.005,0.46
2024/1/2 16:00,¢Ú,9.5,8.15,12.54,324.9,5.9,1.61,0.025,0.03,1.65
2024/1/2 16:00,¢Ú,9.6,7.86,11.72,319.7,6.6,1.79,0.025,0.024,1.68
2024/1/2 16:00,¢Û,8.9,8.58,13.21,627,6.7,4.6,0.025,0.024,2.2
2024/1/2 16:00,¢Ò,8.6,8.49,13.11,268.9,4.3,1.74,0.026,0.009,0.49
2024/1/2 16:00,¢Ò,7.6,8.55,11.79,503.6,2.6,1.31,0.025,0.02,0.64
2024/1/2 16:00,¢Ú,10.5,7.92,9.45,470.4,10.2,2.68,0.185,0.061,2.11
2024/1/2 16:00,¢Û,7.5,8.28,12.29,329.4,4.1,4.47,0.054,0.024,2.7
2024/1/2 16:00,¢Ú,9.5,8.12,9.67,454.5,4.6,2.95,0.058,0.036,2.6
2024/1/2 16:00,¢Ú,8.6,8.71,12.76,300,8.4,2.51,0.025,0.017,0.35
2024/1/2 16:00,¢Ú,8.1,8.09,12.81,454.1,2.7,2.31,0.028,0.011,0.16
2024/1/2 16:00,¢Ù,10.3,8.55,13.46,608.3,12.3,6.7,0.161,0.054,1.68
2024/1/2 16:00,¢Û,8.8,7.6,10.89,460.7,22.5,4.4,0.094,0.033,2.53
2024/1/2 16:00,¢Ù,8.1,7.9,10.64,489.6,54.8,7.06,0.063,0.086,1.75
2024/1/2 16:00,¢ı,7.9,8.47,11.8,431,78.5,8.18,0.111,0.11,2.76
2024/1/2 16:00,¢Ú,9.4,8.26,11.85,465.1,30.9,3.66,0.025,0.06,2.49
2024/1/2 16:00,¢Ú,11,7.95,12.05,716.7,24,3.14,0.154,0.046,1.07
2024/1/2 16:00,¢Ú,10,8.27,12.66,541,5.3,3.45,0.036,0.024,0.63
2024/1/2 16:00,¢Û,8.1,7.51,9.48,491.4,15.7,4.21,0.254,0.116,2.5
2024/1/2 16:00,¢Ú,12.8,8.32,10.69,394.3,11.5,1.34,0.025,0.061,1.45
2024/1/2 16:00,¢Ú,11.2,8.14,12.12,346.3,16.4,2.02,0.025,0.026,1.46
2024/1/2 16:00,¢Ú,13.5,8.01,10.81,372.1,6.1,1.11,0.025,0.048,1.48
2024/1/2 16:00,¢Ú,15.9,8.18,10.8,392.2,5.1,1.18,0.025,0.045,1.23
2024/1/2 16:00,¢Ò,9.5,8.24,12.16,391.7,0.8,0.91,0.034,0.005,1.24
2024/1/2 16:00,¢Ò,9,6.69,9.57,123.9,1.9,1.17,0.025,*,*
2024/1/2 16:00,¢Ò,6.5,8.23,13.59,256.1,1.3,1.66,0.025,*,*
2024/1/2 16:00,¢Û,10.9,7.37,9.4,127.8,1.2,2.81,0.025,0.036,0.61
2024/1/2 16:00,¢Ú,8.6,7.4,11.44,166.3,43.5,2.51,0.354,0.099,0.74
2024/1/2 16:00,¢Û,7.4,6.95,12.15,204.3,56.5,4.44,0.135,0.156,1.89
2024/1/2 16:00,¢Û,8.4,7.3,11.06,226.8,20.5,3.35,0.621,0.093,2.48
2024/1/2 16:00,¢Û,12.6,7.77,9.3,371,31.2,2.28,0.029,0.107,1.7
2024/1/2 16:00,¢Û,7.8,8.17,10.93,343.4,3.8,4.05,0.025,0.028,1.2
2024/1/2 16:00,¢Ú,11.8,7.34,8.16,237.7,1.1,1.88,0.229,0.009,0.63
2024/1/2 16:00,¢Û,10.1,8.6,13,307,5.2,4.54,0.409,0.047,1.79
2024/1/2 16:00,¢Û,7.1,7.11,11,685.7,17.1,3.84,0.589,0.157,2.52
2024/1/2 16:00,¢Ú,7,8.19,13.49,356.2,4.8,3.21,0.069,0.018,1.08
2024/1/2 16:00,¢Ò,9.8,8.25,12.24,288.2,4.5,0.28,0.025,0.009,1.07
2024/1/2 16:00,¢Ú,9.4,8.36,12.16,664.9,34.7,1.78,0.025,0.064,5.16
2024/1/2 16:00,¢Ò,12.5,7.76,8.91,278.2,5.9,0.82,0.025,0.009,1.28
2024/1/2 16:00,¢Ú,14.5,7.36,8.28,292,2,0.78,0.025,0.024,0.94
2024/1/2 16:00,¢Ò,11.9,8.3,11.77,299.1,5,0.94,0.025,0.009,0.82
2024/1/2 16:00,¢Ú,16.4,7.91,8.93,421.5,19.4,1.05,0.025,0.038,1.44
2024/1/2 16:00,¢Ò,9.4,8.3,11.33,330.8,9.2,1.44,0.079,0.017,1.56
2024/1/2 16:00,¢Ò,10.1,7.99,11.84,422.8,9,1.28,0.083,0.015,0.68
2024/1/2 16:00,¢Ú,9.3,8,10.61,439.1,7.2,3.53,0.09,0.058,1.24
2024/1/2 16:00,¢Ú,10.2,8.2,10.86,346.2,3.9,1.68,0.08,0.024,1.52
2024/1/2 16:00,¢Û,8.9,7.43,10.18,1030.4,10.2,4.02,0.277,0.081,3.86
2024/1/2 16:00,¢Ú,11.3,7.71,9.73,305.3,6.4,1.81,0.115,0.034,2.4
2024/1/2 16:00,¢Ú,11,7.48,7.5,363.8,21.3,2.51,0.204,0.091,3.69
2024/1/2 16:00,¢Ù,12.2,7.4,8.84,365.8,14.2,3.23,0.596,0.217,6.36
2024/1/2 16:00,¢Û,10.3,7.9,9.73,624.9,29.4,3.83,0.547,0.079,4.2
2024/1/2 16:00,¢Ú,11.6,7.72,9.9,250.3,5.3,1.78,0.025,0.03,2.15
2024/1/2 16:00,¢Ò,12.3,7.29,11.48,88.9,29.2,1.41,0.025,0.016,1.82
2024/1/2 16:00,¢Ú,11.8,7.97,10.51,302.6,2.5,1.61,0.231,0.028,2
2024/1/2 16:00,¢Ú,10.9,7.96,10.43,322.9,20.1,1.64,0.061,0.075,2.47
2024/1/2 16:00,¢Ú,9.7,8.22,10.62,446,1.5,2.09,0.025,0.041,2.11
2024/1/2 16:00,¢Ú,10.1,7.74,9.89,512.4,5.7,1.99,0.452,0.053,4.76
2024/1/2 16:00,¢Ú,12.2,7.77,9.82,231,1.9,0.89,0.041,0.036,1.12
2024/1/2 16:00,¢Ú,8.6,7.94,10.69,321,2.4,2.27,0.025,0.012,1.07
2024/1/2 16:00,¢Ú,12.5,8.1,9.84,216.6,1,0.88,0.036,0.034,1.35
2024/1/2 16:00,¢Ú,12.8,7.4,8.05,307.5,2,1.02,0.025,0.051,2.5
2024/1/2 16:00,¢Ú,12.5,7.75,9.35,284.9,2.5,1.42,0.069,0.032,1.94
2024/1/2 16:00,¢Ú,13,7.3,7.88,184.8,2.8,1.13,0.051,0.037,1.28
2024/1/2 16:00,¢Ú,9.6,7.68,9.84,193.2,2,2.72,0.097,0.068,2.13
2024/1/2 16:00,¢Ú,10.4,8.28,10.43,205.9,10.6,2.78,0.028,0.028,2.44
2024/1/2 16:00,¢Ú,11.9,7.78,10.25,258,3.2,0.79,0.029,0.033,1.5
2024/1/2 16:00,¢Û,12,6.87,7.78,382.2,6.6,2.49,0.204,0.109,4.47
2024/1/2 16:00,¢Ú,10.6,8.18,9.53,227.4,2.9,1.2,0.046,0.021,1.12
2024/1/2 16:00,¢Ú,9.4,7.69,11.68,95.2,6.8,0.95,0.025,0.031,1.38
2024/1/2 16:00,¢Ú,10.2,7.97,9.72,287.1,40.8,1.53,0.328,0.058,1.75
2024/1/2 16:00,¢Ú,11.5,7.39,8.18,600.8,3.7,2.36,0.484,0.09,6.56
2024/1/2 16:00,¢Ò,11.8,7.51,10.48,141.9,3.2,1.02,0.025,0.015,0.61
2024/1/2 16:00,¢ı,9.2,7.94,10.54,314.1,32.5,1.81,0.162,0.104,1.92
2024/1/2 16:00,¢ı,8.2,7.39,8.92,309.3,148.6,2.16,0.025,0.113,1.68
2024/1/2 16:00,¢Ú,11.2,7.64,10.48,337.4,8.4,0.72,0.061,0.051,1.53
2024/1/2 16:00,¢Ú,9.2,8.02,10.63,412.7,10.5,2.28,0.271,0.064,1.71
2024/1/2 16:00,¢Ú,9.6,7.83,12.36,217.7,20.4,3.31,0.26,0.059,2.13
2024/1/2 16:00,¢Ò,10.6,7.83,12.46,242,16,1.64,0.025,0.005,1.3
2024/1/2 16:00,¢Û,10.6,7.33,8.2,232.7,19.4,0.99,0.145,0.036,1.02
2024/1/2 16:00,¢Ú,9.3,8.13,13.04,281.3,3.7,0.82,0.025,0.02,1.18
2024/1/2 16:00,¢Ú,12.7,8.1,10.18,384.8,11,1.25,0.025,0.049,1.51
2024/1/2 16:00,¢Ú,12.4,8.08,8.05,242.8,35.2,1.53,0.025,0.037,1.21
2024/1/2 16:00,¢Ò,9.8,8.23,11.24,291.7,2.8,0.91,0.078,0.018,0.79
2024/1/2 16:00,¢Ú,13.1,7.69,9.99,269.8,8.9,1.04,0.17,0.05,1.97
2024/1/2 16:00,¢Û,9.5,8.1,11.45,299,18,1.06,0.046,0.028,1.44
2024/1/2 16:00,¢Û,10.8,8.2,10.27,407.2,39,1.17,0.025,0.045,2.07
2024/1/2 16:00,¢Û,9.5,8.01,13.37,223,50.1,1.74,0.025,0.043,1.27
2024/1/2 16:00,¢Ú,9.8,7.65,10.54,323.8,7.2,1.69,0.073,0.042,2.51
2024/1/2 16:00,¢Ú,10.3,7.84,10.11,232.1,3.9,1.22,0.05,0.057,1.57
2024/1/2 12:00,¢Ú,10.7,8.09,10.6,385.2,2.3,1.32,0.027,0.04,2.74
2024/1/2 16:00,¢Ò,15,7.59,8.59,110.4,1.5,0.57,0.025,0.005,0.67
2024/1/2 16:00,¢Ú,10.1,7.02,9.96,178.2,9.3,1.08,0.074,0.05,1.63
2024/1/2 16:00,¢Ò,11,8.39,12.87,187.7,5.6,1.11,0.025,0.007,0.8
2024/1/2 16:00,¢Ú,12.5,7.76,9.34,167,5.5,1.56,0.025,0.025,1.02
2024/1/2 16:00,¢Ú,12.2,7.27,12.79,185,42.1,0.6,0.025,0.028,0.95
2024/1/2 16:00,¢Ú,13.5,7.77,9.54,238.1,3.4,0.93,0.025,0.033,1.2
2024/1/2 16:00,¢Ò,10.9,8.24,10.8,409,1.6,0.77,0.131,0.01,2.07
2024/1/2 16:00,¢Ò,9.4,7.53,11.3,107.3,2.2,1.65,0.025,0.019,0.39
2024/1/2 16:00,¢Ú,12.5,7.7,9.42,176.5,3.1,0.98,0.025,0.028,0.76
2024/1/2 16:00,¢Ú,10.9,8.23,9.69,453.8,8.9,1.37,0.05,0.041,1.49
2024/1/2 16:00,¢Ú,10.7,7.99,9.9,449.8,2.9,1.1,0.025,0.035,1.04
2024/1/2 16:00,¢Ò,14.9,7.8,8.76,344.7,3,0.6,0.025,0.015,1.46
2024/1/2 16:00,¢Ú,12.6,7.98,9.54,272.4,4.9,1.4,0.064,0.04,1.06
2024/1/2 16:00,¢Ú,10.4,7.99,10.85,294.7,20.6,1.03,0.062,0.047,1.51
2024/1/2 16:00,¢Ú,10.7,7.87,10.3,285.4,5.6,1.12,0.025,0.034,1.45
2024/1/2 16:00,¢Ú,9.1,8.05,13.32,479.7,2.6,2.55,0.025,0.019,2.87
2024/1/2 16:00,¢Ú,11.1,7.84,10.2,248.6,6.3,1.12,0.048,0.047,1.29
2024/1/2 16:00,¢Ò,10.8,8.26,10.41,421.3,3.2,0.55,0.033,0.012,2.76
2024/1/2 16:00,¢Ú,12,7.98,10.15,337.3,3.9,1.37,0.025,0.023,1.56
2024/1/2 16:00,¢Ò,11.9,7.78,8.88,437.4,2.2,0.78,0.081,0.015,2.41
2024/1/2 16:00,¢Ò,15.2,7.85,9.39,325.3,8.5,0.59,0.025,0.016,1.52
2024/1/2 16:00,¢Ú,11.3,7.96,10.61,258.5,5.9,1.31,0.029,0.045,1.23
2024/1/2 16:00,¢Ú,17.2,8,6.52,25599.9,26.3,3.26,0.334,0.049,2.6
2024/1/2 16:00,¢Ú,17.5,7.92,9.12,15254.2,26.8,2.68,0.315,0.054,2.71
2024/1/2 16:00,¢Û,18.1,7.64,7.8,11368.1,42.8,4.61,0.489,0.079,4.44
2024/1/2 16:00,¢Ú,16.9,7.09,10.2,91.8,7,0.97,0.054,0.03,0.98
2024/1/2 16:00,¢Ú,17,7.59,8.51,347.4,12.8,1.88,0.115,0.065,3.12
2024/1/2 16:00,¢Ò,16,7.79,12.11,100,17.4,1.13,0.025,0.019,1.56
2024/1/2 16:00,¢Ú,17.4,7.67,9.96,163.9,8.6,1.43,0.033,0.025,1.56
2024/1/2 16:00,¢Û,16.6,7.6,8.97,568.3,43.2,5.1,0.041,0.144,5
2024/1/2 16:00,¢Û,18.2,7.42,7.89,10689.7,26.9,3.16,0.625,0.046,3.93
2024/1/2 16:00,¢Ú,17.4,7.45,10.32,183.2,16.4,1.18,0.025,0.033,2.09
2024/1/2 12:00,¢Ò,12.3,7.31,10.63,95,10.7,0.57,0.025,0.014,0.75
2024/1/2 12:00,¢Ù,12.7,6.98,9.51,74,117.6,5.06,1.157,*,*
2024/1/2 16:00,¢Ú,14.9,7.88,11.45,315.7,4.3,1.45,0.03,0.028,1.95
2024/1/2 16:00,¢Ú,14.3,7.41,10.64,164.9,1.8,1.7,0.025,0.05,1.13
2024/1/2 16:00,¢Û,10.4,7.95,9.88,466,7.6,2.3,0.995,0.046,3.15
2024/1/2 16:00,¢Ú,15,7.65,9.21,257.6,3.2,1.16,0.103,0.039,1.69
2024/1/2 16:00,¢Û,19.4,8.51,11.82,27606.2,25.5,5.5,0.185,0.137,3.44
2024/1/2 16:00,¢Ú,20.6,8.57,13.96,42511.4,21.9,3.06,0.054,0.025,1.23
2024/1/2 16:00,¢Û,18.3,7.72,8.57,19701.8,20.7,5.4,0.223,0.121,6.17
2024/1/2 16:00,¢Ú,16.8,8.1,9.5,2671.2,26.8,1.79,0.045,0.058,1.97
2024/1/2 16:00,¢Ú,18,8.17,10.48,15617.9,28.5,2.49,0.232,0.055,2.4
2024/1/2 16:00,¢Ú,17.2,8.07,9.42,2725.3,17,2,0.049,0.041,2
2024/1/2 16:00,¢Ú,17.6,7.34,10.62,166.9,153.4,1.34,0.025,0.042,2.01
2024/1/2 16:00,¢Ù,17.2,8.6,10.38,878.8,22.2,8.53,0.397,0.073,6.19
2024/1/2 16:00,¢Ù,18.2,7.03,6.28,7989.6,14,4.76,1.103,0.217,3.02
2024/1/2 16:00,¢Ú,17.3,8.31,11.98,154.6,10.7,1.8,0.025,0.026,1.43
2024/1/2 16:00,¢Ú,18.8,8.78,11.94,171.5,11.2,1.29,0.025,0.036,1.71
2024/1/2 16:00,¢Ú,18.4,7.75,10.62,163.7,1.5,1.23,0.025,0.029,1.64
2024/1/2 16:00,¢Ú,17.1,8.62,11.64,267,12.3,2.07,0.025,0.048,4.44
2024/1/2 16:00,¢Ò,17.4,7.95,9.73,311,62.3,0.81,0.028,0.017,2.31
