º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/4 8:00,¢Ú,7.7,8.29,11.98,672.3,17.4,3.03,0.025,0.071,1.88
2024/1/4 8:00,¢Û,8,8.32,9.09,1676.9,9.6,4.95,0.074,0.046,2.32
2024/1/4 8:00,¢Ú,7.3,8.17,11.45,648.7,6.5,2.91,0.121,0.065,3.05
2024/1/4 8:00,¢Ú,7.1,8.22,12.7,543.3,15.1,2.83,0.025,0.04,2.52
2024/1/4 8:00,¢Ú,5,8.46,13.39,425.3,4.2,3.49,0.059,0.018,0.63
2024/1/4 8:00,¢Ú,8.3,8.08,11.26,703.4,12,2.3,0.025,0.046,2.36
2024/1/4 8:00,¢Û,5.2,8.17,9.4,774.8,8.9,4.72,0.092,0.022,0.76
2024/1/4 8:00,¢Ú,7.4,7.76,13.28,352.6,25.1,2.94,0.054,0.015,2.7
2024/1/4 8:00,¢Ú,6.9,8.23,12.72,604.8,8.6,3.21,0.176,0.032,1.71
2024/1/4 8:00,¢Û,5.7,8.15,13.73,625.3,10.8,5.07,0.492,0.075,4.88
2024/1/4 8:00,¢Ú,10.7,7.9,10.57,294.7,29.9,1.44,0.09,0.085,2.45
2024/1/4 8:00,¢Ú,7.4,8.93,16.33,872.1,14.1,3.71,0.224,0.095,3.07
2024/1/4 8:00,¢Ú,6.4,7.57,9.79,366.6,23,3.61,0.294,0.078,3.49
2024/1/4 8:00,¢Û,6.4,8.04,9.95,1049.3,4.1,5,0.15,0.039,1.08
2024/1/4 8:00,¢Ú,4.7,8.85,14.53,1515.3,1.7,3.57,0.027,0.024,0.38
2024/1/4 8:00,¢Ú,9,7.13,10.78,621.3,17,2.72,0.175,0.079,2.16
2024/1/4 8:00,¢Ú,11.4,7.9,10.64,367.3,17.1,1.32,0.109,0.099,1.83
2024/1/4 8:00,¢Û,7.2,7.84,11.65,248.6,9.2,3.55,0.025,0.029,0.57
2024/1/4 8:00,¢Ú,9,8.3,12.31,372.3,14,2.16,0.025,0.052,1.65
2024/1/4 8:00,¢Û,6.8,8.13,11.98,284.2,63.3,4.75,0.025,0.043,1.03
2024/1/4 8:00,¢Ú,7,7.37,11.34,163.9,15.6,2.56,0.025,0.016,0.42
2024/1/4 8:00,¢Ú,12.2,7.56,9.52,355.2,60.3,1.38,0.06,0.057,1.95
2024/1/4 8:00,¢Ú,9.6,7.86,10.86,379.2,24.5,1.9,0.07,0.062,1.67
2024/1/4 8:00,¢Ú,12.3,6.84,8.69,91.2,1.4,1.38,0.025,0.01,0.32
2024/1/4 8:00,¢Ú,7.5,7.85,11.68,250.1,14.5,2.66,0.029,0.019,1.43
2024/1/4 8:00,¢Ù,5.8,8.03,12.45,274.7,203.7,2.48,0.025,0.052,0.28
2024/1/4 8:00,¢Ù,6.1,8.26,12.59,296.1,154.4,4.77,0.025,0.06,0.51
2024/1/4 8:00,¢Ò,10.1,7.71,12.75,156.6,6.5,0.98,0.025,0.014,1.03
2024/1/4 8:00,¢Ú,5.9,7.31,13.21,222.8,107.9,3.43,0.04,0.028,0.99
2024/1/4 8:00,¢Ò,7.1,7.17,11.93,177.4,3.2,1.34,0.032,0.013,1.01
2024/1/4 8:00,¢Ú,7.5,7.5,12.37,123.9,1.8,1.33,0.025,0.021,1.66
2024/1/4 8:00,¢Ú,8.4,7.72,14.29,476.7,1.2,3.88,0.025,0.027,2.61
2024/1/4 8:00,¢Û,7.5,8.2,10.99,789.2,11,4.31,0.121,0.089,3.63
2024/1/4 8:00,¢Ò,10.9,7.54,9.54,100.9,1.8,1.41,0.025,0.006,0.37
2024/1/4 8:00,¢Û,7.4,8.57,13.83,404.3,3.8,4.52,0.025,0.051,2.46
2024/1/4 8:00,¢Û,7.8,8.09,10.57,1109.6,36.1,5.8,0.407,0.106,7.9
2024/1/4 8:00,¢Û,6,8.43,11.78,640.1,44.2,4.53,0.129,0.047,3.85
2024/1/4 8:00,¢Ú,6.2,8.25,12.05,681.5,9.5,3.57,0.09,0.086,2.35
2024/1/4 8:00,¢Û,6,8.29,12.09,934.7,18.5,5.79,0.176,0.086,4.88
2024/1/4 8:00,¢Û,7.9,7.61,10.88,1043.7,29.3,5.05,0.649,0.07,8.51
2024/1/4 8:00,¢Ú,7.5,8.14,11.42,459.3,9.3,3.9,0.124,0.064,1.62
2024/1/4 8:00,¢Ú,5.9,7.93,9.96,476.3,22.4,2.89,0.108,0.068,3.17
2024/1/4 8:00,¢Û,7.2,8.08,11.32,1033,5.7,3.55,0.192,0.105,6.75
2024/1/4 8:00,¢Ú,7,8.2,11.56,951.9,7.6,3.8,0.264,0.091,5.35
2024/1/4 8:00,¢Û,6.5,8.33,11.52,2669.8,12.6,4.69,0.483,0.196,10.76
2024/1/4 8:00,¢Ú,7.2,8.09,11.3,384.1,5.2,2.22,0.066,0.03,2.13
2024/1/4 8:00,¢Ú,6.4,8.08,11.36,1042.2,1.4,3.47,0.379,0.078,7.18
2024/1/4 8:00,¢Û,6.6,8.42,12.88,593,6.5,4.83,0.025,0.044,1
2024/1/4 8:00,¢Ú,8.3,7.96,9.7,1002.6,2.1,3.32,0.251,0.071,5.71
2024/1/4 8:00,¢Û,6,8.18,10.6,1811.1,7.2,4.64,0.081,0.039,2.85
2024/1/4 8:00,¢Ú,6.1,8.2,10.78,1264.6,3.9,3.4,0.034,0.041,3.76
2024/1/4 8:00,¢Û,5.7,8.11,10.13,1166.9,9.4,4.84,0.14,0.042,1.11
2024/1/4 8:00,¢Û,5.7,7.94,12.45,1027.2,2.8,5.23,0.077,0.026,1.12
2024/1/4 8:00,¢Ú,6.7,7.85,9.58,447,16.7,2.52,0.025,0.044,1.7
2024/1/4 8:00,¢Ò,6.6,7.07,12.38,152.9,2.5,1.93,0.025,0.013,1.99
2024/1/4 8:00,¢Ú,7.2,8.49,13.68,196.9,35.1,3.16,0.025,0.005,1.64
2024/1/4 8:00,¢Ú,7.1,8.04,13.09,247,34.1,2.85,0.025,0.031,0.66
2024/1/4 8:00,¢Ú,7.8,7.46,11.76,344.8,1.8,2.59,0.193,0.022,3.19
2024/1/4 8:00,¢Ò,9.2,7.02,9.53,86.6,1.2,1.97,0.065,0.008,0.77
2024/1/4 8:00,¡”¢ı,4.9,9.22,15.32,157.1,2.2,2.6,0.025,0.04,1.3
2024/1/4 8:00,¢Ò,6.8,7.1,15.05,260.4,2.1,1.3,0.051,0.019,2.96
2024/1/4 8:00,¢Û,8.1,7.91,10.76,1280.8,15,4.05,0.062,0.005,2.33
2024/1/4 8:00,¢Ú,5.9,8.14,8.68,1383.5,11.5,3.79,0.249,0.046,2.77
2024/1/4 8:00,¢Û,6.2,8.14,10.26,1409,9.7,4.2,0.173,0.067,4.01
2024/1/4 8:00,¢Û,6.4,8.13,10.06,866.9,4.8,5.45,0.04,0.044,0.85
2024/1/4 8:00,¢Ú,10.3,7.77,9.08,363.9,3.5,0.84,0.025,0.024,1.76
2024/1/4 8:00,¢Ú,10.8,7.96,10.27,375.9,27.4,1.96,0.097,0.072,1.78
2024/1/4 8:00,¢Ò,8.7,7.52,11.35,245.5,8.7,0.65,0.025,0.014,0.67
2024/1/4 8:00,¢Ú,6.6,7.23,11.18,309.1,136.7,3.39,0.34,0.07,2.16
2024/1/4 8:00,¢Ú,6.5,7.95,11.62,277.6,22.8,1.54,0.063,0.02,1.93
2024/1/4 8:00,¢Ò,8.2,8.46,13.05,203.3,1.3,1.2,0.025,0.005,1.3
2024/1/4 8:00,¢Û,6.5,7.3,9.71,219.6,20.5,3.13,0.093,0.03,1.25
2024/1/4 8:00,¢Û,8.2,7.74,10.06,288.3,157.2,3.76,0.626,0.118,4.15
2024/1/4 8:00,¢Ú,8.3,7.05,9.97,148.9,14.5,1.48,0.025,0.025,1.09
2024/1/4 8:00,¢Ú,7.9,7.51,10.7,184,13.7,1.19,0.134,0.07,1.49
2024/1/4 8:00,¢Û,7,7.29,8.83,714,20.6,5.31,0.921,0.092,6.36
2024/1/4 8:00,¢Ò,5.7,8.13,10.37,484.8,17.8,1.47,0.025,0.014,0.86
2024/1/4 8:00,¢Ú,7.1,6.31,12.09,295.9,20.4,1.69,0.025,0.031,2.76
2024/1/4 8:00,¢Û,14.5,7.7,7.95,9328.6,240.2,3.27,0.282,0.137,3.38
2024/1/4 8:00,¢Û,13.9,8.07,9.33,16525.4,5.2,3.3,0.465,0.101,3.42
2024/1/4 8:00,¡”¢ı,13.3,8.26,9.31,274.9,1666.2,12.36,1.883,1.521,5.26
2024/1/4 8:00,¢Ò,14,7.22,8.85,57,3.2,1.5,0.025,0.01,0.86
2024/1/4 8:00,¢Ú,16.3,6.76,6.68,128.3,3.8,1.83,0.104,0.062,2.25
2024/1/4 8:00,¢Ú,17.6,6.92,8.15,209.4,9.1,0.46,0.025,0.055,0.73
2024/1/4 8:00,¢Û,14.5,7.33,8.69,298.7,3.1,1.71,0.079,0.16,5.48
2024/1/4 8:00,¢Ú,12.7,8.03,9.69,10088.1,7.8,1.82,0.119,0.056,1.52
2024/1/4 8:00,¢Ú,12.8,6.75,9.61,81.8,14.9,1.02,0.122,0.023,0.98
2024/1/4 8:00,¢Ú,10.1,7.39,10.75,112.1,5.9,1.52,0.269,0.096,1.64
2024/1/4 8:00,¢Ú,14.8,6.72,9.94,128.5,2.9,0.99,0.05,0.03,1.44
2024/1/4 8:00,¢Ú,13.3,6.98,8.05,219.5,1.2,1.13,0.44,0.07,2.68
2024/1/4 8:00,¢Ú,8.1,6.95,12.06,97,1.9,0.98,0.137,0.035,1.88
2024/1/4 8:00,¢Ò,17.4,6.93,7.62,117.9,4.2,0.84,0.076,0.014,0.84
2024/1/4 8:00,¢Ú,13.1,7.07,6.69,130.8,3.6,2.13,0.317,0.057,1.92
2024/1/4 8:00,¢Û,16,7.14,8.09,203.6,2.7,1.52,0.263,0.112,3.05
2024/1/4 8:00,¢Û,18.2,6.9,5.95,168.1,2.3,1.36,0.025,0.019,1.99
2024/1/4 8:00,¢Û,16.2,6.98,6.06,162,4,1.73,0.296,0.14,4.1
2024/1/4 8:00,¢Ú,15.6,7.04,9.11,183.2,24.9,1.26,0.112,0.049,1.8
2024/1/4 8:00,¢Ú,16.2,7.08,8.68,187.6,31.9,1.33,0.352,0.06,2.55
2024/1/4 8:00,¢Ù,15.8,7.4,6.74,8533.1,139,4.73,0.225,0.214,4.87
2024/1/4 8:00,¢Û,17.4,7.36,6.47,280.2,5.3,3.25,0.139,0.1,4.48
2024/1/4 8:00,¢Ú,18.1,6.68,9.03,1402.1,8.2,1.75,0.043,0.079,4.63
2024/1/4 8:00,¢Û,13.6,7.08,6.64,404.6,9.2,2.37,0.301,0.114,2.64
2024/1/4 8:00,¢Ú,13,6.83,8.67,139.1,10,1.35,0.217,0.068,2.19
2024/1/4 8:00,¢Ú,11.5,6.89,10.29,201.9,4.5,1.09,0.137,0.084,2.14
2024/1/4 8:00,¢Ú,12.6,7.29,10.85,73.5,11.1,0.79,0.036,0.052,1.19
2024/1/4 8:00,¢Ú,12,6.56,9.9,76.4,24.8,1.21,0.223,0.041,1.53
2024/1/4 8:00,¢Ú,13,7.01,8.24,125.6,10.5,1.41,0.255,0.034,1.55
2024/1/4 8:00,¢Ú,13.7,6.82,8.7,81.4,7.9,1.4,0.026,0.028,0.91
2024/1/4 8:00,¢Ú,10.7,6.8,10.87,124.1,7.2,2,0.215,0.064,1.78
2024/1/4 8:00,¢Ú,12.2,7.3,9.1,117.7,6.6,2.48,0.174,0.064,1.92
2024/1/4 8:00,¢Ú,10.3,7.46,8.95,129.4,7.6,1.64,0.025,0.03,1.47
2024/1/4 8:00,¢Ú,11.6,7.29,11.2,246.4,13.9,1.77,0.055,0.071,1.87
2024/1/4 8:00,¢Ú,12.9,7.55,11.5,167.2,12.3,2.27,0.025,0.064,1.31
2024/1/4 8:00,¢Û,14.2,7.37,8.68,9271.7,80.5,1.52,0.283,0.102,2.69
2024/1/4 8:00,¢Û,14.1,6.69,9.44,360.5,10.8,0.7,0.736,0.052,1.57
2024/1/4 8:00,¢Ú,12.6,7.31,10.36,58.1,13.6,1.04,0.025,0.049,1.21
2024/1/4 8:00,¢Ú,16.5,7.05,7.3,147.4,5.6,2.01,0.049,0.087,2.15
2024/1/4 8:00,¢Ú,13.4,6.45,9.95,45.5,13.3,1.07,0.039,0.088,1.33
2024/1/4 8:00,¢Û,10.8,7.81,10.92,200,21.8,4.44,0.063,0.038,1.74
2024/1/4 8:00,¢Ò,11.3,6.79,9.68,258.4,43.2,1.96,0.051,0.02,1.82
2024/1/4 8:00,¢Ú,10.1,7.5,11.83,271.8,28.3,2.35,0.37,0.038,3.12
2024/1/4 8:00,¢Û,8.7,7.04,11.52,154.5,13.9,5.06,0.031,0.058,2.38
2024/1/4 8:00,¢Ú,10.4,7.78,10.74,172.9,8.3,2.7,0.118,0.047,1.91
2024/1/4 8:00,¢Ú,12.6,7.6,9.73,389.7,46,2.82,0.362,0.074,3.52
2024/1/4 8:00,¢Û,11.5,7.28,9.66,1495.5,6.4,2.73,0.594,0.027,2.7
2024/1/4 8:00,¢Ú,11.1,7.05,9.88,833.3,5.4,1.8,0.357,0.005,2.71
2024/1/4 8:00,¢Û,11.6,6.49,7.7,281.9,35.7,2.08,0.764,0.146,2.63
2024/1/4 8:00,¢Ò,9.7,7.76,11.19,121.2,2.5,1.79,0.025,0.005,1.13
2024/1/4 8:00,¢Ú,10.5,7.71,8.27,532.4,3,2.85,0.486,0.018,1.62
2024/1/4 8:00,¢Û,8.5,7.64,10.94,489.8,5.4,1.74,0.859,0.091,4.88
2024/1/4 8:00,¢Ú,11.2,7.59,8.46,461,2.6,1.52,0.204,0.056,3.85
2024/1/4 8:00,¢Ú,12.3,7.57,9.35,300.7,9.2,1.26,0.078,0.057,2.03
2024/1/4 8:00,¢Ú,8.6,7.95,7.2,577.1,7.8,1.54,0.076,0.051,3
2024/1/4 8:00,¢Ú,10.1,6.62,10.8,270.4,36.7,2.62,0.23,0.054,2.82
2024/1/4 8:00,¢Ú,10.3,7.48,8.28,128.9,59.9,1.63,0.044,0.041,1.77
2024/1/4 8:00,¢Ú,13.1,8.21,9.3,406.9,20.3,1.53,0.049,0.088,2.45
2024/1/4 8:00,¢Û,14.6,8.32,9.11,389.1,37.3,1.14,0.034,0.109,1.76
2024/1/4 8:00,¢Û,12.3,7.69,6.84,250.3,152.4,2.73,0.139,0.038,2.41
2024/1/4 4:00,¢Û,8.2,6.94,11.26,269.2,31.8,2.42,0.12,0.026,2.56
2024/1/4 8:00,¢Ú,10.4,7.27,11.29,146.5,9.1,1.63,0.091,0.024,0.81
2024/1/4 8:00,¢Ò,14.2,6.82,11.16,83,19.1,1.7,0.034,0.014,0.83
2024/1/4 8:00,¢Ò,12.5,7.39,8.08,110.7,0.6,1.46,0.025,0.006,0.44
2024/1/4 8:00,¢Ò,11.7,7.36,8.03,377,0.8,0.43,0.025,0.005,0.49
2024/1/4 8:00,¢Ú,4.7,7.44,11.75,129.1,118.5,3.93,0.085,0.084,2.89
2024/1/4 8:00,¡”¢ı,10.5,7.61,9.47,638,43.1,4.95,2.226,0.243,4.71
2024/1/4 8:00,¢Ú,10.5,7.39,9.53,441.4,3.5,2.67,0.228,0.037,2.38
2024/1/4 8:00,¢Ú,10.7,7.82,8.99,346.7,20.5,3.11,0.263,0.067,2.13
2024/1/4 8:00,¢Ù,10.7,8.15,10.06,313.9,3.6,4.55,0.103,0.059,1.8
2024/1/4 8:00,¢Ú,12.6,7.17,7.46,386.2,13,2.33,0.147,0.028,2.38
2024/1/4 8:00,¢Ú,10.8,7.31,10.42,224.5,6.1,1.65,0.137,0.058,2.42
2024/1/4 8:00,¢Ú,10.7,6.98,10.04,108.7,14.8,1.92,0.151,0.034,1.58
2024/1/4 8:00,¢Ú,9.9,7.56,10.76,220.6,6,2.36,0.118,0.046,1.68
2024/1/4 8:00,¢Ú,14.9,7.64,9.05,260,1.3,2.64,0.051,0.043,2.42
2024/1/4 8:00,¢Ú,12.3,7.35,10.17,212.2,7,1.43,0.085,0.053,2.15
2024/1/4 8:00,¢Ú,12.4,7.46,10.05,120.5,6.6,0.69,0.06,0.04,1.38
2024/1/4 8:00,¢Ò,12.1,7.61,10.51,144.8,54.3,1.54,0.089,0.017,1.16
2024/1/4 8:00,¢Ú,12.6,7.72,10.13,145.4,3.2,2.14,0.036,0.015,0.77
2024/1/4 8:00,¢Ú,12.2,8.07,10.77,311.7,5.7,2.13,0.041,0.014,1.18
2024/1/4 8:00,¢Ú,12.3,7.46,8.79,275.2,9.5,0.65,0.03,0.026,2.98
2024/1/4 8:00,¢Û,12.4,7.36,9.12,111.6,94.5,0.51,0.24,0.115,1.2
2024/1/4 8:00,¢Ú,12.4,7.17,8.78,206.1,76.8,0.88,0.048,0.038,1.26
2024/1/4 8:00,¢Ú,14.8,7.77,9.19,117,2.9,1.86,0.025,0.033,3.23
2024/1/4 8:00,¢Ú,10.3,6.7,9.63,193.3,13.4,1.94,0.07,0.055,2.35
2024/1/4 8:00,¢Ú,11.8,7.3,10.52,251.6,11.9,1.23,0.043,0.034,1.93
2024/1/4 8:00,¢Ú,14,6.94,10.76,117.9,46.2,2.71,0.103,0.015,1.72
2024/1/4 8:00,¢Ú,12.3,7.85,9.77,214.4,10.5,2.04,0.083,0.034,1.2
2024/1/4 8:00,¢Ú,10.6,7.48,10.64,96.3,1.4,1.86,0.04,0.032,1.25
2024/1/4 8:00,¢Ú,10.4,7.06,10.68,185.2,3,2.43,0.074,0.06,2.01
2024/1/4 8:00,¢Ú,10.8,7.59,10.48,187.8,6.2,1.04,0.154,0.045,1.99
2024/1/4 8:00,¢Ú,11.7,7.41,10.47,229.2,4.4,2.01,0.025,0.031,1.73
2024/1/4 8:00,¢Ú,10.6,7.16,11.26,270.6,35.1,2.54,0.048,0.039,1.9
2024/1/4 8:00,¢Û,10.4,7.85,12.6,257.2,3.1,2.1,0.101,0.101,2.08
2024/1/4 8:00,¢Û,9.7,7.32,10.23,286.4,9.6,3.62,0.122,0.128,2.21
2024/1/4 8:00,¢Û,9.8,6.72,10.15,164.7,21.2,2.22,0.882,0.072,2.86
2024/1/4 8:00,¢Ú,9.4,7.37,12,377.6,17.5,3.08,0.179,0.06,2.25
2024/1/4 4:00,¢Ò,9.9,6.77,11.23,52.4,3.3,0.25,0.025,0.011,0.57
2024/1/4 8:00,¢Ú,11.2,7.24,9.71,97.9,2.8,0.56,0.089,0.049,1.3
2024/1/4 8:00,¢Ò,9,7.16,10.29,119.4,13.8,1.72,0.025,0.019,1.48
2024/1/4 8:00,¢Ú,8.7,7.01,8.89,154.3,4.3,2.83,0.379,0.059,2.73
2024/1/4 8:00,¢Ú,8.6,7.19,11.06,137.2,13.5,2.13,0.13,0.06,1.52
2024/1/4 8:00,¢Ú,8.9,7.49,10.33,130.7,12.3,1.29,0.025,0.032,0.66
2024/1/4 8:00,¢Û,8,6.48,10.16,184,39.6,2.12,0.1,0.034,2.56
2024/1/4 8:00,¢Û,12.4,6.62,5.02,208.2,15.7,2.07,0.025,0.025,2.62
2024/1/4 8:00,¢Ú,10.3,7.61,11.29,240.5,14.7,1.07,0.027,0.051,2.32
2024/1/4 8:00,¢Ú,10,7,9.89,348.1,3.9,2.47,0.102,0.015,2.34
2024/1/4 8:00,¢Ú,11.1,7.28,9.45,295.3,35.2,1.42,0.31,0.04,2.79
2024/1/4 8:00,¢Ú,9.4,7.33,10.72,195.4,3.5,1.44,0.084,0.048,1.64
2024/1/4 8:00,¢Ú,10.6,6.96,8.94,300.6,31.7,2.7,0.188,0.089,3.73
2024/1/4 8:00,¢Ú,10.6,7.15,10.44,211.1,10.2,1.28,0.15,0.048,2.48
2024/1/4 8:00,¢Û,9,6.77,10.05,265,6.4,2.27,0.388,0.1,2.53
2024/1/4 8:00,¢Û,6.3,7.95,13.09,2723.9,11.4,4.93,0.137,0.054,4.41
2024/1/4 8:00,¢Ú,2.4,8.49,13.7,1039.2,240.5,2.69,0.183,0.072,3.83
2024/1/4 8:00,¢Ú,4.8,8.2,20.37,760.6,10.2,2.82,0.052,0.039,5.88
2024/1/4 8:00,¢Ò,4,8.32,11.76,613.5,4.8,1.49,0.047,0.005,7.16
2024/1/4 8:00,¢Û,3.4,8.63,14.9,1119.7,1.7,5.06,0.025,0.032,12.25
2024/1/4 8:00,¢Ú,3.7,7.69,12.13,185.8,1.7,2.67,0.025,0.011,3.1
2024/1/4 8:00,¢Ú,0.7,8.04,11.73,1089.4,4.4,1.48,0.046,0.023,31.73
2024/1/4 8:00,¢Ú,3.2,8.19,12.29,381.5,2.3,3.69,0.222,0.017,2
2024/1/4 8:00,¢Û,4.5,8.04,15.6,1929,2.9,5.47,0.058,0.07,12.6
2024/1/4 8:00,¢Ú,0.9,7.85,13.17,984.3,2.6,1.63,0.025,0.02,28
2024/1/4 8:00,¢Ú,4.4,8.18,12.8,934.2,36.5,3.94,0.025,0.069,2.81
2024/1/4 8:00,¢Û,3.5,8,9.61,1991,9.8,3.94,0.452,0.107,11.18
2024/1/4 8:00,¢Û,5.3,8.32,12.94,692.5,9.2,3.53,0.164,0.103,17.52
2024/1/4 8:00,¢Û,4.8,8.16,12.01,935.2,13.6,4.6,0.052,0.028,1.6
2024/1/4 8:00,¢Û,4.7,7.73,12.02,1776.5,5.3,4.19,0.688,0.064,15.54
2024/1/4 8:00,¢Ù,5.2,8.38,11.43,6913.1,7,8.99,0.455,0.076,2.02
2024/1/4 8:00,¢Û,4.2,8.58,16.19,1395.6,6.2,4.66,0.096,0.054,25.88
2024/1/4 8:00,¢Û,5.1,8.27,14.07,2889,48.3,5.26,0.451,0.187,11.56
2024/1/4 8:00,¢Û,5.8,7.72,13,1597.2,4.1,4.1,0.188,0.138,9.59
2024/1/4 8:00,¢Ú,6.7,8.24,17.12,1575.9,67.7,2.22,0.113,0.005,0.68
2024/1/4 8:00,¢Û,3.6,6.82,11.71,1547.1,29.3,4.75,0.086,0.052,1.79
2024/1/4 8:00,¢Ú,7,7.41,6.92,1499.1,7,2.77,0.082,0.032,0.56
2024/1/4 8:00,¢Û,4.7,8.02,10.77,1351.5,5.3,3.96,0.307,0.109,6.46
2024/1/4 8:00,¢Û,3.8,7.27,12.9,856.6,11.9,4.47,0.025,0.032,1.88
2024/1/4 8:00,¢Û,5.8,7.73,10.44,1507.9,15.8,4.91,0.058,0.046,3.12
2024/1/4 8:00,¢Û,6.2,7.4,8.52,1299.8,1.9,4.2,0.066,0.034,0.88
2024/1/4 8:00,¢Û,4.8,8.39,13.2,1373.9,5.3,4.72,0.05,0.074,10.56
2024/1/4 8:00,¢Û,5.3,8.35,10,1601.3,3.1,5.37,0.033,0.039,1.7
2024/1/4 8:00,¢Û,3.8,8.25,12.4,1469.4,22.8,4.58,0.134,0.048,5.31
2024/1/4 8:00,¢Û,4.4,8.5,13.94,1073.9,2.8,4.51,0.025,0.026,1.37
2024/1/4 8:00,¢Û,5.5,8.08,9.99,664.5,4.2,4.06,0.025,0.05,2.62
2024/1/4 8:00,¢Û,4.6,8.21,8.94,2496.6,37.6,4.65,0.789,0.187,2.89
2024/1/4 8:00,¢Û,6.8,8.42,15.87,1914.4,5.9,3.57,0.025,0.14,10
2024/1/4 8:00,¢Û,12,7.81,7.09,2130.4,13.9,5.53,0.172,0.034,1.64
2024/1/4 8:00,¢Ú,5,8.2,14.55,1412.1,2.1,3.26,0.025,0.028,14.7
2024/1/4 8:00,¢Ú,2.9,8.33,15.49,895.6,8,3.54,0.2,0.046,9.65
2024/1/4 8:00,¢Û,6.4,7.02,12.62,976.9,5.3,4.63,0.32,0.168,9.05
2024/1/4 8:00,¢Û,2.4,8.09,12.05,1727,5.1,4.1,0.045,0.062,8.5
2024/1/4 8:00,¢Ú,4.2,7.83,12.74,1189.5,2,1.88,0.042,0.037,20.03
2024/1/4 8:00,¡”¢ı,3.8,9.33,26.86,1152.3,6.2,8.69,0.044,*,*
2024/1/4 8:00,¢Ù,4.3,8.36,11.9,639.7,8.9,6.82,0.123,*,*
2024/1/4 8:00,¢Ú,5.7,8.47,11.06,917,4.3,3.58,0.032,0.054,9.62
2024/1/4 8:00,¢Û,5.1,8.17,17.85,885.2,16.9,4.9,0.098,0.091,6.39
2024/1/4 8:00,¢Ú,3.4,7.63,15.9,821.4,5.5,2.09,0.025,0.012,23.05
2024/1/4 8:00,¢Û,4.3,8.04,14.93,837.6,15.9,4.94,0.031,0.066,8.25
2024/1/4 8:00,¢Ú,4.8,8.26,10.97,508.5,3.9,2.02,0.025,0.019,4.6
2024/1/4 8:00,¢Ú,2.1,8.13,13.97,1113.6,10.9,2.89,0.062,0.039,4.29
2024/1/4 8:00,¢Û,1.9,7.92,11.08,2894.6,4.7,4.52,0.561,0.048,5.09
2024/1/4 8:00,¢Ù,4.1,8.2,12.98,2752.3,56.8,7.88,0.432,0.17,5.72
2024/1/4 8:00,¢Û,3.4,8.2,12.93,1627,4.1,3.3,0.314,0.102,10.02
2024/1/4 8:00,¢Û,0.4,8.62,18.34,1563.9,7.9,4.8,0.029,0.07,9.94
2024/1/4 8:00,¢Û,5.3,8.63,12.67,3447.5,5,4.42,0.086,0.038,4.34
2024/1/4 8:00,¢Û,8.4,8.27,11.34,3236.4,4.1,4.82,0.032,0.027,3.51
2024/1/4 8:00,¢Ú,1.5,8.44,14.71,2396.2,5,2.68,0.038,0.03,6.03
2024/1/4 8:00,¢Ò,3.9,8.43,15.21,1411.8,15.9,1.99,0.025,0.016,2.32
2024/1/4 8:00,¢Û,4.5,7.98,12.99,1964.1,55.3,4.56,0.367,0.118,9.18
2024/1/4 8:00,¢Û,4.7,8.03,12.93,1954,18,4.22,0.373,0.062,10.68
2024/1/4 8:00,¢Ù,2.8,8.65,18.37,3542.4,27.7,7.1,0.131,0.073,5.18
2024/1/4 8:00,¢Û,5.6,8.53,15.99,1934.3,4.6,5.8,0.058,0.076,1.34
2024/1/4 8:00,¢Ú,9.4,7.75,11.79,2993.6,7.5,3.15,0.163,0.031,1.62
2024/1/4 8:00,¢Û,5.2,8.62,15.28,933.3,18.4,4.71,0.43,0.102,5.48
2024/1/4 8:00,¢Ú,4.8,8.12,10.8,299.8,3.7,2.07,0.19,0.01,0.54
2024/1/4 8:00,¢Ú,4,8.37,12.73,1092.5,5.9,3.17,0.166,0.064,4.81
2024/1/4 8:00,¢Ò,6.4,8.34,11.09,562.8,8.2,1.41,0.032,0.019,3.05
2024/1/4 8:00,¢Ú,5.8,7.88,12.7,381.7,8,1.54,0.127,0.027,7.47
2024/1/4 8:00,¢Ú,5.7,7.61,11.78,268.5,3.4,2.62,0.025,0.013,2.66
2024/1/4 8:00,¢Û,6.3,8.1,13.5,788.1,14,4.68,0.061,0.111,7
2024/1/4 8:00,¢Ò,6.1,8.01,11.23,551.1,8,0.54,0.025,0.005,3.31
2024/1/4 8:00,¢Ú,5.1,8.22,11.53,639.9,3.1,2.23,0.025,0.014,2.47
2024/1/4 8:00,¢Ú,7,8.22,10.58,463.9,2.9,2.2,0.131,0.014,0.61
2024/1/4 8:00,¢Ú,6.9,8.06,10.98,427.1,7.7,2.63,0.033,0.021,1.47
2024/1/4 8:00,¢Ò,6.5,7.47,12.59,297.2,13.6,1.9,0.033,0.008,0.09
2024/1/4 8:00,¢Ò,6,8.6,11.63,655.9,5.3,0.78,0.025,0.005,5.06
2024/1/4 8:00,¢Ò,5.9,8.01,9.63,440.6,5,0.62,0.025,0.005,1.88
