º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 12:00,¢Ú,5.1,8.12,10.85,300.2,3.9,1.93,0.19,0.012,0.55
2024/1/3 12:00,¢Ú,4.7,8.4,13.1,1089.4,5.8,2.93,0.155,0.061,4.85
2024/1/3 8:00,¢Ú,5.9,8.33,11.4,579.8,10.6,1.45,0.074,0.025,3.42
2024/1/3 12:00,¢Ú,6,7.89,12.69,420.3,5.8,1.62,0.146,0.029,7.56
2024/1/3 12:00,¢Û,8.9,8.49,15.06,665.5,9.5,4.94,0.025,0.09,6.73
2024/1/3 12:00,¢Ò,6.2,8.25,14.07,541.7,9.1,0.72,0.025,0.006,2.54
2024/1/3 12:00,¢Ò,5.4,8.25,11.85,626.6,3.2,1.89,0.025,0.014,2.14
2024/1/3 12:00,¢Ú,7.6,8.32,11.13,462.6,2.5,2.38,0.134,0.014,0.6
2024/1/3 12:00,¢Ò,7,7.51,12.68,296.4,16.2,1.82,0.033,0.009,0.08
2024/1/3 12:00,¢Ò,6.2,8.59,11.89,656.8,5.4,0.42,0.025,0.005,4.94
2024/1/3 12:00,¢Ú,5,7.68,11.91,986.7,129.9,0.61,0.037,0.024,6.08
2024/1/3 12:00,¢Ò,6.4,8.01,9.78,433.7,5.3,0.57,0.025,0.005,1.88
2024/1/3 12:00,¢Û,4.9,8.28,12.88,1700.8,183.3,4.33,0.315,0.122,10.6
2024/1/3 12:00,¢Ú,7.7,8,11.49,399.6,5.7,0.52,0.326,0.006,2.85
2024/1/3 12:00,¢Ò,9.8,8.23,10.12,463.1,1.8,0.56,0.025,0.005,7.11
2024/1/3 12:00,¢Ù,5.7,8.08,12.47,2081.8,12.1,4.6,0.874,0.26,14.28
2024/1/3 12:00,¢Ò,6.3,7.98,13.13,668.3,5.6,0.79,0.057,0.013,8.07
2024/1/3 12:00,¢Û,5.3,8.04,16.19,2317,13,5.53,0.297,0.096,10.11
2024/1/3 12:00,¢Û,7.9,7.9,12.07,2811,13.1,3.99,0.405,0.138,8.96
2024/1/3 12:00,¢Ù,5.8,8.59,17.17,1180.6,60.4,7.18,0.502,0.156,2.65
2024/1/3 12:00,¢Û,7.1,8.22,13.53,1620.4,9.2,4.84,0.025,0.033,4.76
2024/1/3 12:00,¢Ú,4,8.24,12.58,1056.6,11.4,3.51,0.112,0.034,5.13
2024/1/3 12:00,¡”¢ı,5.7,7.75,0.98,2422.3,3,5.38,0.609,0.04,3.72
2024/1/3 12:00,¢Û,4.3,8.17,15.18,1759.8,24.8,3.26,0.738,0.126,11.01
2024/1/3 12:00,¢Û,4.1,8.07,12.62,849.8,15.6,4,0.042,0.036,2.59
2024/1/3 12:00,¢Ú,5.1,7.85,12.58,873.1,6.4,1.56,0.025,0.021,2.46
2024/1/3 12:00,¢Ú,4.4,8.79,12.81,1157.2,23.1,2.19,0.114,0.047,4.37
2024/1/3 12:00,¢Ò,6,8.16,12.8,982.6,7.6,1.26,0.025,0.02,5.64
2024/1/3 12:00,¢Ú,4.9,8.25,14.03,610.5,5.2,3.24,0.12,0.013,0.5
2024/1/3 12:00,¢Ú,5.5,8.41,13.77,768.3,9.7,1.83,0.104,0.024,3.53
2024/1/3 12:00,¢Û,9.6,7.83,12.6,1552.8,5.7,2.88,0.094,0.109,6.52
2024/1/3 12:00,¢Ú,6.2,7.89,13.06,519.1,4.2,2.55,0.08,0.017,3.7
2024/1/3 12:00,¢Ú,8.9,7.82,11.07,979.8,10.4,3.5,0.3,0.042,4.6
2024/1/3 12:00,¢Ú,5.9,8.58,14.14,862.1,4.1,3.39,0.19,0.037,6.49
2024/1/3 12:00,¢Ò,6,8.34,11.25,489.4,3.3,0.57,0.086,0.007,2.21
2024/1/3 12:00,¢Ò,8.5,8.02,11.66,454.3,0.7,0.7,0.037,0.005,3.38
2024/1/3 12:00,¢Ò,8.7,8.05,12,483.8,11.9,1.25,0.025,0.012,3.32
2024/1/3 12:00,¢Ò,7.7,8.45,15.07,441.9,1.1,0.45,0.025,0.006,1.54
2024/1/3 12:00,¢Ú,8.5,8.22,12.47,546.5,4.9,2.14,0.025,0.027,3.48
2024/1/3 12:00,¢Ú,12.4,8.11,9.74,288.7,1.7,2.57,0.03,0.011,1.1
2024/1/3 12:00,¢Ò,12,8.19,10.78,292,0.5,1.21,0.025,0.005,1.13
2024/1/3 12:00,¢Ú,6.6,8.63,11.59,417.7,12,2.61,0.025,0.021,2.05
2024/1/3 12:00,¢Ò,7.5,7.41,11.53,684.9,10.6,0.68,0.073,0.007,3.85
2024/1/3 12:00,¢Ò,6.1,7.88,13.82,263,6.3,1.01,0.025,0.005,1.36
2024/1/3 12:00,¢Ú,9.8,8.21,17.67,363.3,2.7,2.26,0.025,0.019,2.94
2024/1/3 12:00,¢Ò,7.6,8.01,12.84,533.6,2,1.36,0.025,0.007,3.8
2024/1/3 12:00,¢Û,6.2,8.14,12.23,1972.8,8,4.28,0.047,0.052,7.26
2024/1/3 12:00,¢Ù,5.9,7.96,11.94,1847.6,37.9,4.24,1.097,0.152,6.64
2024/1/3 12:00,¢Û,5.8,8.95,14.69,1777.9,6.2,4.79,0.09,0.032,4.01
2024/1/3 12:00,¢Ú,6.4,8.24,11.02,365,3.1,2.43,0.025,0.016,1.18
2024/1/3 12:00,¢Ú,10.5,7.3,9.26,358.5,97.2,3.4,0.128,0.088,4.63
2024/1/3 12:00,¢Ú,8.4,7.29,10.92,343.5,14.7,3.04,0.235,0.061,3.14
2024/1/3 12:00,¢Ò,6.8,8.12,13.42,257.6,47.1,1.73,0.025,0.018,1.83
2024/1/3 12:00,¢Ú,9,7.41,9.08,185.1,2.4,2.57,0.026,0.009,0.88
2024/1/3 12:00,¢Ú,9.6,7.58,10.49,117.7,1.5,2.29,0.03,0.009,0.58
2024/1/3 12:00,¢Ú,8.2,8.24,12.71,253,13.4,1.61,0.025,0.046,0.88
2024/1/3 12:00,¢Ú,7.1,7.39,8.99,279.4,7.8,1.95,0.083,0.021,2.02
2024/1/3 12:00,¢Ù,8.1,7.98,6.24,1112,2.3,8.03,0.11,*,*
2024/1/3 12:00,¢Û,6.1,8.54,15.83,1226.4,8.3,5.92,0.061,0.086,3.89
2024/1/3 12:00,¢Û,8.4,8.55,16.51,833.1,31.5,5.69,0.197,0.108,4.66
2024/1/3 12:00,¢Ú,8.1,8.42,12.81,780.7,2,3.31,0.046,0.014,1.86
2024/1/3 12:00,¢Ú,5.3,8.19,14.92,919.9,10.2,3.3,0.13,0.047,6.24
2024/1/3 12:00,¢Ù,6.4,8.36,7.58,1644.1,5.4,6.72,0.432,0.033,1.04
2024/1/3 12:00,¢Ú,6.2,8.12,15.39,967.5,4.8,3.92,0.23,0.055,4.93
2024/1/3 12:00,¢Û,5.6,8.63,15.08,1589.6,16,5.64,0.35,0.046,1.46
2024/1/3 12:00,¢Û,7.1,8.57,14.02,943.4,12.1,5.91,0.379,0.131,6.35
2024/1/3 12:00,¢Ú,5.3,8.21,15.81,2124.3,3.8,2.97,0.066,0.041,8.21
2024/1/3 12:00,¢Ú,7.2,7.88,10.95,290,11.6,2.67,0.177,0.012,1.52
2024/1/3 12:00,¢Ú,8.8,7.63,8.56,317.3,3.3,2.49,0.055,0.012,0.57
2024/1/3 12:00,¢Ú,9.2,8.47,11.1,996,34.2,1.64,0.027,0.029,3.98
2024/1/3 12:00,¢Ò,5.2,8.36,10.23,882.6,6.4,1.47,0.025,0.005,4.38
2024/1/3 12:00,¢Û,9.9,7.4,10.69,568.4,21.1,4.93,0.526,0.172,4.17
2024/1/3 12:00,¢Û,8,8.08,9.94,314,5.7,4.59,0.025,0.025,0.94
2024/1/3 12:00,¢Ú,8,6.78,10.32,185.8,35.3,2.66,0.025,0.023,1.06
2024/1/3 12:00,¢Ú,7.8,7.65,10.11,197.7,7.4,2.64,0.025,0.024,0.58
2024/1/3 12:00,¢Û,8.3,7.62,11.05,185.2,30.3,2.77,0.025,0.028,1.03
2024/1/3 12:00,¢Û,7.8,7.18,10.43,191.7,28.1,3.14,0.025,0.026,1.02
2024/1/3 12:00,¢Ú,8.9,8.15,12.47,381.8,21.5,2.26,0.092,0.064,1.44
2024/1/3 12:00,¢Ú,13.2,8.22,10.11,411.3,41.5,0.25,0.047,0.063,1.53
2024/1/3 12:00,¢Û,8.6,7.6,12.95,293.2,15,5.58,0.75,0.133,3.79
2024/1/3 12:00,¢Û,8.2,6.78,12.1,289.2,7.8,4.89,0.307,0.061,3.55
2024/1/3 12:00,¢Û,10.3,7.83,11.62,269,9.4,2.44,0.724,0.065,3.98
2024/1/3 12:00,¢Ù,8.6,7.45,8.44,361.4,34.2,6.48,0.397,0.046,2.84
2024/1/3 12:00,¢Û,9.7,8.09,13.94,907.1,36.1,4.15,0.054,0.068,2.23
2024/1/3 12:00,¢Û,9.5,7.68,11.56,608,18.1,3.06,0.79,0.07,2.93
2024/1/3 12:00,¢Ú,13.5,8.14,9.25,300.9,26.3,0.76,0.025,0.072,1.69
2024/1/3 12:00,¢Ú,10.4,8.19,10.27,430.4,8,3.84,0.193,0.053,0.89
2024/1/3 12:00,¢Ò,10.4,8,9.46,338.8,2.1,1.13,0.025,0.009,1.68
2024/1/3 12:00,¢Ú,7.6,8.24,12.64,493,6.8,1.51,0.121,0.051,2.24
2024/1/3 12:00,¢Û,9.4,7.82,10.39,662.1,2,1.94,0.845,0.053,4.77
2024/1/3 12:00,¢Û,6.4,7.41,11.02,323.8,3.6,1.54,0.678,0.034,3.48
2024/1/3 12:00,¢Û,12,7.64,8.03,281.3,6.2,1.59,0.118,0.026,1.3
2024/1/3 12:00,¢Ú,10,7.82,10.16,256.1,5,1.49,0.069,0.029,1.35
2024/1/3 12:00,¢Ò,13.4,7.68,7.69,231.2,2,0.82,0.025,0.005,0.99
2024/1/3 12:00,¢Ò,12,7.63,9.61,254.9,11,1.64,0.047,0.016,1.34
2024/1/3 12:00,¢Ú,8.3,7.86,12.75,555.4,2.8,1.83,0.054,0.053,3.68
2024/1/3 12:00,¢Ò,8.6,8.17,11.64,367.4,5.8,1.01,0.025,0.008,1.93
2024/1/3 12:00,¢Ù,12.8,7.61,10.87,704.5,7.6,5.25,1.488,0.2,12.62
2024/1/3 12:00,¢Ò,7.3,8.13,11.52,465.7,5.1,0.42,0.032,0.007,1.58
2024/1/3 12:00,¢Ò,13.8,7.85,8.44,247.8,1.2,0.66,0.025,0.007,2.02
2024/1/3 12:00,¢Ú,16.4,7.91,9.44,364.5,10.5,1.11,0.025,0.06,1.49
2024/1/3 12:00,¢Ò,13.1,7.69,9.28,289,5.1,0.8,0.025,0.013,2.05
2024/1/3 12:00,¢Ú,17.1,7.82,8.41,396.9,3.6,0.71,0.025,0.039,1.4
2024/1/3 12:00,¢Ú,10,7.96,10.64,369.2,3.1,1.12,0.025,0.032,1.42
2024/1/3 12:00,¢Ò,9.4,7.91,11.04,383.8,1.3,1.33,0.091,0.016,1.55
2024/1/3 12:00,¢Ú,8.6,7.64,11.06,632.6,23.5,3.6,0.438,0.032,6.06
2024/1/3 12:00,¢Ò,14.5,8.39,10.45,268.1,1.2,0.71,0.025,0.006,2.05
2024/1/3 12:00,¢Ú,9.2,7.82,11.42,334,4.2,2.26,0.025,0.005,1.05
2024/1/3 12:00,¢Ú,16,7.99,10.54,388.4,16.1,1.2,0.025,0.045,1.49
2024/1/3 12:00,¢Û,5.8,7.74,11.56,620.6,64.9,5.11,0.208,0.053,5.37
2024/1/3 12:00,¢Û,5.5,8.49,14.22,595.5,65.8,5.6,0.116,0.124,6.09
2024/1/3 12:00,¢Ú,6.9,7.93,12.21,535.6,10.7,2.83,0.244,0.038,4.54
2024/1/3 12:00,¢Ú,10.8,8.3,10.82,312.1,5.7,1.98,0.057,0.021,1.27
2024/1/3 12:00,¢Ú,14.9,8.07,11.53,317,3.1,1.74,0.042,0.027,1.62
2024/1/3 12:00,¢Ú,8.7,8.32,12.79,412.2,10.3,1.89,0.067,0.026,1.41
2024/1/3 12:00,¢Ú,12.5,7.79,9.83,303.9,9.4,1.51,0.028,0.049,1.38
2024/1/3 12:00,¢Ò,9.8,7.67,11.03,488,1.2,0.87,0.051,0.005,2.74
2024/1/3 12:00,¢Ú,13.2,8.01,9.35,359.7,20.9,1.22,0.333,0.074,1.77
2024/1/3 12:00,¢Ù,5.2,7.52,11.03,201.2,44.9,4.07,0.055,0.054,1.61
2024/1/3 12:00,¢Ò,10,7.98,9.97,308.6,7.4,1.91,0.032,0.006,0.43
2024/1/3 12:00,¢Ú,9.2,7.79,11.83,321.9,7.2,1.79,0.025,0.023,1.58
2024/1/3 12:00,¢Û,9,8.59,13.37,641.8,6.1,5.19,0.025,0.027,2.27
2024/1/3 12:00,¢Ò,8.3,8.51,13.06,268,4.3,1.87,0.025,0.009,0.22
2024/1/3 12:00,¢Ú,7.6,8.53,11.97,503.5,3.8,1.22,0.025,0.024,0.61
2024/1/3 12:00,¢Ú,10,7.94,9.47,471.1,10.1,2.7,0.177,0.061,2.12
2024/1/3 12:00,¢Û,7.2,8.2,12.22,384,4.7,4.35,0.059,0.025,2.91
2024/1/3 12:00,¢Ú,9.4,8.1,9.45,455.9,4.7,2.99,0.059,0.036,2.68
2024/1/3 12:00,¢Ú,6.8,8.41,12.41,306.3,8.8,2.21,0.025,0.016,0.34
2024/1/3 12:00,¢Ú,8.2,7.93,11.74,458.6,2.3,2.39,0.033,0.011,0.36
2024/1/3 12:00,¢Ù,9.1,8.54,13.08,620.5,9.4,7.19,0.167,0.064,1.78
2024/1/3 12:00,¢Û,8.7,7.54,10.77,459.1,20.8,4.37,0.058,0.032,2.5
2024/1/3 12:00,¢Ù,8.2,7.75,9.71,490.2,58.7,7.12,0.104,0.092,1.85
2024/1/3 12:00,¢Ù,8.2,8.47,11.89,431.7,74.3,7.76,0.071,0.097,2.65
2024/1/3 12:00,¢Ú,12.6,8.38,11.69,382.2,4.5,0.88,0.025,0.035,1.72
2024/1/3 12:00,¢Û,9.7,8.11,11.2,490.3,22,4.02,0.033,0.052,2.31
2024/1/3 12:00,¢Ú,10.4,8.09,12.04,669.8,15.4,2.59,0.178,0.028,1
2024/1/3 12:00,¢Ú,9.7,8.24,12.15,542.7,5.4,3.39,0.036,0.025,0.76
2024/1/3 12:00,¢Û,8.1,7.49,9.38,491.6,10.3,4.09,0.352,0.117,2.55
2024/1/3 12:00,¢Ú,12.8,8.32,10.69,395.5,10.3,1.47,0.025,0.069,1.37
2024/1/3 12:00,¢Ú,10.7,8,10.96,348.4,10.1,1.59,0.025,0.022,1.49
2024/1/3 12:00,¢Ú,17.5,8.06,9.94,390.8,5.2,1.02,0.025,0.045,1.49
2024/1/3 12:00,¢Ú,17.2,8.14,11.73,391.1,6.1,1.26,0.025,0.047,1.21
2024/1/3 12:00,¢Ò,9.5,8.22,11.97,397.8,1.1,0.89,0.043,0.006,1.27
2024/1/3 12:00,¢Ò,5.9,8.1,13.05,256.1,0.9,1.6,0.025,*,*
2024/1/3 12:00,¢Û,10.4,7.21,9.68,128,1.4,1.46,0.085,0.028,0.66
2024/1/3 12:00,¢Ú,8.6,6.63,10.4,168.7,20.2,1.86,0.285,0.051,0.62
2024/1/3 8:00,¢Û,6.9,6.93,11.25,205.7,62.8,3.94,0.134,0.138,1.86
2024/1/3 12:00,¢Û,8.7,7.37,11.38,227.3,7.2,3.31,0.605,0.087,2.54
2024/1/3 12:00,¢Û,12.8,7.77,9.27,370.4,32.2,2.49,0.027,0.116,1.76
2024/1/3 12:00,¢Û,7.9,8.16,10.9,345,3.7,3.84,0.025,0.026,1.25
2024/1/3 12:00,¢Ú,12.2,7.32,8.08,238.2,1.1,1.86,0.235,0.007,0.64
2024/1/3 12:00,¢Û,11.6,7.35,10.6,441.5,50.1,4.69,0.533,0.132,5.82
2024/1/3 12:00,¢Û,10,8.44,13.45,311.9,7,4.61,0.506,0.052,1.8
2024/1/3 12:00,¢Û,7.4,7.69,11.18,665.3,1.7,3.86,0.522,0.141,2.45
2024/1/3 12:00,¢Ú,7,8.18,13.56,357.5,4.6,3.25,0.067,0.017,1.02
2024/1/3 12:00,¢Ò,9.6,8.11,11.44,290,4.5,0.27,0.025,0.009,1.08
2024/1/3 12:00,¢Û,11.4,7.52,8.21,449.5,10.7,1.13,0.107,0.122,3.8
2024/1/3 12:00,¢Ú,9.4,8.34,11.86,659.7,10.8,1.51,0.026,0.067,5.06
2024/1/3 12:00,¢Ò,12.5,7.74,8.81,279.1,6.9,0.89,0.025,0.009,1.24
2024/1/3 12:00,¢Ò,14.4,7.37,8.19,291.7,1.4,1.08,0.028,0.019,0.9
2024/1/3 12:00,¢Ò,12.1,8.14,11.22,301.8,6.5,0.89,0.025,0.009,0.83
2024/1/3 12:00,¢Ú,17.1,7.92,8.96,423.4,19.4,1.05,0.025,0.039,1.42
2024/1/3 12:00,¢Ò,8.5,8.22,10.75,265.9,3.9,0.61,0.031,0.005,0.87
2024/1/3 12:00,¢Ò,9.4,8.28,11.15,329.7,9.6,1.64,0.074,0.013,1.55
2024/1/3 12:00,¢Ò,9.8,7.91,11.24,426.2,8.5,1.19,0.098,0.015,0.66
2024/1/3 12:00,¢Ú,9.1,7.98,10.4,438.2,5.8,3.37,0.062,0.055,1.18
2024/1/3 12:00,¢Ú,10.1,8.15,10.78,344.4,10.2,1.6,0.078,0.025,1.63
2024/1/3 12:00,¢Û,8.2,7.77,11.79,857.3,12.8,4.69,0.098,0.073,1.33
2024/1/3 12:00,¢Ú,8.7,8.22,11.72,327,92.9,1.12,0.042,0.052,1.29
2024/1/3 12:00,¢Ú,12.4,7.69,9.61,306.9,4,1.68,0.112,0.037,2.4
2024/1/3 12:00,¢Ú,11.1,7.43,9.57,371.3,20.1,2.57,0.025,0.091,3.69
2024/1/3 12:00,¢Ù,13,7.35,7.77,382.1,10.7,3.25,0.991,0.256,6.47
2024/1/3 12:00,¢Ú,11.2,7.89,9.47,660.2,38,3.52,0.234,0.088,3.77
2024/1/3 12:00,¢Ú,12,7.76,10.17,256.9,6.4,1.81,0.098,0.03,2.2
2024/1/3 8:00,¢Ò,12.1,6.83,9.7,91.8,34.6,1.57,0.025,0.017,1.84
2024/1/3 12:00,¢Ú,12.6,8,10.84,303.9,2.8,2.37,0.232,0.028,1.98
2024/1/3 12:00,¢Ú,11.6,7.97,10.5,326,15.8,1.55,0.056,0.078,2.47
2024/1/3 12:00,¢Ú,10,8.19,10.66,445.8,1,2.09,0.095,0.033,2.17
2024/1/3 12:00,¢Ú,10.4,7.74,9.87,493.9,3.7,1.98,0.439,0.051,4.5
2024/1/3 12:00,¢Ú,12.1,7.73,9.46,233.8,1.8,0.83,0.058,0.03,1.11
2024/1/3 12:00,¢Ú,8.3,7.79,10.09,341.6,2.1,3.18,0.025,0.011,1.07
2024/1/3 12:00,¢Ú,12.3,8.08,9.79,223.1,0.9,0.79,0.038,0.036,1.4
2024/1/3 12:00,¢Ú,12.8,7.38,7.95,280.5,1.9,1,0.025,0.054,2.46
2024/1/3 12:00,¢Ú,12.4,7.75,9.35,289,1.6,1.42,0.089,0.031,1.95
2024/1/3 12:00,¢Ú,12.9,7.33,7.76,191.5,2.7,1.19,0.052,0.039,1.34
2024/1/3 12:00,¢Ú,9.5,7.66,9.76,183.2,1.9,1.69,0.139,0.039,2.11
2024/1/3 12:00,¢Ú,10.9,8.17,10.42,206.6,6.6,2.53,0.025,0.03,2.37
2024/1/3 12:00,¢Ú,11.8,7.77,10.32,260.5,9.4,0.8,0.077,0.038,1.58
2024/1/3 12:00,¢Û,12.1,6.87,7.77,381.8,6.4,3.08,0.202,0.106,4.29
2024/1/3 12:00,¢Ò,10.6,8.01,9.17,254.5,3.3,1.3,0.025,0.005,1.15
2024/1/3 12:00,¢Ú,10.7,8.23,9.8,231.7,4.2,1.19,0.073,0.026,1.27
2024/1/3 12:00,¢Ú,9.5,7.56,11.55,92.8,4.6,0.53,0.025,0.027,1.33
2024/1/3 12:00,¢Ú,10.4,7.91,9.7,287,37.4,1.5,0.34,0.055,1.79
2024/1/3 12:00,¢Ú,10.8,7.72,9.95,346.5,3.8,1.55,0.205,0.053,2.52
2024/1/3 12:00,¢Ò,11.6,7.47,10.32,141.3,2.8,0.94,0.025,0.013,0.57
2024/1/3 12:00,¢Ù,9.2,7.98,10.55,313.1,25.6,1.78,0.164,0.1,2.05
2024/1/3 12:00,¢ı,8.4,7.38,8.76,310.5,144.9,1.96,0.025,0.109,1.76
2024/1/3 12:00,¢Ú,11.6,7.93,9.48,355.5,50.8,3.27,0.025,0.083,1.55
2024/1/3 12:00,¢Ú,10.6,8.05,11.3,408.5,7.9,2.49,0.188,0.052,1.64
2024/1/3 12:00,¢Ú,10.2,7.63,11.92,161.8,13.7,2.03,0.273,0.057,2.03
2024/1/3 12:00,¢Ú,10.3,7.75,11.99,209.1,24.2,3.52,0.317,0.065,2.1
2024/1/3 12:00,¢Ò,10.6,7.85,11.34,242,16.7,2,0.025,0.005,1.28
2024/1/3 12:00,¢Û,13.1,7.35,8.37,233.2,18.9,1.22,0.148,0.03,1.01
2024/1/3 12:00,¢Ò,9.3,8.15,13.03,277.7,3,0.76,0.025,0.019,1.17
2024/1/3 12:00,¢Ú,13,8.14,10.36,384.6,11.5,1.58,0.025,0.057,1.43
2024/1/3 12:00,¢Ú,12.6,7.93,7.85,246.4,34,1.43,0.025,0.038,1.18
2024/1/3 12:00,¢Ò,10.1,8.21,11.1,291.9,3.1,0.91,0.11,0.018,0.85
2024/1/3 12:00,¢Ú,13.8,7.73,10.05,269.4,10.2,1.44,0.18,0.046,1.98
2024/1/3 12:00,¢Û,10.2,8.18,11.85,294.7,16.6,1.16,0.038,0.029,1.44
2024/1/3 12:00,¢Û,11.4,8.21,10.08,405.3,37.5,1.22,0.025,0.037,2.09
2024/1/3 12:00,¢Û,9.7,7.75,10.12,226.8,54.6,2.08,0.043,0.042,1.31
2024/1/3 12:00,¢Ú,10.7,7.67,10.92,320.5,17,1.46,0.053,0.045,2.49
2024/1/3 12:00,¢Ú,10.7,7.88,10.49,229.7,5.5,1.22,0.035,0.057,1.57
2024/1/3 12:00,¢Ò,14.8,7.59,8.55,110.5,1.6,0.58,0.025,0.005,0.64
2024/1/3 12:00,¢Ú,10.2,7.06,10.03,173.9,11.9,1.25,0.092,0.049,1.62
2024/1/3 12:00,¢Ò,10.8,8.07,11.49,190.6,5.6,0.97,0.025,0.008,0.81
2024/1/3 12:00,¢Ú,12.4,7.73,9.31,170,7.3,1.07,0.025,0.027,1.05
2024/1/3 12:00,¢Ú,11.8,7.25,12.82,195.1,13.7,0.62,0.025,0.025,0.98
2024/1/3 12:00,¢Ú,13.6,7.86,9.4,238,6,0.91,0.025,0.032,1.16
2024/1/3 12:00,¢Ò,11.2,8.24,10.95,408.8,1.3,0.77,0.123,0.009,2
2024/1/3 12:00,¢Ò,9.5,7.22,10.24,106.6,1.8,1.53,0.025,0.015,0.38
2024/1/3 12:00,¢Ú,12.7,7.68,8.28,174.3,2.8,0.94,0.025,0.025,0.82
2024/1/3 12:00,¢Ú,10.9,8.2,9.52,453,9,1.23,0.05,0.039,1.47
2024/1/3 12:00,¢Ú,10.6,8,9.83,454.3,2.7,0.87,0.025,0.064,1.11
2024/1/3 12:00,¢Ò,15,7.79,8.32,346.2,2.9,0.69,0.025,0.015,1.43
2024/1/3 12:00,¢Ú,12.6,7.96,9.59,260,6,1.41,0.082,0.043,1
2024/1/3 12:00,¢Ú,11,7.97,10.82,288.8,21.7,1.01,0.063,0.046,1.42
2024/1/3 12:00,¢Ú,11.8,7.84,10.04,283.5,5.9,1.24,0.025,0.037,1.45
2024/1/3 12:00,¢Ú,9.5,7.91,12.56,488.6,3.5,2.48,0.025,0.023,3.08
2024/1/3 12:00,¢Ú,11.3,7.8,10.11,256.3,6,1.06,0.05,0.045,1.19
2024/1/3 12:00,¢Ò,10.8,8.35,10.75,419.9,3,0.67,0.025,0.012,2.72
2024/1/3 12:00,¢Ú,12.2,8.23,12.26,423.2,3.8,1.61,0.025,0.063,4.58
2024/1/3 12:00,¢Ò,11.8,7.75,8.44,456.5,1.9,0.7,0.112,0.015,2.74
2024/1/3 12:00,¢Ò,15.3,7.86,9.31,325.8,7.9,0.69,0.025,0.013,1.53
2024/1/3 12:00,¢Ú,11.6,7.97,10.62,260.7,5.3,1.13,0.025,0.04,1.24
2024/1/3 12:00,¢Ú,17.2,8,8.92,22246.2,16,3.78,0.355,0.051,2.53
2024/1/3 12:00,¢Ú,16.9,7.93,8.93,19092.7,11,1.95,0.318,0.051,2.52
2024/1/3 12:00,¢Û,17.2,7.59,7.73,12685.6,20.4,4.25,0.6,0.073,4.54
2024/1/3 12:00,¢Ú,16.7,7.1,10.12,99,8.9,0.8,0.037,0.032,1.06
2024/1/3 12:00,¢Ú,16.9,7.63,8.85,617.4,13.8,1.95,0.132,0.066,3.3
2024/1/3 12:00,¢Ú,16,7.84,12.36,101.1,6.9,0.88,0.025,0.022,0.64
2024/1/3 12:00,¢Ú,17,7.74,10.64,188.9,11.2,1.46,0.033,0.03,1.88
2024/1/3 12:00,¢Û,16.6,7.66,9.36,568.7,35.5,5.01,0.025,0.137,4.9
2024/1/3 12:00,¢Û,17.1,7.48,8.31,8809.6,20.8,3.21,0.577,0.048,4.03
2024/1/3 12:00,¢Ú,16.9,7.25,9.95,184.5,15.8,1.37,0.028,0.036,2.29
2024/1/3 12:00,¢Ò,12.9,7.39,10.87,95.2,10.2,0.73,0.025,0.016,0.79
2024/1/3 12:00,¢Ú,12.5,6.61,9.22,62.1,43.6,1.93,0.4,*,*
2024/1/3 12:00,¢Ú,13.9,7.76,10.53,313.6,4.1,1.24,0.029,0.028,1.94
2024/1/3 12:00,¢Ú,13.9,7.3,10.35,166.3,1.8,1.7,0.025,0.049,1.17
2024/1/3 12:00,¢Ù,10.3,7.96,9.76,470,6.4,2.35,1.321,0.042,3.67
2024/1/3 12:00,¢Ú,14.8,7.67,8.91,260.3,2.6,1.16,0.096,0.037,1.37
2024/1/3 12:00,¢Û,19.4,7.68,8.95,14863.5,15.9,5.72,0.502,0.142,5.64
2024/1/3 12:00,¢Ú,19.7,8.48,12.85,42853.7,16.2,3.11,0.043,0.031,1.09
2024/1/3 12:00,¢Û,17.7,7.56,8.04,15216.8,17.4,5.29,0.34,0.11,7.05
2024/1/3 12:00,¢Ú,17.1,7.96,9.08,18684.7,37.9,2.14,0.395,0.059,2.19
2024/1/3 12:00,¢Ú,16.9,8.09,9.47,12910,14.5,1.75,0.181,0.085,2.81
2024/1/3 12:00,¢Ú,17.3,7.49,10.54,162.6,75.5,1.48,0.025,0.042,1.87
2024/1/3 12:00,¢Ù,17.8,8.43,10.1,832.1,53.4,8.96,0.638,0.063,6.58
2024/1/3 12:00,¢Ú,17.7,7.44,8.48,13074.5,15.9,2.07,0.474,0.098,2.49
2024/1/3 12:00,¢Ú,17.8,8.02,11.4,160.1,10.9,1.82,0.025,0.026,1.54
2024/1/3 12:00,¢Ú,18.4,8.53,11.41,172.1,8.2,1.64,0.025,0.036,1.74
2024/1/3 12:00,¢Ú,17.9,7.61,10.34,162.7,5.4,1.65,0.025,0.027,1.72
2024/1/3 12:00,¢Ú,16.8,8.4,10.73,271.1,9.1,2.06,0.028,0.046,2.64
2024/1/3 12:00,¢Ò,17.4,7.93,9.86,315,11.5,0.85,0.05,0.007,2.36
2024/1/3 12:00,¢Ú,17.1,8.13,10,297.3,7.9,1.33,0.025,0.031,2.08
