º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 20:00,¢Ú,6.1,8.24,12.93,477,39.2,3.48,0.027,0.064,1.65
2024/1/3 20:00,¢Û,9.1,7.23,9.28,776.9,67.1,3.5,0.598,0.085,5.94
2024/1/3 20:00,¢Û,6.6,8.3,14.28,386.1,3.3,4.3,0.09,0.048,3.2
2024/1/3 20:00,¢Ú,9.6,7.24,9.24,481,22.3,2.86,0.116,0.074,5.84
2024/1/3 20:00,¢Û,7.8,7.6,11.43,306.7,52.7,4.82,0.311,0.089,2.62
2024/1/3 20:00,¢Ú,7.6,8.84,12.84,421.3,20.5,2.75,0.228,0.05,0.99
2024/1/3 20:00,¢Ù,5.5,8.5,11.81,337.4,47.5,4.18,0.025,0.055,2.11
2024/1/3 20:00,¢Û,7.8,8.3,12.63,307.6,10.7,4.19,0.135,0.058,3.05
2024/1/3 20:00,¢Ú,7.3,8.15,12.19,230.6,15,3.17,0.106,0.025,3.78
2024/1/3 20:00,¢Û,9,8.13,9.86,794.6,43,3.89,0.429,0.145,6.75
2024/1/3 20:00,¢Ú,7.1,7.2,10.4,68.8,11.1,1.92,0.036,0.014,0.64
2024/1/3 20:00,¢Û,6.4,8.4,10.8,426.8,49.1,3.71,0.025,0.042,1.18
2024/1/3 20:00,¢Ù,6.8,8.75,14.86,539.9,14.7,5.08,0.025,0.053,2.95
2024/1/3 20:00,¢Û,5.6,8.45,15.13,397.6,21.2,2.98,0.028,0.05,0.99
2024/1/3 20:00,¢Û,5.9,8.48,13.42,398.3,25.3,3.75,0.025,0.046,0.57
2024/1/3 20:00,¢Û,6,8.38,13.51,407.4,25.3,3.69,0.025,0.046,1.66
2024/1/3 20:00,¢Ù,5.5,8.53,13.9,432.1,49.9,3.38,0.025,0.051,1.62
2024/1/3 20:00,¢Ú,7.4,8.66,13.39,566.9,16.3,3.33,0.233,0.033,1.71
2024/1/3 20:00,¢Ú,6.9,8.13,12.16,428.1,20.8,3.92,0.364,0.071,1.84
2024/1/3 20:00,¢Ú,10.4,7.87,9.27,340.9,39.2,2.07,0.127,0.094,1.88
2024/1/3 20:00,¢Ú,9,8.14,11.59,322.7,16.3,2.98,0.176,0.066,1.99
2024/1/3 20:00,¢Û,11,7.68,10.23,334.4,49.7,1.32,0.196,0.102,1.77
2024/1/3 20:00,¢Ú,8.6,7.72,12.23,589.4,18.1,2.64,0.071,0.039,2.46
2024/1/3 20:00,¢Ú,8.1,7.83,10.91,456.6,31.3,2.06,0.096,0.033,2.57
2024/1/3 20:00,¢Ú,8.3,7.9,12.75,650.9,10.6,3.39,0.038,0.082,2.14
2024/1/3 20:00,¢Ú,8.8,8.32,11.52,770,2.9,3.31,0.025,0.02,0.48
2024/1/3 20:00,¢Û,5.9,7.92,11.14,779,6.7,4.32,0.032,0.049,1.21
2024/1/3 20:00,¢Û,6.3,8.18,11.76,1605.8,21.1,4.3,0.125,0.076,2.38
2024/1/3 20:00,¢Ú,7.8,8.35,11.94,687.1,17.8,3,0.037,0.071,1.9
2024/1/3 20:00,¢Û,8.3,8.35,9.61,1675.4,12.4,5.01,0.086,0.049,2.37
2024/1/3 20:00,¢Ú,7.5,8.16,11.37,653.3,8.1,2.83,0.114,0.067,2.93
2024/1/3 20:00,¢Ú,7.7,8.34,12.95,541.6,18,2.62,0.025,0.041,2.49
2024/1/3 20:00,¢Ú,5.8,8.47,13.17,425.6,4.2,3.5,0.057,0.019,0.69
2024/1/3 20:00,¢Ú,8.5,8.09,11.3,710.5,10.2,2.09,0.025,0.046,2.42
2024/1/3 20:00,¢Û,5.8,8.2,9.73,784,6.7,4.76,0.084,0.023,0.7
2024/1/3 20:00,¢Ú,7.9,7.81,13.33,352.3,26.8,2.58,0.056,0.019,2.72
2024/1/3 20:00,¢Ú,7.6,8.16,11.64,605.3,9.3,3.03,0.077,0.024,1.5
2024/1/3 20:00,¢Û,6.5,8.38,14.74,621.1,11.6,5,0.605,0.079,4.88
2024/1/3 20:00,¢Ú,10.8,7.91,10.54,294.3,31.4,1.49,0.093,0.084,2.54
2024/1/3 20:00,¡”¢ı,8.5,9.01,18.51,900.3,13.9,3.55,0.269,0.099,3
2024/1/3 20:00,¢Ú,7.1,7.58,9.96,362,26.5,3.7,0.319,0.072,3.59
2024/1/3 20:00,¢Û,6.8,8.07,10.13,1048.6,5.1,4.66,0.153,0.039,1.06
2024/1/3 20:00,¢Ú,5.1,8.86,14.6,1510.5,1.8,3.55,0.031,0.028,0.4
2024/1/3 20:00,¢Ú,9.8,7.17,10.98,579.2,17.6,2.48,0.169,0.08,2.19
2024/1/3 20:00,¢Û,11.5,7.94,10.75,366,28.3,1.35,0.118,0.104,1.81
2024/1/3 20:00,¢Û,7.4,7.82,12.01,248,7.8,3.72,0.025,0.026,0.62
2024/1/3 20:00,¢Ú,10,8.65,14.64,370.6,14,2.94,0.025,0.06,1.65
2024/1/3 20:00,¢Ù,7.2,8.16,12.08,284.7,65.5,5.06,0.025,0.052,1.02
2024/1/3 20:00,¢Ú,7.6,7.43,11.73,159.7,17.1,2.51,0.025,0.017,0.43
2024/1/3 20:00,¢Ú,13.3,7.55,9.4,347.9,69.3,1.32,0.058,0.057,2.13
2024/1/3 20:00,¢Ú,10.1,7.88,10.99,379.9,31.1,1.96,0.087,0.079,1.61
2024/1/3 20:00,¢Ò,12.4,6.81,8.58,91.3,0.9,1.36,0.025,0.01,0.32
2024/1/3 20:00,¢Ú,7.7,7.91,11.92,267.4,13.4,2.77,0.032,0.019,1.4
2024/1/3 20:00,¢ı,6.2,8.04,12.64,274.2,191.4,11.8,0.025,0.06,0.25
2024/1/3 20:00,¢Ù,7,8.32,12.65,297.5,165.7,4.98,0.025,0.099,0.42
2024/1/3 20:00,¢Ò,10.5,7.71,12.6,153.2,9.9,0.38,0.025,0.016,1.04
2024/1/3 20:00,¢Ú,7.3,7.39,13.21,221.9,156.1,3.12,0.051,0.03,1.1
2024/1/3 20:00,¢Ò,9.7,7.12,12.51,169,4.9,1.43,0.03,0.014,1.86
2024/1/3 20:00,¢Û,9.2,7.91,11.29,279.5,6.9,0.25,0.13,0.105,3.09
2024/1/3 20:00,¢Ú,8.3,7.47,12.27,130.2,4,0.87,0.034,0.03,2.02
2024/1/3 20:00,¢Ú,9,7.91,14.96,474.2,1.2,3.21,0.025,0.024,2.56
2024/1/3 20:00,¢Û,9,8.6,12.54,840.1,25.3,4.74,0.113,0.095,3.61
2024/1/3 20:00,¢Ò,11,7.59,9.7,101,1.8,1.29,0.025,0.007,0.37
2024/1/3 20:00,¢Û,8.5,8.77,16.93,399.4,8.2,5.17,0.025,0.049,2.52
2024/1/3 20:00,¢Û,8.4,8.18,10.68,1114.9,42.7,5.86,0.461,0.12,7.84
2024/1/3 20:00,¢Û,7,8.52,11.92,629.5,15.5,4.8,0.085,0.051,3.78
2024/1/3 20:00,¢Ú,6.8,8.28,11.97,690.5,7,3.66,0.086,0.082,2.32
2024/1/3 20:00,¢Û,6.9,8.43,12.77,1021.8,18.5,5.96,0.226,0.081,5.02
2024/1/3 20:00,¢Û,8.1,7.53,10.66,1017.9,99.2,4.32,0.968,0.095,9.23
2024/1/3 20:00,¢Û,8.6,8.25,11.85,469.3,10.5,4.29,0.139,0.075,1.76
2024/1/3 20:00,¢Ú,6.7,7.95,10.06,464.7,24.7,2.4,0.097,0.065,2.98
2024/1/3 20:00,¢Û,7.6,8.07,11.16,1025.9,6.1,3.64,0.231,0.106,6.58
2024/1/3 20:00,¢Ú,7.2,8.2,11.56,950.4,7.3,3.22,0.266,0.093,5.33
2024/1/3 20:00,¢Û,6.9,8.45,14.89,2629,11,5.24,0.309,0.178,10.63
2024/1/3 20:00,¢Ú,8,8.08,10.93,388,6.5,2.21,0.108,0.037,2.33
2024/1/3 20:00,¢Ú,6.8,8.08,11.43,1036.5,1.5,3.72,0.379,0.076,7.08
2024/1/3 20:00,¢Û,7.1,8.55,14.05,591.7,7,5.17,0.026,0.05,1.06
2024/1/3 20:00,¢Ú,8.5,8.03,10.33,1008.8,1.9,2.8,0.222,0.07,5.66
2024/1/3 20:00,¢Û,6.1,8.23,10.95,1794.2,6.9,4.55,0.054,0.042,2.67
2024/1/3 20:00,¢Ú,7,8.22,10.92,1261.2,4.3,3.44,0.037,0.042,3.87
2024/1/3 20:00,¢Û,6.2,8.15,10.48,1164.3,7.7,4.58,0.148,0.044,1.16
2024/1/3 20:00,¢Û,6.5,7.95,12.7,1017.3,3.3,5.2,0.1,0.024,1.11
2024/1/3 20:00,¢Ò,6.8,7.14,12.42,157.3,2.6,1.75,0.025,0.012,2.07
2024/1/3 20:00,¢Ú,8.1,8.73,14.32,197.5,87.8,3.34,0.025,0.009,1.68
2024/1/3 20:00,¢Ú,7.5,8.1,13.25,246.9,34.6,2.62,0.025,0.032,0.65
2024/1/3 20:00,¢Ú,8.2,7.53,11.89,347.2,2,2.22,0.203,0.022,3.27
2024/1/3 20:00,¢Ú,10,7.06,10.1,86.8,1.2,2.53,0.086,0.01,0.74
2024/1/3 20:00,¡”¢ı,5.2,9.25,15.73,159.3,2.9,2.97,0.025,0.054,1.39
2024/1/3 20:00,¢Ò,7.4,7.18,14.93,257.1,13.2,1.12,0.034,0.017,2.64
2024/1/3 20:00,¢Û,8.3,7.92,10.8,1282.5,16.5,4.01,0.055,0.049,2.34
2024/1/3 20:00,¢Ú,6.2,8.22,9.37,1375,9.1,3.55,0.216,0.05,2.73
2024/1/3 20:00,¢Û,6.1,8.01,11.86,1801.3,9.3,3.93,0.572,0.13,6.92
2024/1/3 20:00,¢Û,6.7,8.19,10.82,1401.9,8.4,4.39,0.154,0.079,4.02
2024/1/3 20:00,¢Û,6.7,8.15,10.85,862.2,4.3,5.47,0.045,0.038,0.82
2024/1/3 20:00,¢Ú,10.3,7.76,8.89,362.1,3.9,0.85,0.025,0.025,1.79
2024/1/3 20:00,¢Ú,11,7.92,10.24,373.5,31.9,1.19,0.1,0.066,1.88
2024/1/3 20:00,¢Ò,10.4,7.45,11.25,246.3,11.1,0.88,0.025,0.016,0.94
2024/1/3 20:00,¢Ú,7.3,7.45,11.19,307.3,128.5,3.47,0.319,0.069,2.17
2024/1/3 20:00,¢Ú,7.4,7.84,11.44,285.3,35.2,0.98,0.302,0.032,2.19
2024/1/3 20:00,¢Ò,8.5,8.49,13.28,202.5,1,0.99,0.025,0.007,1.33
2024/1/3 20:00,¢Ú,9.7,8.16,11.58,261.2,41.5,2.9,0.033,0.047,2.69
2024/1/3 20:00,¢Û,7.1,7.36,10.13,219.2,19.2,3.04,0.103,0.029,1.3
2024/1/3 20:00,¢Û,9.6,7.77,10.07,279,182.8,4.32,0.65,0.145,4.6
2024/1/3 20:00,¢Ú,9,7.36,11.96,146.9,17.2,1.23,0.025,0.026,1.06
2024/1/3 20:00,¢Ú,8.8,7.46,10.77,192.8,9.2,1.14,0.178,0.064,1.66
2024/1/3 20:00,¢Û,12.4,7.46,8.22,683,21.7,5.2,0.998,0.078,7.08
2024/1/3 20:00,¢Ò,6.9,8.31,10.5,481.2,32,0.78,0.025,0.013,0.84
2024/1/3 20:00,¢Ú,7.9,6.68,12.34,296.5,5.6,1.29,0.025,0.03,2.68
2024/5/14 8:00,¢Ú,21.8,6.71,6.71,99.9,37.9,2.78,0.025,*,*
2024/1/3 20:00,¢Û,14.4,7.83,8.16,12339.1,91.4,2.53,0.359,0.125,3.42
2024/1/3 20:00,¢Ú,13.7,8.24,9.5,22686.7,144.8,2.7,0.397,0.08,4.71
2024/1/3 20:00,¡”¢ı,13.5,8.07,8.91,403.1,872.9,8.03,1.232,0.838,4.21
2024/1/3 20:00,¢Ò,14.1,7.27,8.96,56.3,2.9,1.43,0.025,0.011,0.82
2024/1/3 20:00,¢Ú,16.3,6.77,6.67,128.9,3.7,1.79,0.025,0.061,2.26
2024/1/3 20:00,¢Ú,19,6.86,8.34,205.8,9.1,0.32,0.028,0.056,0.67
2024/1/3 20:00,¢Û,14.8,7.33,8.81,296.8,2.9,1.64,0.072,0.161,5.46
2024/1/3 20:00,¢Û,13.9,8.38,10.33,29768.1,16.7,1.86,0.68,0.09,4.44
2024/1/3 20:00,¢Ú,13.3,6.76,9.7,80.7,16.9,1.2,0.139,0.024,0.99
2024/1/3 20:00,¢Ú,10.3,7.37,11.04,108.4,2.8,1.32,0.212,0.077,1.61
2024/1/3 20:00,¢Ú,14.7,6.79,10.18,129,3.1,0.82,0.049,0.029,1.47
2024/1/3 20:00,¢Ú,13.5,7.01,7.98,216.1,1.3,1.14,0.342,0.04,2.63
2024/1/3 20:00,¢Ú,8.2,7.24,12.74,97.2,8.2,1.16,0.108,0.056,1.98
2024/1/3 20:00,¢Ò,17.5,6.9,7.63,118.7,3.8,0.84,0.083,0.012,0.82
2024/1/3 20:00,¢Ú,13.2,7.06,6.47,130.9,3.8,2.26,0.318,0.056,1.93
2024/1/3 20:00,¢Û,16.8,7.33,9.22,197.1,2.6,1.34,0.099,0.103,2.85
2024/1/3 20:00,¢Û,18.4,6.92,5.93,167.7,2.4,1.21,0.025,0.017,1.97
2024/1/3 20:00,¢Û,16.6,6.68,6.61,176.6,23.9,1.88,0.542,0.131,5
2024/1/3 20:00,¢Û,16.4,7.04,6.82,163.3,5.1,1.59,0.271,0.134,4.01
2024/1/3 20:00,¢Ú,15.8,7.07,8.88,195,23.8,1.13,0.11,0.047,1.72
2024/1/3 20:00,¢Ú,16.5,7.15,8.78,192.3,35.3,1.5,0.102,0.063,2.23
2024/1/3 20:00,¢Û,18.5,6.95,10.23,426.6,100.1,3.91,0.041,0.105,4.36
2024/1/3 20:00,¢Û,16.1,7.47,7.67,17964.6,83.1,3.95,0.252,0.112,4.54
2024/1/3 20:00,¢Ú,17.7,7.39,6.95,275.8,5.9,2.92,0.148,0.098,4.39
2024/1/3 20:00,¢Ú,18.7,6.63,8.82,1356.4,8.3,1.71,0.048,0.085,4.59
2024/1/3 20:00,¢Û,13.8,7.1,6.77,399,14.3,2.38,0.326,0.117,2.68
2024/1/3 20:00,¢Ú,13,6.84,9.06,126.1,10.2,1.49,0.19,0.078,2.1
2024/1/3 20:00,¢Ú,11.8,7.26,11.45,212.3,4.1,1.15,0.108,0.093,2.01
2024/1/3 20:00,¢Ú,13.2,7.21,10.8,77.4,12.8,0.81,0.025,0.048,1.2
2024/1/3 20:00,¢Ú,12.2,6.61,10.19,75.7,24.8,1.17,0.228,0.043,1.48
2024/1/3 20:00,¢Ú,13.2,7.06,8.51,112.3,11,1.38,0.212,0.032,1.4
2024/1/3 20:00,¢Ú,13.7,6.81,8.53,80.6,8,1.34,0.025,0.027,0.9
2024/1/3 20:00,¢Ú,11,6.84,10.78,122.4,8.8,2.02,0.216,0.068,1.75
2024/1/3 20:00,¢Ú,12.5,7.32,9.19,126.6,5.7,2.34,0.299,0.075,2.27
2024/1/3 20:00,¢Ú,10.9,7.48,9.2,116.7,8.2,1.42,0.025,0.028,1.24
2024/1/3 20:00,¢Ú,11.7,7.35,11.32,246.9,17,1.7,0.04,0.074,1.88
2024/1/3 20:00,¢Ú,13.5,8.61,14.26,165.9,8.6,2.24,0.025,0.065,1.31
2024/5/8 20:00,¢Ú,20.1,7.28,9.25,68.2,146.5,2.08,0.149,*,*
2024/1/3 20:00,¢Ú,14.2,7.39,8.56,10966,36.5,1.6,0.309,0.096,2.77
2024/1/3 20:00,¢Ú,14.5,7.18,9.95,3982.8,12.1,1.7,0.025,0.065,1.81
2024/1/3 20:00,¢Ú,12.9,7.33,10.24,56.6,12,1.03,0.025,0.051,1.24
2024/1/3 20:00,¢Û,16.3,7.07,7.41,147.9,5.8,1.92,0.054,0.108,2.11
2024/1/3 20:00,¢Ú,13.8,6.45,9.94,60.8,10.3,0.99,0.054,0.088,1.39
2024/1/3 20:00,¢Ú,9.8,7.1,11.14,121.3,41.6,2.46,0.07,0.041,2.38
2024/1/3 20:00,¢Û,10.9,7.82,10.96,200,22.9,4.15,0.047,0.032,1.75
2024/1/3 20:00,¢Ù,7.7,7.34,10.7,273.3,11.6,7.18,0.5,0.072,3.81
2024/1/3 20:00,¢Ú,11.8,6.81,9.97,257.9,42.5,1.77,0.049,0.022,1.87
2024/1/3 20:00,¢Ú,10.3,7.5,11.85,272.7,30.1,2.43,0.381,0.036,3.25
2024/1/3 20:00,¢Ú,10.5,7.82,10.71,171.3,10.4,1.8,0.172,0.05,1.87
2024/1/3 20:00,¢Ú,12.7,7.65,10.03,392.7,45.7,2.56,0.381,0.073,3.54
2024/1/3 20:00,¢Ú,11.7,7.31,9.75,1149.9,6.9,2.5,0.487,0.033,2.72
2024/1/3 20:00,¢Ú,11.3,7.08,10.22,828.9,6,1.63,0.344,0.005,2.73
2024/1/3 20:00,¢Û,11.9,6.54,7.92,276.9,20.2,1.86,0.692,0.141,2.52
2024/1/3 20:00,¢Ò,10.5,8.43,12.13,117.4,3.5,1.91,0.025,0.006,1.13
2024/1/3 20:00,¢Û,10.6,7.86,10.18,533.5,3,3.37,0.518,0.019,1.7
2024/1/3 20:00,¢Û,9.3,7.79,11.54,478.7,195.9,1.73,0.345,0.112,4.43
2024/1/3 20:00,¢Ú,11.5,7.73,9.66,461.2,4.5,1.61,0.199,0.058,3.95
2024/1/3 20:00,¢Ú,12.6,7.59,9.57,323.9,9.1,1.23,0.064,0.052,2.08
2024/1/3 20:00,¢Ú,9.1,8.01,8.73,551.3,8.1,1.28,0.156,0.058,3.17
2024/1/3 20:00,¢Ú,10.1,6.65,10.95,268.5,34.3,2.78,0.218,0.051,2.83
2024/1/3 20:00,¢Ú,10.4,7.49,8.81,145.8,59.6,1.61,0.049,0.041,1.86
2024/1/3 20:00,¢Ú,13.1,8.23,9.48,406.7,22.3,1.52,0.049,0.086,2.47
2024/1/3 20:00,¢Ú,14.6,8.29,9.08,388.3,38.9,1.14,0.034,0.096,1.75
2024/1/3 20:00,¢Û,12.1,7.71,6.89,250.4,156.4,3,0.144,0.041,2.37
2024/1/3 20:00,¢Û,8.2,6.97,11.55,278.3,34.3,2.23,0.131,0.031,2.62
2024/1/3 20:00,¢Ú,9.7,7.27,11.32,193,12.6,1.46,0.157,0.033,1.16
2024/1/3 20:00,¢Ú,15.8,7.02,10.83,94.9,18.8,1.22,0.039,0.024,0.89
2024/1/3 20:00,¢Ò,12.8,7.42,8.26,110.3,1.2,0.98,0.026,0.005,0.32
2024/1/3 20:00,¢Ò,14,7.47,10.54,349.4,0.8,0.26,0.025,0.005,0.46
2024/1/3 20:00,¢Ú,7.1,8.75,13.78,133.7,152.7,3.64,0.141,0.093,4.02
2024/1/3 20:00,¡”¢ı,10.5,7.58,9.44,558.1,88.7,5.02,2.268,0.254,4.8
2024/1/3 20:00,¢Ú,11,7.55,10.86,430.1,35,2.82,0.251,0.037,2.37
2024/1/3 20:00,¢Ú,11.3,7.96,9.96,338.8,21,3.24,0.11,0.061,2.17
2024/1/3 20:00,¢Ù,10.6,8.49,10.71,320,3.7,5.01,0.112,0.066,2.03
2024/1/3 20:00,¢Ú,12.7,7.24,7.74,365.8,13,1.98,0.151,0.029,2.07
2024/1/3 20:00,¢Ú,10.8,7.34,10.43,227.3,7,1.98,0.182,0.062,2.49
2024/1/3 20:00,¢Ú,10.9,7.29,11.22,105.7,15,1.93,0.112,0.03,1.47
2024/1/3 20:00,¢Ú,10,7.5,10.7,220.1,4.8,2.13,0.112,0.045,1.64
2024/1/3 20:00,¢Ú,15,7.68,9.22,263,1.7,3.06,0.074,0.045,2.51
2024/1/3 20:00,¢Ú,12.3,7.34,10.29,191.1,7.6,1.93,0.09,0.06,2.12
2024/1/3 20:00,¢Ú,12,7.71,10.15,189.3,17.9,2.4,0.025,0.067,2.53
2024/1/3 20:00,¢Ú,12.6,7.58,10.4,121,7.1,0.91,0.066,0.042,1.39
2024/1/3 20:00,¢Ò,12.6,8.52,11.64,142.5,54.4,1.63,0.096,0.019,1.15
2024/1/3 20:00,¢Ò,12.8,7.64,9.91,146.4,2.8,1.93,0.034,0.012,0.81
2024/1/3 20:00,¢Ò,12.3,8.06,10.33,302.2,3.7,1.72,0.025,0.013,1.31
2024/1/3 20:00,¢Ú,12.6,7.61,9.37,274.3,14.3,1.43,0.048,0.032,2.98
2024/1/3 20:00,¢Û,12.7,7.57,9.37,85,102,0.27,0.078,0.122,0.42
2024/1/3 20:00,¢Ú,12.4,7.18,9.18,186.7,76,0.76,0.037,0.04,1.17
2024/1/3 20:00,¢Ú,15.1,7.83,9.5,117.5,3.1,1.94,0.025,0.031,3.14
2024/1/3 20:00,¢Ú,11.4,6.68,9.64,193.1,13.5,1.99,0.087,0.06,2.31
2024/1/3 20:00,¢Ú,12,7.39,10.04,255.1,16.6,1.23,0.049,0.036,1.99
2024/1/3 20:00,¢Ú,14.1,7.01,11.12,125.8,17,2.61,0.12,0.025,1.66
2024/1/3 20:00,¢Ú,12.4,7.88,9.79,216.3,10.7,2.1,0.092,0.035,1.29
2024/1/3 20:00,¢Ú,10.9,7.49,10.6,108.3,1.7,1.73,0.033,0.036,1.45
2024/1/3 20:00,¢Ú,11.4,7.19,10.48,206,2.6,2.96,0.025,0.056,2.13
2024/1/3 20:00,¢Ú,11.6,7.73,10.63,237.6,4.1,1.21,0.056,0.04,1.89
2024/1/3 20:00,¢Ú,12.2,7.42,10.39,231.5,5.9,2.02,0.025,0.034,1.67
2024/1/3 20:00,¢Ú,10.9,7.18,11.7,266.5,38.1,2.75,0.116,0.04,1.88
2024/1/3 20:00,¢Ú,10.3,7.86,12.08,252,2.6,2.18,0.088,0.099,2.05
2024/1/3 20:00,¢Û,10.6,7.46,11.52,301.3,9.8,2.63,0.138,0.149,2.32
2024/1/3 20:00,¢Û,9.7,6.6,11.28,143.7,30.6,2.03,0.992,0.09,2.84
2024/1/3 20:00,¢Ú,9.6,7.36,11.39,377.7,15.3,3.02,0.154,0.056,2.28
2024/1/3 20:00,¢Ò,10.4,6.88,11.97,50.9,1,0.6,0.025,0.011,0.69
2024/1/3 20:00,¢Ú,11.6,7.41,9.95,98.5,4.3,0.67,0.274,0.063,1.48
2024/1/3 20:00,¢Ò,9.2,7.22,10.57,119.4,16.7,1.48,0.025,0.019,1.5
2024/1/3 20:00,¢Ú,9,7.05,9.42,151.2,3.8,2.59,0.262,0.052,2.51
2024/1/3 20:00,¢Ú,8.8,7.3,11.47,140.9,11.9,1.86,0.261,0.066,1.69
2024/1/3 20:00,¢Ú,8.8,7.29,9.88,134.9,11.6,1.12,0.025,0.031,0.72
2024/1/3 20:00,¢Û,8.1,6.59,10.54,186.1,38.1,2.2,0.082,0.035,2.54
2024/1/3 20:00,¢Ù,13.3,6.62,4.94,208,15.7,2.16,0.025,0.026,2.7
2024/1/3 20:00,¢Ú,10.8,7.63,11.26,235.1,15,1.57,0.026,0.045,2.22
2024/1/3 20:00,¢Ú,10.2,6.99,9.8,349.6,4.1,2.45,0.104,0.024,2.28
2024/1/3 20:00,¢Ú,12,7.4,9.79,293,35.5,1.47,0.438,0.053,2.83
2024/1/3 20:00,¢Ú,9.6,7.37,10.8,186.7,3.4,1.33,0.09,0.047,1.55
2024/1/3 20:00,¢Ú,10.9,7.03,10.11,297.7,28.5,1.87,0.172,0.082,3.8
2024/1/3 20:00,¢Ú,10.8,7.38,11.32,242.2,10.3,1.68,0.209,0.048,2.7
2024/1/3 20:00,¢Ú,9.6,6.79,10.16,259.3,6.2,2.25,0.377,0.099,2.59
2024/1/3 16:00,¢Ú,8.3,8.4,13.48,994.3,20.5,1.53,0.034,0.034,8.56
2024/1/3 20:00,¢Û,6.4,8.15,15.8,2539.2,8.7,4.88,0.07,0.046,4.34
2024/1/3 20:00,¢Ú,2.6,8.47,13.78,1041.2,244.7,2.47,0.174,0.073,3.35
2024/1/3 20:00,¢Ú,5.1,8.31,20.65,756.1,11,2.59,0.037,0.036,5.73
2024/1/3 20:00,¢Ò,4.2,8.31,11.81,612.7,4.7,1.67,0.046,0.008,6.9
2024/1/3 20:00,¢Û,3.4,8.64,14.97,1122.4,1.7,4.27,0.025,0.032,12.13
2024/1/3 20:00,¢Ú,4,7.74,12.23,186.1,1.6,2.86,0.025,0.016,3.11
2024/1/3 20:00,¢Ú,2.7,8.12,12.41,1058.6,4.2,1.6,0.042,0.025,31.35
2024/1/3 20:00,¢Ú,3.5,8.22,12.44,380,2.3,3.38,0.223,0.016,1.99
2024/1/3 20:00,¢Û,5.9,8.08,15.91,1960.8,3,5.76,0.078,0.078,12.12
2024/1/3 20:00,¢Ò,5.4,8.04,13.8,938.7,2.5,1.62,0.027,0.017,27.91
2024/1/3 20:00,¢Ú,4.6,8.19,12.88,929.1,44.5,3.92,0.025,0.076,2.79
2024/1/3 20:00,¢Û,4.6,8.16,12.29,1955.2,8.4,4.18,0.426,0.127,10.68
2024/1/3 20:00,¢Û,5.7,8.36,13.92,695.1,9.3,3.15,0.309,0.196,18.05
2024/1/3 20:00,¢Ú,5.9,8.2,12.54,946.5,14.4,3.76,0.044,0.034,1.56
2024/1/3 20:00,¢Û,5.4,7.79,14.3,1752.6,6.5,3.82,0.592,0.065,14.81
2024/1/3 20:00,¢Ù,6,8.39,11.69,6886.6,7,8.76,0.451,0.068,1.98
2024/1/3 20:00,¢Û,4.6,8.74,18.17,1372.2,12,4.74,0.077,0.056,26.31
2024/1/3 20:00,¢Ù,5.3,8.28,14.08,2944.4,31.6,5.05,0.581,0.241,11.52
2024/1/3 20:00,¢Û,6.5,7.75,15.23,1595.2,3.3,3.87,0.276,0.132,10.11
2024/1/3 20:00,¢Û,3.8,6.82,11.74,1545.2,48.7,4.82,0.084,0.061,2.16
2024/1/3 20:00,¢Ú,7.2,7.41,7.28,1502.3,6.8,2.96,0.084,0.031,0.57
2024/1/3 20:00,¢Û,5,8.05,11.67,1351.2,4.8,4.02,0.312,0.108,6.45
2024/1/3 20:00,¢Û,4,7.05,13.09,856.7,12.9,4.33,0.025,0.031,1.96
2024/1/3 20:00,¢Û,6.8,8.04,10.63,1311.3,15.4,4.81,0.029,0.028,1.62
2024/1/3 20:00,¢Û,6.4,7.76,11.04,1492.2,11.9,4.64,0.056,0.043,3.12
2024/1/3 20:00,¢Û,6.7,7.42,8.75,1301,2,4.32,0.064,0.046,0.9
2024/1/3 20:00,¢Û,5.3,8.5,13.75,1374.9,5.4,4.79,0.035,0.071,10.31
2024/1/3 20:00,¢Û,5.4,8.33,10,1588.1,4,5.34,0.036,0.039,1.7
2024/1/3 20:00,¢Û,4,8.32,13.02,1570.3,22.5,4.84,0.134,0.05,6.14
2024/1/3 20:00,¢Û,4.5,8.5,14.04,1073.8,2.6,4.51,0.025,0.026,1.37
2024/1/3 20:00,¢Ú,5.7,8.13,10.18,664.4,4.1,3.95,0.025,0.048,2.64
2024/1/3 20:00,¢Û,4.7,8.21,9.09,2488.9,38.1,4.37,0.817,0.192,2.76
2024/1/3 20:00,¢Û,7.2,8.46,16.62,1937.2,6.6,3.66,0.025,0.142,10.06
2024/1/3 20:00,¢Û,12.2,7.81,7.32,2150.3,14.8,5.7,0.137,0.034,1.56
2024/1/3 20:00,¢Ú,5.2,8.27,15.66,1405.7,2.3,3.48,0.025,0.027,14.45
2024/1/3 20:00,¢Ú,3,8.3,15.22,995.3,11.5,3.48,0.26,0.052,9.32
2024/1/3 20:00,¢Û,3.8,8.68,19.33,1696.6,5.4,4.04,0.041,0.059,8.37
2024/1/3 20:00,¢Ú,4.7,8.02,13.56,1200,1.9,2.39,0.025,0.029,14.29
