º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/13 20:00,¢Ú,10.8,8.33,10.71,540.6,21.6,3.71,0.234,0.049,1.6
2024/1/13 20:00,¢Û,10.4,8.07,11.12,429.2,15.8,4.41,0.345,0.095,1.78
2024/1/13 20:00,¢Ú,12.9,7.83,8.46,345.2,34.4,2.18,0.086,0.088,1.82
2024/1/13 20:00,¢Û,10.8,8.01,11.31,241.7,18.6,1.77,0.521,0.082,1.7
2024/1/13 20:00,¢Û,11.3,7.55,9.83,417.4,73.8,1.73,0.22,0.101,1.85
2024/1/13 20:00,¢Ú,13.5,7.6,9.89,459.6,32.3,2.47,0.102,0.052,1.84
2024/1/13 20:00,¢Ú,11.9,7.71,10.57,491.9,20.6,1.73,0.073,0.052,2.84
2024/1/13 20:00,¢Ú,9.8,7.91,11.95,667.8,16.1,3.65,0.048,0.058,2.07
2024/1/13 20:00,¢Ú,9.8,8.03,9.25,763.9,5,3.3,0.025,0.024,0.54
2024/1/13 20:00,¢Û,7.7,7.94,12.69,880.7,9.8,4.49,0.03,0.059,1.17
2024/1/13 20:00,¢Û,8,8.19,10.7,1492.5,17.3,4.3,0.093,0.068,1.94
2024/1/13 16:00,¢Ú,9,8.34,11.53,738.7,18.7,2.8,0.033,0.064,2.33
2024/1/13 20:00,¢Û,10.1,8.21,8.72,1729.1,12.6,4.71,0.133,0.047,3.41
2024/1/13 20:00,¢Ú,8,8.36,12.77,604.3,6.4,3.04,0.045,0.041,2.84
2024/1/13 20:00,¢Ú,9,8.22,12.45,626.5,40.2,2.58,0.025,0.05,3.32
2024/1/13 20:00,¢Ú,8.4,8.14,9.3,924.9,9.3,3.63,0.025,0.042,1.24
2024/1/13 20:00,¢Ú,9.4,8.06,11.08,693.9,12.1,2.11,0.025,0.042,2.54
2024/1/13 20:00,¢Û,8.3,8.22,9.9,771.3,31.6,5.2,0.081,0.031,0.84
2024/1/13 20:00,¢Ú,10.1,7.68,12.58,341.9,27.3,2.41,0.025,0.012,2.46
2024/1/13 20:00,¢Ú,9.6,8.33,11.8,590.8,9.3,3.61,0.163,0.028,1.9
2024/1/13 20:00,¢Û,8.6,8.14,11.63,616.3,19.6,4.56,0.305,0.053,4.83
2024/1/13 20:00,¢Ú,12.8,7.94,10.08,318.8,24.8,1.28,0.069,0.087,2.35
2024/1/13 20:00,¢Ú,11.6,8.03,12.43,885.9,11.1,3.09,0.28,0.1,3.04
2024/1/13 20:00,¢Û,11.7,8.5,12.38,596.1,31,5.27,0.173,0.089,3.19
2024/1/13 20:00,¢Ú,11.3,7.68,9.04,389.7,45.1,2.75,0.345,0.058,2.8
2024/1/13 20:00,¢Ú,11.5,7.45,8.57,399.4,13.2,3.63,0.28,0.074,3.71
2024/1/13 16:00,¢Û,9,8.14,9.04,2239.4,5.9,4.01,0.051,0.054,1.8
2024/1/13 20:00,¢Û,8.8,7.75,8.9,1053.6,6.8,5.47,0.041,0.04,1.02
2024/1/13 20:00,¢Ú,7.8,8.56,10.15,1523.3,3.1,3.54,0.048,0.031,0.42
2024/1/13 20:00,¢Ú,12.7,7.29,9.85,615.6,21.5,1.46,0.045,0.077,1.83
2024/1/13 20:00,¢Ú,13.4,7.97,10.22,371.8,11.6,1.37,0.089,0.085,1.77
2024/1/13 20:00,¢Û,10,8.34,11.64,243.7,12.4,3.73,0.025,0.032,0.58
2024/1/13 20:00,¢Ú,13.3,8.38,11.96,377.1,20.9,3.12,0.025,0.063,1.55
2024/1/13 20:00,¢Û,11.3,8.22,11.01,284,56.7,4.93,0.025,0.039,1
2024/1/13 20:00,¢Ú,11.7,7.61,10.71,165.4,16.1,2.82,0.025,0.016,0.45
2024/1/13 16:00,¢Ú,16.1,7.34,8.57,351.8,52,1.34,0.027,0.073,1.72
2024/1/13 20:00,¢Ú,13.1,7.88,10.49,387.5,23.4,1.93,0.05,0.094,1.77
2024/1/13 20:00,¢Ò,12.7,7.06,9.83,85.6,2.4,1.4,0.025,0.009,0.35
2024/1/13 20:00,¢Ú,11.2,7.81,10.61,254.8,47.2,2.57,0.04,0.021,0.9
2024/1/13 20:00,¢Û,10.1,7.98,10.92,295.9,74,4.24,0.025,0.038,0.47
2024/1/13 20:00,¢Û,10.6,8.22,11.47,272.2,85.9,3.96,0.025,0.034,0.9
2024/1/13 20:00,¢Ò,14.2,7.69,10.96,145.5,6.5,0.81,0.025,0.019,0.99
2024/1/13 16:00,¢Ú,12.9,8,9.79,218.9,142.3,1.94,0.025,0.026,0.98
2024/1/13 20:00,¢Ò,14.1,7.05,9.17,185.5,4.7,1.13,0.044,0.016,1.15
2024/1/13 20:00,¢Û,14,7.51,9.76,154.3,19.5,2.7,0.156,0.16,2.33
2024/1/13 20:00,¢Ú,13.6,7.52,11.43,362.7,12.5,3.88,0.111,0.063,2.33
2024/1/13 20:00,¢Ù,14.4,7.46,7.62,423,32.3,8.77,0.201,0.249,5.75
2024/1/13 20:00,¢Ò,12.8,7.66,9.88,103.2,0.3,1.2,0.025,0.006,0.37
2024/1/13 20:00,¢Û,12,7.97,9.98,1338.5,52.6,5.68,0.38,0.122,7.58
2024/1/13 20:00,¢Û,9.2,8.11,10.62,503,12.9,5.09,0.177,0.058,1.31
2024/1/13 16:00,¢Ú,8.8,8.25,11.63,704.8,4.7,3.29,0.109,0.096,2.18
2024/1/13 20:00,¢Û,10.2,8.44,11.64,885.4,21.5,5.34,0.172,0.074,5.38
2024/1/13 20:00,¢Û,11.5,7.88,11.52,1080.4,37.9,4.8,0.415,0.052,6.93
2024/1/13 20:00,¢Û,11,7.9,10.07,464.4,13.3,4.11,0.357,0.101,2.37
2024/1/13 20:00,¢Û,9.5,8.19,11.93,950.2,32.1,4.31,0.026,0.055,5.8
2024/1/13 20:00,¢Û,8.2,8.41,12.62,904.7,10.7,4.35,0.07,0.067,3.66
2024/1/13 20:00,¢Û,8.8,8.24,9.75,2385.5,10.5,5.06,0.328,0.167,8.58
2024/1/13 20:00,¢Ú,8.6,8.43,13.81,545.1,16.8,3.91,0.042,0.081,3.37
2024/1/13 20:00,¢Û,7.3,7.92,10,1095.1,3.5,3.69,0.647,0.093,8.23
2024/1/13 20:00,¢Û,8.2,8.11,10.08,591.7,4.9,4.03,0.025,0.031,0.91
2024/1/13 20:00,¢Û,8.9,7.97,9.69,1057.6,2.6,3.22,0.535,0.063,7.2
2024/1/13 20:00,¢Ú,8.5,8.13,10.28,1275.6,3.2,3.47,0.033,0.045,3.81
2024/1/13 20:00,¢Û,7.3,8.09,10.09,1151.8,10.8,4.64,0.128,0.045,1.13
2024/1/13 20:00,¢Ú,9,7.46,11.12,1025.1,3.9,3.79,0.061,0.032,1.85
2024/1/13 20:00,¢Ù,9.6,7.59,5.98,462.2,30.7,3.56,1.071,0.106,3.17
2024/1/13 20:00,¢Ú,10.1,7.22,11.23,182.6,2.9,2.27,0.025,0.016,1.32
2024/1/13 20:00,¡”¢ı,10.9,9.23,14.11,204.7,89.8,3.55,0.03,0.036,2.05
2024/1/13 20:00,¢Ú,9.3,7.92,11.99,243.8,42.1,2.26,0.034,0.038,0.62
2024/1/13 20:00,¢Ú,9.4,7.49,11.57,337.8,38.5,2.6,0.153,0.023,3.24
2024/1/13 20:00,¢Ò,9.7,7.28,9.65,89.8,2.1,1.78,0.113,0.008,0.72
2024/1/13 20:00,¡”¢ı,8.9,9.58,13.98,158.4,3.6,3.77,0.025,0.039,0.88
2024/1/13 20:00,¢Ò,9.7,7.5,12.65,196,2.5,1.24,0.025,0.017,1.77
2024/1/13 16:00,¢Û,8,8.2,11.07,1385.2,23,4.42,0.106,0.05,2.58
2024/1/13 20:00,¢Û,7.6,8.13,8.46,1390.8,6,4.56,0.091,0.043,2.91
2024/1/13 20:00,¢Û,6.9,8.1,12.56,1766.4,10.4,4.19,0.306,0.096,6.52
2024/1/13 20:00,¢Ú,8.3,8.14,10.32,1440.7,7.8,3.47,0.345,0.086,4.49
2024/1/13 20:00,¢Û,8.4,8.09,10.22,848.9,7.4,4.73,0.041,0.033,0.75
2024/1/13 16:00,¢Ù,12,7.56,4.81,354,23.4,1.12,0.025,0.042,1.91
2024/1/13 20:00,¢Ú,13.2,7.91,9.76,382.1,40.1,1.66,0.077,0.098,1.73
2024/1/13 20:00,¢Ò,15,7.45,9.59,237.3,10.4,0.76,0.025,0.014,0.67
2024/1/13 20:00,¢Ú,12,7.43,9.03,294.9,207.4,3.9,0.288,0.073,2.13
2024/1/13 20:00,¢Ú,11.1,7.93,11.11,303.2,31.8,1.7,0.376,0.035,2.01
2024/1/13 20:00,¢Ò,12.1,8.37,12.32,195.6,3.5,1.26,0.025,0.007,1.22
2024/1/13 20:00,¢Ú,14.7,7.96,9.58,281.8,58.7,3.85,0.052,0.064,2.33
2024/1/13 20:00,¢Ú,10.4,7.38,10.15,219.9,25.9,2.8,0.025,0.023,1.2
2024/1/13 20:00,¢Û,13.2,7.8,9.35,309.3,85.2,4.43,0.545,0.125,3.31
2024/1/13 20:00,¢Ú,12.7,7.12,9.24,148.3,27.4,1.24,0.07,0.033,1.03
2024/1/13 20:00,¢Ú,13.3,7.72,9.68,161,8.9,1.57,0.065,0.096,1.11
2024/1/13 20:00,¢Ù,15.2,7.16,7.75,835.7,146,4.88,1.116,0.126,5.23
2024/1/13 20:00,¢Ú,13.2,8.23,8.21,584,13,3.78,0.025,0.045,1.48
2024/1/13 20:00,¢Ú,11.5,7.85,10.64,308.3,21,1.51,0.025,0.026,2.82
2024/1/13 16:00,¢Û,15.1,7.95,9.24,11549.2,203.6,4.02,0.425,0.195,3.53
2024/1/13 20:00,¢Û,14.9,7.9,8.87,13580.5,97.6,2.77,0.343,0.115,6
2024/1/13 16:00,¢Û,17.3,7.25,9.29,144.2,36.8,4.07,0.506,0.17,2
2024/1/13 16:00,¡”¢ı,15.9,8.14,6.99,464.3,1428,11.48,0.353,1.281,5.47
2024/1/13 20:00,¢Ò,15,7.43,11.04,55.6,4.8,1.85,0.025,0.013,0.85
2024/1/13 20:00,¢Ú,16.5,6.84,6.96,124.4,1.8,1.89,0.025,0.064,2.2
2024/1/13 20:00,¢Ú,20.6,6.58,6.32,205.8,8.9,0.37,0.025,0.041,0.75
2024/1/13 16:00,¢Ù,18.3,7.09,7.19,239.9,3,1.7,0.118,0.225,4.83
2024/1/13 16:00,¢Û,17.7,8.15,7.33,29946.4,50.7,2.03,0.754,0.109,4.46
2024/1/13 16:00,¢Ú,13.4,6.59,10.26,84,17.9,1.28,0.155,0.019,0.99
2024/1/13 16:00,¢Û,14.4,7.34,9.43,105.8,9.6,2.04,0.3,0.101,1.86
2024/1/13 16:00,¢Ú,16.5,6.79,9.45,131.7,2.8,1.07,0.043,0.028,1.44
2024/1/13 20:00,¢Ú,15.4,6.96,8.19,188,27.9,1.55,0.257,0.037,2.46
2024/1/13 16:00,¢Ú,16.2,6.6,7.9,296.1,3.1,1.59,0.437,0.076,2.58
2024/1/13 16:00,¢Ú,15.7,6.88,10.51,41,8.8,2.54,0.03,0.042,1.11
2024/1/13 16:00,¢Ò,18.4,7.3,8.29,117.1,2.5,0.85,0.09,0.013,0.69
2024/1/13 20:00,¢Ú,14.6,7.25,7.98,144.7,4,2.02,0.167,0.051,1.32
2024/1/13 20:00,¢Û,18.6,7.04,7.65,194.3,3.7,1.31,0.549,0.104,2.95
2024/1/13 20:00,¢Ú,18.8,7.35,8.45,164.8,1.8,1.04,0.025,0.013,1.85
2024/1/13 20:00,¢Ù,18.4,6.56,4.79,197.9,21.2,2.02,0.513,0.119,4.38
2024/1/13 20:00,¢Û,18.5,7.08,7.88,171.8,3.3,1.13,0.092,0.14,4.38
2024/1/13 20:00,¢Ú,17,7.11,8.86,332.4,20.9,1.59,0.145,0.067,2.33
2024/1/13 20:00,¢Û,19.3,7.04,10.04,222.9,1.9,1.7,0.053,0.114,2.31
2024/1/13 20:00,¡”¢ı,18.6,6.76,1.71,334,17.9,1.93,0.165,0.195,14.7
2024/1/13 20:00,¢Ú,17.5,7.2,8.52,167,53.4,1.29,0.048,0.081,1.85
2024/1/13 20:00,¢Û,20.1,6.4,7.75,357.4,133.2,3.77,0.215,0.107,3.46
2024/1/13 20:00,¢Û,17.8,7.33,5.7,11802.2,109.1,3.74,0.335,0.14,3.22
2024/1/13 20:00,¢Ù,18.9,7.18,4.91,246.4,9.6,3.06,0.077,0.122,4.58
2024/1/13 20:00,¢Ù,19.9,6.56,9.82,5856,11.1,6.03,0.45,0.134,4.74
2024/1/13 20:00,¢Û,16.3,7.25,8.69,403.6,9.9,3.13,0.247,0.155,2.78
2024/1/13 16:00,¢Ú,15,7.08,7.6,178.7,11.1,1.51,0.228,0.084,2.35
2024/1/13 16:00,¢Û,15.9,6.94,9.51,90.2,28.2,2.17,0.264,0.143,2.11
2024/1/13 20:00,¢Û,16.5,7.26,8.98,83.7,63.3,2.85,0.111,0.136,2.14
2024/1/13 20:00,¢Ú,15.2,6.29,8.95,85.7,23.6,2.08,0.372,0.059,1.74
2024/1/13 16:00,¢Ú,14.9,7.06,8.64,159.4,12.4,1.46,0.452,0.055,2
2024/1/13 20:00,¢Ú,15.9,6.88,9.01,78.4,9.9,1.46,0.048,0.04,0.69
2024/1/13 20:00,¢Ú,13.9,6.9,9.6,152.7,7.2,2.17,0.237,0.083,1.99
2024/1/13 16:00,¢Ú,15.3,7.35,9.32,139.6,6,2.05,0.138,0.071,1.96
2024/1/13 20:00,¢Ú,15.8,7.43,7.17,131.6,18.1,2.5,0.138,0.038,1.51
2024/1/13 20:00,¢Ú,15.2,7.15,10.08,237.4,7.8,1.77,0.025,0.075,1.88
2024/1/13 16:00,¢Ú,16.1,7.13,8.6,6405,52.4,1.54,0.174,0.089,2.44
2024/1/13 20:00,¢Ú,17.9,6.43,9.08,50.6,7.9,1.04,0.025,0.045,1.19
2024/1/13 20:00,¢Ú,15.1,7.26,9.83,43.4,9.3,0.95,0.025,0.042,0.92
2024/1/13 16:00,¢Ú,18,7.76,9.84,142,9.9,2.14,0.114,0.055,1.72
2024/1/13 16:00,¢Û,17.1,6.53,8.62,55.6,25.7,0.59,0.094,0.171,1.91
2024/1/13 20:00,¡”¢ı,16.9,9.02,10.57,139.3,30.4,6.05,0.025,0.075,2.64
2024/1/13 20:00,¢Ú,16.8,7.77,11.76,176.3,35.4,3.07,0.025,0.028,1.52
2024/1/13 16:00,¢Ú,13.3,7.16,9.62,261.1,24.2,3.71,0.206,0.074,3.31
2024/1/13 16:00,¢Ò,19.7,6.84,13.28,252.7,34.5,1.86,0.025,0.016,1.73
2024/1/13 20:00,¢Ú,16.1,7.5,12.62,284,12.9,2.67,0.259,0.041,3.25
2024/1/13 16:00,¢Ò,17.9,8.57,12.36,145.6,7,1.94,0.025,0.018,2.09
2024/1/13 20:00,¢Ú,14,7.86,10.7,175.8,8.2,2.11,0.12,0.043,1.71
2024/1/13 16:00,¢Ú,15.7,7.63,10.12,376.4,67.4,3.55,0.262,0.051,3.4
2024/1/13 20:00,¢Û,15.2,7.57,10.12,887,9.2,4.04,0.177,0.046,2.42
2024/1/13 20:00,¢Ú,14.4,7.37,12.82,848.1,6.6,2.22,0.35,0.005,2.51
2024/1/13 16:00,¢ı,16.9,6.75,4.33,229.4,60.6,3.74,1.666,0.266,4.08
2024/1/13 20:00,¢Ú,16.4,7.82,8.02,485.1,3.2,2.07,0.081,0.03,0.97
2024/1/13 20:00,¢Û,14.9,7.68,8.79,446.1,5.4,2.05,0.923,0.103,4.02
2024/1/13 20:00,¢Ú,17.6,8,10.16,448.2,4.5,1.4,0.112,0.059,3.43
2024/1/13 20:00,¢Ú,16.4,7.67,8.55,286.6,9.3,1.2,0.029,0.051,1.6
2024/1/13 20:00,¢Û,16.5,7.37,5.76,575.1,9.6,1.34,0.047,0.052,2.93
2024/1/13 20:00,¢Ú,13.6,6.85,10.78,277.9,25.8,2.4,0.091,0.041,1.98
2024/1/13 20:00,¢Ú,15.4,7.42,8.57,168.6,43.8,1.61,0.049,0.038,1.83
2024/1/13 16:00,¢Ú,14.5,8.19,9.69,414,18.4,2.02,0.05,0.071,2.28
2024/1/13 16:00,¢Ú,16.7,8.33,8.88,389.6,33.8,1.12,0.039,0.083,1.81
2024/1/13 16:00,¢Û,17,7.69,8.29,243.3,170.7,2.61,0.064,0.032,2.54
2024/1/13 20:00,¢Ú,14.5,7.02,9.93,298.9,19.2,2.04,0.383,0.076,2.18
2024/1/13 16:00,¢Ò,15.9,7.07,9.65,117.7,4.8,0.79,0.025,0.007,0.6
2024/1/13 20:00,¢Ò,14.3,7.47,8.77,110.3,1.2,0.95,0.028,0.006,0.61
2024/1/13 20:00,¢Ò,18.8,7.44,9.25,337.7,1.2,0.44,0.025,0.005,0.27
2024/1/13 20:00,¡”¢ı,13.3,9.07,12.04,142.6,179.2,4.06,0.049,0.106,2.5
2024/1/13 20:00,¢Ù,14.4,7.59,8.09,277.6,58.9,3.88,1.012,0.174,2.84
2024/1/13 20:00,¢Û,16.8,7.38,8.19,490.8,101.2,3.69,0.502,0.034,3.3
2024/1/13 20:00,¡”¢ı,16.8,7.31,6.94,347.8,28.4,5.58,4.45,0.334,7.41
2024/1/13 20:00,¢Û,14,8.9,12.14,324.2,2.5,5.02,0.105,0.047,1.95
2024/1/13 20:00,¢Ú,17.2,7.19,6.66,426,13.8,2.54,0.03,0.022,2.27
2024/1/13 20:00,¢Ú,15,8.08,13.37,197,5.2,2.47,0.025,0.042,1.72
2024/1/13 20:00,¢Ú,16.9,7.28,9.67,95,16.7,2.49,0.228,0.033,1.34
2024/1/13 20:00,¢Ú,13.9,7.77,10.64,227.9,6,3.51,0.118,0.049,1.42
2024/1/13 20:00,¢Ú,16.3,7.62,9.56,220.7,2.4,2.59,0.076,0.052,2.02
2024/1/13 20:00,¢Ú,15.1,7.4,9.95,188.4,7.6,1.29,0.091,0.058,2.14
2024/1/13 20:00,¢Ú,14.9,7.62,10.74,127.7,11,0.82,0.05,0.047,1.81
2024/1/13 20:00,¢Ú,15.6,7.5,9.46,121.6,21.7,1.31,0.108,0.046,1.31
2024/1/13 20:00,¢Ú,16.5,8.01,8.66,145,5.2,2.59,0.08,0.027,0.77
2024/1/13 20:00,¢Ò,16.2,8.26,9.64,478.9,9.3,1.84,0.035,0.018,1.38
2024/1/13 20:00,¢Ú,16.6,7.55,8.73,252.6,20.6,1.48,0.07,0.027,2.81
2024/1/13 20:00,¢Ú,16.6,7.3,8.16,132,27.4,0.78,0.208,0.078,1.11
2024/1/13 16:00,¢Ú,16.3,7.16,8.58,193.8,75.9,2.4,0.075,0.078,1.51
2024/1/13 8:00,¢Ú,15.7,7.94,10.19,119.2,2.2,1.8,0.025,0.023,2.96
2024/1/13 20:00,¢Ú,16.4,7,9.65,216.3,8.6,1.64,0.076,0.057,2.26
2024/1/13 20:00,¢Ú,16.8,6.66,9.14,140.4,34.1,2.08,0.081,0.025,1.43
2024/1/13 20:00,¢Ú,15.3,8.42,10.42,245.1,10.6,2.05,0.128,0.034,1
2024/1/13 20:00,¢Ú,16,7.49,10.15,174.6,3.8,1.94,0.075,0.039,1.52
2024/1/13 20:00,¢Ú,16.4,6.91,8.88,134.3,5.3,2.16,0.113,0.083,1.78
2024/1/13 20:00,¢Ú,16.1,7.95,11.07,223,5.3,1.7,0.063,0.036,1.65
2024/1/13 20:00,¢Ú,16.8,7.2,9.65,234.6,6.6,1.76,0.042,0.025,1.77
2024/1/13 20:00,¢Ú,14.4,7.34,10.93,281.8,29.9,3.64,0.025,0.031,1.71
2024/1/13 16:00,¢Û,16.2,7.83,9.72,290.3,4,2.61,0.136,0.126,1.99
2024/1/13 16:00,¢Û,16.9,7.2,9.01,288,6.1,3.5,0.077,0.174,2.04
2024/1/13 16:00,¢Ú,17.3,7.15,9.41,354.7,11.5,3.28,0.085,0.029,1.68
2024/1/13 16:00,¢Ò,15.4,6.84,12,44.5,1.8,0.4,0.025,0.005,0.6
2024/1/13 20:00,¢Ú,18.5,7.26,8.74,103.8,14.7,2.47,0.148,0.062,1.43
2024/1/13 20:00,¢Ú,15.1,7.24,9.5,115.6,17,2.09,0.025,0.022,1.21
2024/1/13 20:00,¢Ú,15.2,7.06,8.3,148,4.6,2.3,0.076,0.049,2.02
2024/1/13 20:00,¢Ú,15.4,7.16,9.61,140.2,13.6,2.92,0.195,0.066,1.48
2024/1/13 20:00,¢Ú,15.4,7.39,9.39,136.2,14.3,1.11,0.025,0.029,0.52
2024/1/13 20:00,¢Û,15.6,6.48,8.56,181.7,56.3,1.9,0.031,0.038,2.36
2024/1/13 20:00,¢Ù,23.2,6.52,3.92,198,18.8,2.14,0.025,0.015,2.8
2024/1/13 16:00,¢Ú,13.7,7.08,11.4,312.4,2.9,2.18,0.099,0.019,2.21
2024/1/13 12:00,¢Ú,16.6,7.24,9.04,709.1,16,2.5,0.202,0.062,2.49
2024/1/13 20:00,¢Ú,14.6,7.57,10.73,248.4,16.1,2.91,0.123,0.076,2.32
2024/1/13 20:00,¢Ú,16.6,7.24,9.78,232.6,14.3,1.68,0.086,0.054,2.19
2024/1/13 16:00,¢Û,14.8,7.02,10.12,279.2,6.4,2.72,0.33,0.1,2.33
2024/1/13 16:00,¢Ù,5.9,8.4,16.24,2959.2,9,6.1,0.103,0.064,4.36
2024/1/13 16:00,¢Û,5.1,8.44,12.74,1039,182.5,2.77,0.218,0.105,4.19
2024/1/13 16:00,¢Ú,5.7,8.19,18.84,742.7,14.8,2.86,0.051,0.041,5.41
2024/1/13 16:00,¢Ò,4.6,8.31,12.22,618.6,4.9,1.5,0.038,0.006,7.04
2024/1/13 20:00,¢Û,4.5,8.53,13.95,1074.7,1.9,5.5,0.025,0.036,12.5
2024/1/13 16:00,¢Ú,4.5,7.7,12.69,179.8,1.8,2.92,0.025,0.012,3.07
2024/1/13 16:00,¢Ò,7,8.09,11.39,1015.1,2.5,1.62,0.047,0.018,28.97
2024/1/13 12:00,¢Ú,4.2,8.13,12.15,369.3,2.4,3.35,0.151,0.018,3.15
2024/1/13 16:00,¢Ù,10.4,7.69,9.48,2031.9,4.5,7.02,0.621,0.145,13
2024/1/13 20:00,¢Ú,7.4,7.9,12.03,949.3,2.3,2.38,0.046,0.026,30.45
2024/1/13 20:00,¢Û,6,8.21,13.46,889.2,13.9,4.14,0.025,0.062,2.71
2024/1/13 20:00,¢Û,7.5,7.84,9.22,1966.9,8.6,4.34,0.227,0.116,9.66
2024/1/13 20:00,¢Û,9.3,8.25,10.85,791.4,9,4.03,0.62,0.168,18.17
2024/1/13 20:00,¢Ú,8.7,8.24,10.64,944.8,12.9,3.76,0.027,0.026,1.77
2024/1/13 20:00,¢Ù,9.5,7.8,11.32,1765.7,9.2,6.06,0.864,0.132,13.88
2024/1/13 16:00,¢Ù,7,8.32,8.74,7325.9,23.4,9.09,0.589,0.083,2.19
2024/1/13 16:00,¢Û,5.3,8.67,16.57,1368.5,4.4,4.56,0.068,0.053,28.55
2024/1/13 16:00,¢Ù,7,8.23,11.76,3308.2,55.7,5.74,0.444,0.252,10.05
2024/1/13 16:00,¢Û,9,7.65,10.45,1656.9,13.6,4.28,0.481,0.181,9.68
2024/1/13 16:00,¢Ú,7.5,8.17,12.34,1506.3,6.7,2.66,0.025,0.052,21.85
2024/1/13 20:00,¢Û,5.8,7.2,11.16,1318.6,44.2,4.4,0.068,0.062,2.5
2024/1/13 20:00,¢Ú,8.5,7.39,6.21,1479,10.3,2.98,0.052,0.038,0.73
2024/1/13 16:00,¢Ú,7.2,7.9,10.65,1363.4,7.4,3.86,0.293,0.097,6.43
2024/1/13 20:00,¢Û,6.1,8.27,14.91,928.3,10.3,5.29,0.026,0.052,2.27
2024/1/13 16:00,¢Û,7.8,7.92,11.7,1316.4,22.6,4.2,0.031,0.031,1.62
2024/1/13 16:00,¢Ú,8.3,7.15,9.75,1384.9,13.2,3.89,0.074,0.041,2.88
2024/1/13 20:00,¢Ú,9,7.23,6.23,1345,4,3.52,0.055,0.032,0.88
2024/1/13 16:00,¢Û,6.6,7.97,9.44,1347.3,5.5,4.15,0.131,0.073,9.99
2024/1/13 16:00,¢Û,6.9,8.24,9.04,2020.1,6.7,5.58,0.041,0.044,2.05
2024/1/13 20:00,¢Û,6,7.95,11.09,1547.4,26.7,4.27,0.179,0.052,6.05
2024/1/13 20:00,¢Û,6,8.51,12.47,1074.9,4.2,4.51,0.025,0.024,1.27
2024/1/13 20:00,¢Ú,6.2,8.04,10.03,689.1,5.3,3.86,0.025,0.043,2.3
2024/1/13 20:00,¢Ù,5.6,8.23,8.73,2315.8,34.2,5.64,0.934,0.264,3.3
2024/1/13 20:00,¢Û,9.2,8.41,11.71,1843.6,5.2,3.54,0.044,0.11,9.06
2024/1/13 16:00,¢Û,12.8,7.75,5.67,2647.7,10.5,4.86,0.099,0.044,1.51
2024/1/13 16:00,¢Û,4.8,7.9,13.41,831.5,18.9,4.1,0.534,0.107,9.49
2024/1/13 20:00,¢Û,11.4,7.08,10.35,925.6,9.8,5.78,0.253,0.158,6.72
2024/1/13 20:00,¢Û,7.2,8.22,12.54,1181.3,6.5,4.88,0.15,0.089,5.58
2024/1/13 16:00,¢Ú,5.7,7.99,12.92,1193.5,1.6,2.2,0.025,0.026,12.87
2024/1/13 20:00,¡”¢ı,6.3,9,17.77,1184.1,7.2,7.38,0.025,*,*
2024/1/13 20:00,¢Û,6.9,8.54,11.81,620,6.2,5.89,0.144,*,*
2024/1/13 20:00,¢Ú,6.6,8.06,9.84,880.4,5.9,3.22,0.085,0.048,11.84
2024/1/13 20:00,¢Û,9,7.86,12.58,883.4,29,5.04,0.152,0.107,7.04
2024/1/13 20:00,¢Ú,8.7,7.62,12.48,769.7,4.6,2.18,0.025,0.012,20.65
2024/1/13 20:00,¢Û,9.3,8.35,14.33,821.2,14.6,4.07,0.025,0.053,9.33
2024/1/13 20:00,¢Ú,4.9,8.12,11.23,510.2,2.9,1.85,0.025,0.021,4.47
2024/1/13 16:00,¢Ú,4.3,8.1,13.22,1162,9.4,2.74,0.084,0.036,4.34
2024/1/13 16:00,¢Û,4.7,8.38,16.36,2917.3,11.7,5.95,0.176,0.06,5.68
2024/1/13 16:00,¢Û,5.5,8.18,12.1,1434.1,10.3,4.1,0.39,0.08,10.31
2024/1/13 16:00,¢Û,2,8.62,15.07,1493.6,17.2,5.42,0.057,0.055,8.84
2024/1/13 16:00,¢Ú,4.1,8.68,16.58,1342.8,3.9,2.28,0.025,0.02,2.35
2024/1/13 16:00,¢Û,6.9,8.04,12.18,1951.2,32.3,5.06,0.382,0.103,9.25
2024/1/13 16:00,¢Û,6.8,8.12,12.78,2007.8,51.7,4.92,0.402,0.09,10.15
2024/1/13 16:00,¢Û,3.6,8.33,13.8,3938.7,30,5.48,0.09,0.076,5.18
2024/1/13 20:00,¢Û,8.2,8.2,9.82,2573,13.3,4.96,0.155,0.044,3.57
2024/1/13 20:00,¢Ù,7,7.93,14.64,1023.7,19.8,6.9,0.341,0.126,5.66
2024/1/13 20:00,¢Ú,5.1,8.14,11.02,301.8,4.4,2.17,0.185,0.018,0.53
2024/1/13 20:00,¢Ú,5.4,8.31,12.32,1082.8,8.2,3.35,0.277,0.06,5.04
2024/1/13 20:00,¢Û,5,8.52,12.14,973.4,26.5,5.56,0.228,0.074,4.1
2024/1/13 20:00,¢Ù,9.1,8.23,10.76,598.8,19.6,6.88,0.134,0.024,3.13
