º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/19 8:00,¢Ú,7.8,7.76,11.23,521,24.7,2.2,0.066,0.046,4
2024/1/19 8:00,¢Ú,7.6,7.93,12.35,722.4,15.3,3.96,0.063,0.06,2.46
2024/1/19 8:00,¢Ú,8.8,8.38,11.09,758.3,6.3,3.05,0.025,0.023,0.49
2024/1/19 8:00,¢Û,5.7,7.82,10.96,913.9,15.3,4.81,0.08,0.056,1.19
2024/1/19 8:00,¢Û,6.2,8.17,10.32,1432.1,13.3,4.04,0.098,0.061,1.35
2024/1/19 4:00,¢Ú,7.7,8.13,11.53,747.3,16.4,2.79,0.065,0.065,2.82
2024/1/19 8:00,¢Û,8.4,8.2,8.58,1856.5,9.8,4.51,0.289,0.055,4.18
2024/1/19 8:00,¢Ú,6.6,8.37,12.48,652.5,5.3,2.94,0.083,0.047,2.71
2024/1/19 8:00,¢Ú,7.4,8.23,11.61,587.9,8,2.56,0.025,0.043,2.31
2024/1/19 8:00,¢Ú,6.1,8.42,9.95,929.2,6.6,3.59,0.025,0.028,1.26
2024/1/19 8:00,¢Ú,4.9,8.52,13.31,416.1,5.7,3.44,0.04,0.008,0.51
2024/1/19 8:00,¢Ú,8,8.38,12.51,685.1,8.4,2.05,0.025,0.017,2.65
2024/1/19 8:00,¢Û,4.3,8.4,11.24,737.4,9.8,4.5,0.066,0.027,0.82
2024/1/19 8:00,¢Ú,8.2,7.78,12.5,338.6,25.6,2.21,0.04,0.02,2.44
2024/1/19 8:00,¢Ú,7.2,8.39,12.44,602,7.1,2.83,0.179,0.026,2.01
2024/1/19 8:00,¢Ú,6.5,7.91,10.82,636.5,14.3,3.93,0.109,0.044,4.15
2024/1/19 8:00,¢Ú,11.8,7.96,10.15,309.8,21.7,1.24,0.063,0.091,2.28
2024/1/19 8:00,¢Û,7.4,7.63,8.7,831.5,11.4,2.8,0.361,0.138,2.96
2024/1/19 8:00,¢Ù,7.1,8.28,9.25,601.4,43.9,6.09,0.372,0.107,3.65
2024/1/19 8:00,¢Ú,8,7.68,10.53,305.5,67.5,1.69,0.129,0.07,2.71
2024/1/19 8:00,¢Û,6.2,7.77,9.88,1053.4,5.7,5.48,0.052,0.039,1.02
2024/1/19 8:00,¢Ú,4.9,8.57,10.5,1545.6,3.1,3.2,0.044,0.021,0.37
2024/1/19 8:00,¢Ú,9.1,7.16,10.64,642.5,16.1,1.86,0.085,0.072,1.98
2024/1/19 8:00,¢Ú,12.1,7.97,10.38,374.7,10.9,1.42,0.101,0.082,1.85
2024/1/19 8:00,¢Û,7.4,8.04,11.51,240.9,12.9,3.33,0.034,0.032,0.66
2024/1/19 8:00,¢Ú,9.5,7.99,10.26,381.2,14.7,1.75,0.041,0.068,1.61
2024/1/19 8:00,¢Ù,5.9,8.13,11.79,286.8,124.9,4.94,0.025,0.076,1.08
2024/1/19 8:00,¢Ú,7.2,7.62,11.28,156.5,20,2.29,0.025,0.015,0.44
2024/1/19 4:00,¢Ú,11.3,7.65,9.43,354.9,52.3,1.4,0.049,0.068,1.71
2024/1/19 8:00,¢Ú,9.6,8.05,10.62,388,19,1.89,0.041,0.088,1.59
2024/1/19 8:00,¢Ò,11.3,7.34,9.34,78.3,2.6,1.32,0.025,0.009,0.38
2024/1/19 8:00,¢Ú,6.5,7.88,11.83,260.4,102.2,2.75,0.074,0.025,1.17
2024/1/19 8:00,¢Ù,5.4,8.15,12.06,298.3,155.1,4.7,0.025,0.058,0.36
2024/1/19 8:00,¢Û,5.5,8.25,12.44,289.1,121.1,2.3,0.025,0.03,0.54
2024/1/19 8:00,¢Ò,9.6,7.86,12.79,159.7,3.8,0.75,0.025,0.015,0.85
2024/1/19 8:00,¢Ú,7.6,8.43,11.72,222.9,173.9,2.81,0.053,0.022,1.07
2024/1/19 8:00,¢Ò,6.8,7.09,10.32,190.2,3.5,1.12,0.04,0.016,1.58
2024/1/19 8:00,¢Ú,7.9,7.31,12.37,81.9,17.1,0.79,0.025,0.028,2.64
2024/1/19 8:00,¢Û,9.2,7.15,11.52,264.1,4.4,4.29,0.298,0.071,3.8
2024/1/19 8:00,¢ı,7.6,7.56,10.72,310.3,11.5,2.62,1.679,0.09,3.98
2024/1/19 8:00,¢Ò,10.4,7.6,10,100.8,1.7,1.38,0.039,0.007,0.31
2024/1/19 8:00,¢Ú,7.3,8.22,12.39,239.5,6,1.97,0.036,0.045,3.36
2024/1/19 8:00,¢Û,7.6,7.61,8.34,1169.5,36.8,5.86,0.537,0.143,6.95
2024/1/19 8:00,¢Û,6.7,8.17,10.55,511.8,14.5,4.87,0.217,0.058,1.19
2024/1/19 4:00,¢Ú,6.3,8.31,12.46,726.5,7.6,3.94,0.053,0.076,2.44
2024/1/19 8:00,¢Û,6.8,8.04,10.12,959.8,16.9,5.45,0.683,0.095,6.3
2024/1/19 8:00,¢Û,8.3,7.81,11.02,1015.1,29.7,5.23,0.423,0.066,6.07
2024/1/19 8:00,¢Û,8.6,7.53,6.97,474.7,26.3,4.01,0.818,0.183,2.88
2024/1/19 8:00,¢Û,6.9,8.15,10.99,995.5,16.7,4.63,0.063,0.07,6.81
2024/1/19 8:00,¢Û,6.4,8.09,10.77,1027.3,5,3.67,0.616,0.102,6.86
2024/1/19 8:00,¢Ú,6.4,8.31,11.69,950.9,4.6,3.36,0.279,0.072,4.78
2024/1/19 8:00,¢Û,5.3,8.48,12.54,2358.1,9.7,4.77,0.405,0.128,7.98
2024/1/19 8:00,¢Ú,7.1,8.22,12.41,563.6,14,3.46,0.076,0.072,3.04
2024/1/19 8:00,¢Û,6.2,8.08,10.6,1082.3,4,3.72,0.639,0.104,6.72
2024/1/19 8:00,¢Û,6.8,7.94,8.85,592.6,4.1,4.13,0.027,0.03,0.89
2024/1/19 8:00,¢Ú,8,8.07,9.93,1088.4,3.3,3.05,0.306,0.051,7.43
2024/1/19 8:00,¢Û,5.7,8.24,11.68,1711.5,9.7,4.28,0.025,0.043,1.33
2024/1/19 8:00,¢Ú,6.6,8.12,10.47,1278.2,3.5,2.88,0.045,0.043,3.61
2024/1/19 8:00,¢Û,5.9,8.04,9.76,1167.3,9.7,4.93,0.154,0.046,1.24
2024/1/19 8:00,¢Ú,6,7.54,10.96,1002.4,3.4,3.65,0.067,0.039,1.53
2024/1/19 8:00,¢Û,5.7,7.57,8.17,423.4,62,3.65,0.22,0.113,2.14
2024/1/19 8:00,¢Ò,7.1,7.13,11.62,159.8,3.3,1.98,0.026,0.016,1.06
2024/1/19 8:00,¢Ú,7.7,8.64,12.29,171.1,128.7,2.81,0.025,0.032,1.62
2024/1/19 8:00,¢Ú,7,8.03,13.31,244.5,47.8,2.47,0.031,0.036,0.65
2024/1/19 8:00,¢Ú,7.6,7.53,11.45,342.4,15.4,2.2,0.271,0.017,3.53
2024/1/19 8:00,¢Ò,8.9,7.31,10.31,89.3,1.6,1.59,0.103,0.008,0.67
2024/1/19 8:00,¡”¢ı,5.5,9.03,14.45,171.7,2.6,3.19,0.025,0.04,0.97
2024/1/19 8:00,¢Ò,6.9,7.21,11.87,196.4,2.7,0.78,0.099,0.014,1.7
2024/1/19 4:00,¢Û,6.6,8.2,10.74,1422.5,17.5,4.59,0.162,0.059,2.75
2024/1/19 8:00,¢Û,6.1,8.11,8.44,1451.7,6.8,4.55,0.168,0.057,3.17
2024/1/19 8:00,¢Û,7.4,7.94,11.04,1722,20.1,5.12,0.266,0.107,6.31
2024/1/19 8:00,¢Ú,7,8.23,10,1370.6,4.8,3.99,0.294,0.069,3.63
2024/1/19 8:00,¢Û,6.7,8.15,9.72,856.2,5.6,5.48,0.038,0.036,0.77
2024/1/19 4:00,¢Ú,9.6,7.71,7.82,373.1,3.9,0.82,0.025,0.029,1.73
2024/1/19 8:00,¢Ú,11.2,7.96,10.09,386.4,16.4,0.25,0.067,0.1,1.69
2024/1/19 8:00,¢Ò,8.3,7.61,11.41,244.6,13.7,0.99,0.025,0.013,1.61
2024/1/19 8:00,¢Ú,7.1,6.75,10.35,311.4,39.5,2.98,0.395,0.068,2.86
2024/1/19 8:00,¢Ú,8,7.87,11.13,253.3,28.3,0.89,0.081,0.022,2.01
2024/1/19 8:00,¢Ò,9.3,7.8,10.33,163.6,5.7,1.28,0.025,0.008,1.62
2024/1/19 8:00,¢Ú,7.4,7.62,11.24,193.9,38.2,1.76,0.071,0.038,1.3
2024/1/19 8:00,¢Ú,8,7.45,10.5,226.8,92.7,2.92,0.334,0.08,2.27
2024/1/19 8:00,¢Ú,8.2,6.95,9.98,136.5,23.9,1.49,0.025,0.028,1.63
2024/1/19 8:00,¢Ú,7.5,8.15,11.87,194.2,6.6,1.15,0.056,0.084,2.48
2024/1/19 8:00,¢Û,6.6,7.25,9.32,455.6,25.8,5.09,0.884,0.109,4.54
2024/1/19 8:00,¢Ú,5.9,8.03,10.07,590.7,2.5,2.33,0.025,0.017,2.75
2024/1/19 8:00,¢Ú,6.8,7.56,9.99,239.6,28.5,2.95,0.025,0.026,2.18
2024/1/19 4:00,¢Û,14.7,7.23,8.73,389.3,70.3,2.47,0.105,0.139,2.62
2024/1/19 8:00,¢Û,14,7.88,8.98,8934.4,288.6,3.56,0.36,0.131,3.23
2024/1/19 4:00,¢Û,12.8,7.35,10.27,127.8,51.5,3.12,0.356,0.162,1.67
2024/1/19 8:00,¢Ò,14.5,7.23,9.24,53.1,7,1.57,0.025,0.012,0.85
2024/1/19 8:00,¢Ú,15.4,6.79,6.92,135.2,2.7,1.75,0.139,0.06,2.22
2024/1/19 8:00,¡”¢ı,17.7,5.86,6.4,215.9,9,0.37,0.025,0.052,0.91
2024/1/19 4:00,¢Ù,13.1,7.19,8.73,233.4,2.9,1.88,0.145,0.217,4.77
2024/1/19 4:00,¢Ú,11.9,8.11,9.85,5047.1,14.4,1.69,0.096,0.051,1.18
2024/1/19 4:00,¢Ò,11.5,6.56,10.54,79.3,8.5,1.75,0.076,0.018,0.71
2024/1/19 4:00,¢Û,10.8,7.17,9.59,116,5.8,2.63,0.36,0.11,2.26
2024/1/19 4:00,¢Ú,13.2,6.6,8.63,125.2,2,1.01,0.064,0.023,1.51
2024/1/19 8:00,¢Ú,13.3,7.01,8.69,162.6,2,1.02,0.157,0.039,1.86
2024/1/19 4:00,¢Ú,14.3,6.57,8.22,230.4,3.7,1.61,0.337,0.082,2.42
2024/1/19 4:00,¢Ú,7.1,6.7,12.73,68.8,1.8,1.22,0.052,0.046,1.42
2024/1/19 4:00,¢Ò,16.6,7.11,7.78,121.3,5.1,0.91,0.115,0.014,0.76
2024/1/19 8:00,¢Ú,13.6,7.19,7.76,124.5,5.7,1.6,0.264,0.064,1.61
2024/1/19 8:00,¢Û,15.7,6.99,8.69,200,2,1.52,0.596,0.16,3.16
2024/1/19 8:00,¢Ú,17.5,7.09,7.17,168.4,2.9,1.25,0.025,0.014,2
2024/1/19 8:00,¢Û,16.7,6.46,6.77,194.6,8.7,2.25,0.321,0.159,4.7
2024/1/19 8:00,¢Û,16.9,6.82,5.99,174.8,22.7,2.48,0.343,0.126,4.1
2024/1/19 8:00,¢Ù,16.1,6.87,3.85,183.1,2.4,0.25,0.302,0.132,4.53
2024/1/19 8:00,¢Ú,14.8,7.32,9.09,324.5,20.5,1.1,0.204,0.092,2.53
2024/1/19 8:00,¢Û,17.1,6.97,9.93,242.1,1.6,1.88,0.054,0.116,2.45
2024/1/19 8:00,¢Ù,14.8,6.91,9.58,275.1,35.7,1.85,0.231,0.255,7.15
2024/1/19 8:00,¢Ú,15.6,7.43,9.74,230.6,23.8,1.24,0.045,0.066,1.77
2024/1/19 8:00,¢Û,18,7.08,5.58,225.9,7.2,2.54,0.156,0.149,4.17
2024/1/19 8:00,¢Ù,16.7,6.69,9.89,4564.2,11.3,4.96,1.206,0.272,5.58
2024/1/19 8:00,¢Û,13.8,7.02,6.41,304.5,14,1.61,0.324,0.119,2.56
2024/1/19 4:00,¢Û,14.2,6.9,7.75,249,11.7,1.28,0.39,0.117,2.67
2024/1/19 4:00,¢Ú,9.5,6.73,10.73,66.2,5.3,1.28,0.154,0.066,1.71
2024/1/19 8:00,¢Ú,11,7.21,11.16,63.8,13.3,0.92,0.047,0.04,1.42
2024/1/19 8:00,¢Ú,13,6.19,9.96,67.5,25.1,2.09,0.218,0.052,1.67
2024/1/19 8:00,¢Ú,13.1,7.02,9.33,83.2,8.6,1.49,0.042,0.026,0.81
2024/1/19 4:00,¢Ú,12.7,7.31,9.48,119.4,7.8,1.93,0.207,0.082,2.16
2024/1/19 8:00,¢Ú,9.8,7.3,11.25,66.6,10.4,1.18,0.027,0.027,1.12
2024/1/19 8:00,¢Û,12.5,6.84,9.79,196.3,1.4,2.95,0.249,0.18,2.34
2024/1/19 8:00,¢Ú,11.7,7.38,10.98,225.9,5.8,1.82,0.068,0.064,1.83
2024/1/19 4:00,¢Û,14.3,6.94,9.2,146.4,87.4,2.29,0.053,0.194,2.18
2024/1/19 8:00,¢Ú,16.1,6.23,9.31,53,10.7,1.12,0.025,0.054,1.06
2024/1/19 8:00,¢Ú,13,7.29,10.32,38.8,42.5,1.54,0.039,0.071,1.02
2024/1/19 4:00,¢Ú,14.6,7.16,8.36,154.9,1.6,2.32,0.116,0.086,1.86
2024/1/19 4:00,¢Ú,13.2,6.45,9.83,31.4,15.3,1.26,0.202,0.072,1.13
2024/1/19 8:00,¢Ú,9.2,7.19,10.92,147.5,34.2,2.73,0.025,0.027,1.91
2024/1/19 8:00,¢Ú,11.1,7.58,10.42,178.4,25.5,3.52,0.027,0.027,1.25
2024/1/19 4:00,¢Ú,8.3,7.15,9.05,274.9,21.9,2.8,0.381,0.094,3.52
2024/1/19 4:00,¢Ú,10,7.12,11.3,251.6,38.6,1.64,0.025,0.024,1.69
2024/1/19 8:00,¢Ú,9.7,7.06,9.52,281.6,5.5,2.24,0.174,0.029,3.03
2024/1/19 8:00,¢Ú,10.1,7.86,10.92,160.7,11.5,3.56,0.223,0.062,1.93
2024/1/19 4:00,¢Ú,11.8,7.62,8.68,237.4,28.3,2.55,0.139,0.058,2.15
2024/1/19 8:00,¢Ú,11.2,7.63,10.61,286.9,10.3,2.85,0.082,0.036,1.6
2024/1/19 8:00,¢Ú,11.4,6.95,8.97,596.3,11,2.02,0.225,0.032,2.39
2024/1/19 4:00,¢Û,9.1,6.84,9.15,264.9,81.2,2.56,0.571,0.158,3.39
2024/1/19 4:00,¢Ú,9,6.76,9.21,101.9,15.3,1.89,0.025,0.034,2.63
2024/1/19 8:00,¢Ù,7.8,7.57,12.14,473.9,5.2,2.11,1.287,0.127,4.42
2024/1/19 8:00,¢Ú,12.4,7.61,7.56,448.2,4.5,2.34,0.324,0.06,3.92
2024/1/19 8:00,¢Ú,10.5,7.58,8.94,302.8,9.3,1.72,0.101,0.077,2.14
2024/1/19 8:00,¢Ú,7.3,7.66,8.5,554.4,10.5,1.54,0.172,0.067,3.25
2024/1/19 8:00,¢Ú,9.2,6.79,10.85,251.5,38.6,3.12,0.162,0.056,2.42
2024/1/19 8:00,¢Ú,8.2,7.45,10.77,140.8,40.8,1.98,0.071,0.037,1.82
2024/1/19 4:00,¢Ú,12.6,8.3,10,417.7,18.8,1.99,0.031,0.078,2.22
2024/1/19 4:00,¢Ú,12.9,8.36,9.31,400.4,30.5,1.88,0.037,0.051,1.75
2024/1/19 4:00,¢Û,19.8,7.82,8.94,231.7,155.9,2,0.155,0.033,2.54
2024/1/19 4:00,¢Û,8.2,7.21,10.22,351.2,41.5,2.33,0.076,0.039,2.64
2024/1/19 8:00,¢Ò,11.7,7.33,8.03,113.1,0.6,0.95,0.025,0.007,0.56
2024/1/19 8:00,¢Ò,11.8,7.49,7.76,371.7,1.1,0.25,0.025,0.008,0.44
2024/1/19 8:00,¢Û,4.4,7.6,12.28,93.2,76.9,3.71,0.291,0.131,4.43
2024/1/19 8:00,¢Ù,9.4,7.5,8.11,243.6,29.5,3.26,1.247,0.14,3.37
2024/1/19 8:00,¢Ú,9.7,7.6,9.46,366.7,76.6,3.58,0.105,0.043,2.04
2024/1/19 8:00,¢Ú,10.9,7.6,7.76,333.1,21.5,2.21,0.297,0.069,1.82
2024/1/19 8:00,¢Ù,11.1,8.28,10.15,339.7,6.9,4.36,0.118,0.054,1.96
2024/1/19 8:00,¢Ú,11.8,7.16,9.35,333,13.3,2.89,0.046,0.028,1.53
2024/1/19 8:00,¢Ú,11.4,7.1,10.46,219.4,6.4,2.39,0.116,0.042,2.22
2024/1/19 4:00,¢Ú,10,7.18,10.42,95.5,15.5,2.86,0.1,0.04,1.6
2024/1/19 8:00,¢Ú,11.8,7.36,10.38,248.6,6.5,3.38,0.247,0.076,1.43
2024/1/19 8:00,¢Ú,13.7,7.58,8.41,217.5,3.4,2.02,0.14,0.05,2.04
2024/1/19 8:00,¢Ú,13,7.3,9.57,246.8,3,1.64,0.052,0.052,2.17
2024/1/19 8:00,¢Ú,11.4,7.55,10.14,222.7,8,2.86,0.044,0.082,2.71
2024/1/19 8:00,¢Ú,13.9,7.45,10.06,123.4,2.8,1.08,0.046,0.064,1.85
2024/1/19 8:00,¢Ú,12.7,7.33,9.26,124.2,5.3,1.82,0.056,0.069,1.52
2024/1/19 8:00,¢Ú,13,8.23,9.25,291.5,2.8,1.78,0.025,0.04,1.24
2024/1/19 8:00,¢Ú,12.8,7.43,8.33,313.6,11.7,1.59,0.067,0.029,3.18
2024/1/19 8:00,¢Û,11.4,7.45,9.44,90.1,97.6,0.59,0.05,0.126,0.66
2024/1/19 4:00,¢Ú,13.3,7.36,10.05,114.1,8.4,1.26,0.025,0.032,1.09
2024/1/19 8:00,¢Ú,14.5,7.79,9.44,127.9,2.8,1.62,0.026,0.021,3.04
2024/1/19 8:00,¢Ú,10.1,6.84,10.13,213.6,6.5,1.76,0.048,0.054,2.27
2024/1/19 8:00,¢Ú,12.3,7.18,10.43,227.4,12,1.71,0.053,0.046,2.09
2024/1/19 8:00,¢Ú,14.3,6.67,9.79,196.3,8.1,2.11,0.062,0.042,1.91
2024/1/19 8:00,¢Ú,13.5,7.79,9.02,230.9,8.8,1.05,0.098,0.033,0.82
2024/1/19 8:00,¢Ú,11.5,7.45,9.72,147.4,2,2.36,0.054,0.035,1.61
2024/1/19 8:00,¢Ú,10.7,6.84,10.78,141.1,5.1,1.06,0.1,0.076,1.51
2024/1/19 8:00,¢Ú,11.8,7.46,9.54,178,7.2,1.88,0.025,0.04,1.61
2024/1/19 8:00,¢Ú,11.3,7.44,8.93,238.8,4.2,1.69,0.025,0.025,1.72
2024/1/19 8:00,¢Ú,10.8,7.38,11.39,307.7,35.1,2.44,0.05,0.033,1.75
2024/1/19 4:00,¡”¢ı,9.6,7.38,9.93,309.2,8.7,3.57,0.298,0.479,2.85
2024/1/19 4:00,¢Û,10.1,7.05,8.92,267.6,12.4,4.49,0.185,0.19,2.43
2024/1/19 4:00,¢Ú,8.7,6.85,9.28,111.3,64.5,3.66,0.219,0.097,2
2024/1/19 4:00,¢Û,8.3,7.24,12.42,262.7,19.2,5.82,0.299,0.086,3.2
2024/1/19 4:00,¢Ò,9.8,6.77,11.06,51.6,0.7,0.44,0.025,0.007,0.62
2024/1/19 8:00,¢Ú,9.5,7.37,10.21,87.1,8.6,1.48,0.13,0.054,1.56
2024/1/19 8:00,¢Ú,9.8,7.2,9.79,121.4,14.9,1.96,0.04,0.05,1.4
2024/1/19 8:00,¢Ú,8.5,7.04,9.79,128.2,5.4,2.34,0.222,0.086,1.98
2024/1/19 8:00,¢Ú,8.1,7.11,10.58,124.1,13.1,2.6,0.053,0.097,1.29
2024/1/19 8:00,¢Ú,7.3,7.28,10.87,109.6,7.3,2.32,0.025,0.051,2.33
2024/1/19 8:00,¢Û,6.1,6.4,10.28,188,53.8,2.14,0.079,0.044,2.66
2024/1/19 8:00,¢Û,9.6,6.71,5.4,196.2,22.3,2.27,0.025,0.016,2.62
2024/1/19 4:00,¢Ú,10.8,7.58,10.13,289.7,15,2.22,0.342,0.083,2.95
2024/1/19 4:00,¢Ú,9.7,6.95,9.71,279.7,2.4,2.35,0.116,0.032,2.84
2024/1/19 4:00,¢Ú,10.8,6.93,8.62,435,56.1,2.1,0.319,0.058,3.27
2024/1/19 8:00,¢Ú,9.9,7.24,9.07,319.4,5.3,2.84,0.322,0.073,2.86
2024/1/19 4:00,¢Ú,11.5,6.93,9.61,291.2,30.1,1.78,0.126,0.078,2.85
2024/1/19 8:00,¢Ú,9.9,7.03,10.35,238.5,7.1,2.17,0.175,0.076,2.44
2024/1/19 4:00,¢Ú,10.6,7.11,9.9,282.8,9.3,2.89,0.298,0.082,1.88
2024/1/19 4:00,¢Ú,1.6,8.39,14.46,1090.2,188.8,2.41,0.111,0.073,4.2
2024/1/19 4:00,¢Ú,4.8,8.21,18.39,745.8,12.9,3.12,0.039,0.03,5.19
2024/1/19 4:00,¢Ò,3.6,8.35,12.66,619.9,4.7,1.67,0.039,0.007,6.86
2024/1/19 8:00,¢Û,2.1,8.44,13.52,1174.6,1.5,4.55,0.04,0.031,13.07
2024/1/19 4:00,¢Ú,3.6,7.65,12.19,176,1.9,2.54,0.025,0.008,3.02
2024/1/19 4:00,¢Ú,1.8,8.08,11.29,989.2,4.1,1.92,0.064,0.026,26.11
2024/1/19 4:00,¢Ú,1.6,8.12,11.85,374.1,2.8,3.04,0.136,0.016,1.98
2024/1/19 4:00,¢Û,4.4,7.84,12.4,1890.9,2.7,4.93,0.221,0.092,10.68
2024/1/19 8:00,¢Ú,3.4,7.83,12.46,965.9,14.8,1.89,0.026,0.024,29.64
2024/1/19 8:00,¢Û,4.6,8.24,12.64,917.7,26.7,4.26,0.025,0.06,2.21
2024/1/19 8:00,¢Û,3,7.88,9,1843.8,10.9,4.36,0.091,0.091,9.62
2024/1/19 8:00,¢Û,5,8.37,13.78,696.4,7.1,2.91,0.833,0.096,16.27
2024/1/19 8:00,¢Ú,4.6,8.36,15.04,945,9.9,3.85,0.033,0.025,2.1
2024/1/19 4:00,¢Ù,4.2,8.1,11.44,7277,11.3,8.93,0.618,0.078,2.22
2024/1/19 4:00,¢Û,3.9,8.59,14.35,1419.7,25.4,5.14,0.106,0.072,28.84
2024/1/19 4:00,¢Ù,5,8.13,13.19,3031.6,14.2,4.58,1.011,0.154,10.86
2024/1/19 4:00,¢Û,5.5,7.73,13.18,1691.2,6.8,3.66,0.152,0.137,11.07
2024/1/19 4:00,¢Ú,6,8.2,13.79,1444.5,9.5,3.15,0.043,0.054,22.9
2024/1/19 8:00,¢Ù,4.3,7.56,15.96,809.2,12.2,6.19,0.076,0.085,3.72
2024/1/19 8:00,¢Û,4.1,7.15,11.34,1296,26.1,4.12,0.08,0.056,1.97
2024/1/19 8:00,¢Ú,6.6,7.43,6.56,1469.2,8.4,2.64,0.058,0.033,0.75
2024/1/19 4:00,¢Û,5.1,7.98,10.18,1401.9,5.1,3.76,0.457,0.106,6.51
2024/1/19 8:00,¢Û,4.2,8.25,14.6,909.3,9.7,5.05,0.029,0.04,2
2024/1/19 4:00,¢Û,6.8,7.96,10.62,1317.9,24,4.14,0.04,0.028,1.69
2024/1/19 4:00,¢Ú,6,7.21,12.26,1364,5.5,3.71,0.05,0.034,3.01
2024/1/19 8:00,¢Ú,7.1,7.26,7.55,1346.2,3.7,3.6,0.044,0.03,0.96
2024/1/19 4:00,¢Ú,4.4,8.16,10.33,1328.6,4.8,3.54,0.141,0.057,10.2
2024/1/19 4:00,¢Û,4.9,8.26,9.44,2020.3,7.3,5.52,0.05,0.04,1.12
2024/1/19 8:00,¢Û,3.4,8.02,11.27,1328.8,23.6,4.66,0.217,0.055,5.03
2024/1/19 8:00,¢Û,3.1,8.42,13.04,1087.4,6,4.6,0.025,0.028,1.35
2024/1/19 8:00,¢Ù,4.4,8.19,8.65,2334.6,28.3,3.28,1.05,0.242,3.65
2024/1/19 8:00,¢Û,6.5,8.46,12.35,1874,4.4,3.69,0.038,0.109,9.13
2024/1/19 4:00,¢Û,11.2,7.89,7.98,2521.1,6.8,4.89,0.089,0.042,1.46
2024/1/19 4:00,¢Ù,2.8,7.7,13.78,823.2,24.7,4.28,1.102,0.183,9.55
2024/1/19 8:00,¢Û,5.7,6.94,12.3,991,6.3,5.81,0.789,0.158,7.32
2024/1/19 8:00,¢Ú,2.1,8.19,12.37,830.2,5.3,3.99,0.086,0.064,4.99
2024/1/19 4:00,¢Ú,3.9,8.24,13.73,1245.6,2,2.84,0.025,0.025,9.72
2024/1/19 8:00,¢Ù,3.7,8.77,14.58,1223,6.5,6.13,0.097,*,*
2024/1/19 8:00,¢Ù,3.4,8.05,10.46,647.7,5.7,7.24,0.121,*,*
2024/1/19 8:00,¢Ú,4.6,8.13,9.99,889.6,4.5,3.42,0.107,0.046,12.2
2024/1/19 8:00,¢Û,4.4,7.93,13.96,1027.5,8.8,5.64,0.366,0.105,6.93
2024/1/19 8:00,¢Ú,3.3,7.79,14.93,767.8,6.3,2.17,0.025,0.017,21.65
2024/1/19 8:00,¢Ú,4.1,8.33,14.62,855,10,3.31,0.025,0.045,10.1
2024/1/19 8:00,¢Ú,4,8.12,11.72,513.9,3.5,1.88,0.025,0.021,4.38
2024/1/19 4:00,¢Ú,2.9,8.2,13.83,1183.2,13.3,2.84,0.063,0.036,4.3
2024/1/19 4:00,¢Û,4.1,8.36,14.48,2972.1,9.9,5.34,0.253,0.046,5.45
2024/1/19 4:00,¢Ù,4.5,8.82,16.52,2338.2,19.4,6.49,0.047,0.097,4.2
2024/1/19 4:00,¢Û,3.6,8.23,12.58,1620.6,39.2,4.01,0.704,0.126,10.76
2024/1/19 4:00,¢Û,1.2,8.67,15.02,1487.5,9.8,5.38,0.055,0.055,9.15
2024/1/19 4:00,¢Ú,5,8.72,12.89,2858.2,58.9,3.79,0.15,0.052,5.28
2024/1/19 4:00,¢Û,8.5,8.15,10.42,3826,5,4.59,0.033,0.031,3.89
2024/1/19 4:00,¢Ú,3.8,8.94,15.17,1328.4,7.2,2.23,0.025,0.012,2.29
2024/1/19 4:00,¢Ú,11.2,8.49,11.4,1899,98.9,3.65,0.243,0.054,9.95
2024/1/19 4:00,¢Ú,4.1,8.15,13.04,1987.5,12.7,3.8,0.469,0.059,10.66
2024/1/19 4:00,¢Ú,2.5,8.34,12.45,3073.1,26.9,3.76,0.202,0.056,4.05
2024/1/19 8:00,¢Û,5.9,8.33,10.84,2558.4,9.9,4.82,0.175,0.032,3.28
2024/1/19 8:00,¢Û,5.4,8.25,15.56,894.3,29.1,5.56,0.418,0.156,5.71
2024/1/19 8:00,¢Ú,4,8.18,11.25,304.6,4.4,2.13,0.193,0.013,0.54
2024/1/19 8:00,¢Ú,4.4,8.27,11.85,1079.1,8.5,3.21,0.303,0.048,4.76
2024/1/19 8:00,¢Ù,4.5,8.65,14.87,965.7,18.6,6.08,0.239,0.039,4.68
2024/1/19 8:00,¢Û,7.2,8.14,11.87,646.1,3.4,5.54,0.312,0.023,4
2024/1/19 8:00,¢Ú,4.9,7.99,12.18,433.3,34.6,2.85,0.351,0.06,7.17
2024/1/19 8:00,¢Ú,4.9,7.68,12.03,294,3.4,2.47,0.025,0.017,2.65
2024/1/19 8:00,¢Û,7.2,7.87,11.67,740.7,10.5,2.61,0.034,0.108,5.89
2024/1/19 8:00,¢Ú,7.1,7.9,10.11,541,1.9,0.63,0.025,0.034,4.64
2024/1/19 8:00,¢Ò,4.2,8.1,11.54,577.7,12.9,0.76,0.052,0.005,3.38
