º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/3 4:00,¢Ò,12.5,7.18,9.44,11.9,1.8,1.37,0.031,0.005,1.17
2024/1/3 4:00,¢Ú,1.3,8.34,11.07,404.6,26.5,1.14,0.171,0.024,3.9
2024/1/3 4:00,¢Ò,2.7,8.44,11.09,560.6,10.9,0.72,0.103,0.018,3.11
2024/1/3 4:00,¢Ò,0.8,8.18,12.34,416,8,0.47,0.064,0.012,3.07
2024/1/3 4:00,¡”¢ı,2.7,8.18,7.82,1039.5,23.6,5.57,2.598,0.284,7.72
2024/1/3 4:00,¢Ú,1.8,8.33,9.74,729.4,16.1,1.83,0.157,0.038,4.44
2024/1/3 4:00,¢Ò,0.7,8.3,9.75,374.5,1.5,1.24,0.03,0.007,1.38
2024/1/3 4:00,¢Ò,8.5,8.51,11.03,464,13,0.85,0.025,0.007,0.73
2024/1/3 4:00,¢Ù,8.3,8,9.45,799,8,2.22,1.142,0.112,7.07
2024/1/3 4:00,¢Ò,1.2,8.16,13.25,431,51,0.27,0.027,0.005,1.49
2024/1/3 4:00,¢Ò,0.9,8.3,13.59,515,56,0.49,0.032,0.005,1.47
2024/1/3 4:00,¢Ò,1.3,7.98,12.33,353,1,0.25,0.025,0.006,0.84
2024/1/3 4:00,¢Ò,5.8,8.47,8.69,440.8,12.8,1.54,0.025,0.007,0.67
2024/1/3 4:00,¢Ò,1.7,8.21,11.77,623.5,27.8,0.25,0.025,0.005,0.97
2024/1/3 4:00,¢Ò,1.5,8.07,11.2,759.4,65.4,0.89,0.09,0.005,2.29
2024/1/3 4:00,¢Ú,1.7,8.3,11.77,683.3,23.3,1.13,0.119,0.025,2.45
2024/1/3 4:00,¢Ú,5,8.08,9,1749.6,14.5,3.55,0.272,0.005,0.74
2024/1/3 4:00,¢Ò,1.5,8.58,10.26,840,23,1.27,0.129,0.01,3.3
2024/1/3 4:00,¢Ú,0.6,8.47,9.79,777.1,6.7,1.49,0.335,0.026,4.68
2024/1/3 4:00,¢Ò,1.4,8.45,10.91,828.5,7.4,1.32,0.14,0.013,2.87
2024/1/3 4:00,¢Ú,4.3,8.44,10.41,654.1,4.6,2.45,0.025,0.005,0.85
2024/1/3 4:00,¢Ò,4.2,8.23,12.21,458.7,3.3,0.26,0.025,0.005,1.54
2024/1/3 4:00,¢Ò,8.8,8.31,9.42,2149.6,1.2,0.4,0.025,0.016,11.45
2024/1/3 4:00,¢Ú,4.1,8.37,10.98,915.5,12.1,2.33,0.037,0.005,0.73
2024/1/3 4:00,¢Ò,2.6,7.77,18.08,1429.3,5.9,0.38,0.025,0.005,1.75
2024/1/3 4:00,¢Ú,4.7,7.97,11.48,505.8,20.5,3.32,0.025,0.012,2.04
2024/1/3 4:00,¢Ò,2.8,7.71,13.6,326.8,31.4,0.42,0.025,0.006,1.44
2024/1/3 4:00,¢Ò,2.6,8.15,10.65,293.5,31.4,1.26,0.025,0.02,1.5
2024/1/3 4:00,¢Ò,1.8,8.05,14.61,215.2,37,0.68,0.025,0.009,1.27
2024/9/28 8:00,¢Û,15.1,7.93,5.34,218.2,20.9,1.61,0.052,*,*
2024/1/3 4:00,¢Ò,4.5,6.69,8.07,69.2,4.3,0.25,0.025,0.005,0.24
2024/1/3 4:00,¢Ò,3.4,7.27,12.92,101,3.3,0.84,0.041,0.014,0.75
