º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/18 8:00,¢Ú,6,8.41,9.95,928.5,7.2,3.52,0.025,0.027,1.25
2024/1/18 8:00,¢Ú,4.8,8.5,12.95,417.5,6.5,3.58,0.045,0.014,0.51
2024/1/18 8:00,¢Ò,8.2,8.37,12.48,692.6,8.9,1.74,0.025,0.017,2.57
2024/1/18 8:00,¢Û,4.2,8.39,11.32,735.1,13.5,4.59,0.083,0.029,0.72
2024/1/18 8:00,¢Ú,8.3,7.79,12.65,339.7,35.6,2.15,0.033,0.014,2.44
2024/1/18 8:00,¢Ú,7.6,8.34,12.01,601.6,17.2,2.99,0.19,0.026,2.02
2024/1/18 8:00,¢Ú,6.3,7.94,10.66,629.2,15.4,3.95,0.137,0.053,4.06
2024/1/18 8:00,¢Ú,11.7,7.96,10.17,309.5,23.6,1.3,0.065,0.09,2.26
2024/1/18 8:00,¢Û,7.3,7.77,9.55,818.7,10.7,2.64,0.284,0.12,2.78
2024/1/18 8:00,¢Û,7.4,8.24,8.61,667.2,25.1,5.48,0.259,0.082,3.68
2024/1/18 8:00,¢Ú,7.4,7.73,10.85,343.2,30.5,1.98,0.097,0.053,2.72
2024/1/18 8:00,¢Ú,6.9,7.56,10.5,373.1,13.1,2.29,0.093,0.051,3.34
2024/1/18 4:00,¢Û,4.9,8.16,9.92,2047.8,16.5,4.5,0.125,0.047,1.95
2024/1/18 8:00,¢Û,6.1,7.76,9.66,1054.7,5.7,5.39,0.06,0.048,1.02
2024/1/18 8:00,¢Ú,10.8,7.24,10.57,438.7,16.1,2.73,0.178,0.065,2.17
2024/1/18 8:00,¢Ú,12.2,8.01,10.4,372.5,21.9,1.56,0.114,0.081,1.8
2024/1/18 8:00,¢Û,7,7.91,11.43,242.5,16.1,3.22,0.042,0.037,0.66
2024/1/18 8:00,¢Ú,8.8,7.99,10.23,383.8,10.2,2.02,0.05,0.067,1.68
2024/1/18 8:00,¢ı,5.1,8.15,11.97,284.3,184.6,5.6,0.025,0.11,1.07
2024/1/18 8:00,¢Ú,6.4,7.55,11.28,154.3,25.2,2.24,0.025,0.016,0.43
2024/1/18 8:00,¢Ú,8.9,8.11,10.82,393.8,19.8,1.85,0.053,0.088,1.62
2024/1/18 8:00,¢Ò,11.2,7.34,9.33,91.3,3.3,1.3,0.025,0.008,0.41
2024/1/18 8:00,¢Ú,6.4,7.88,11.89,225.8,63.2,2.46,0.054,0.02,0.87
2024/1/18 8:00,¢Ù,4.7,8.06,11.9,297.4,265.7,5.95,0.025,0.099,0.14
2024/1/18 8:00,¢Ù,4.4,8.26,12.64,290.2,161.8,2.45,0.025,0.054,0.54
2024/1/18 8:00,¢Ú,6.7,8.38,11.65,227.5,240.4,2.78,0.078,0.025,1.21
2024/1/18 8:00,¢Ò,6.2,7.16,10.54,178.7,3.5,1.33,0.047,0.017,1.54
2024/1/18 8:00,¢Ú,6.8,7.13,9.89,186.3,6.5,1.38,0.312,0.088,3.61
2024/1/18 8:00,¢Ú,6.8,7.12,11.93,76,8.8,0.87,0.025,0.027,2.64
2024/1/18 8:00,¢Û,9.2,7.2,11.7,259.3,6.7,4.15,0.293,0.07,3.8
2024/1/18 8:00,¢Ú,7.2,7.54,10.7,352.9,43.8,2.94,0.092,0.092,4.36
2024/1/18 8:00,¢Ò,10.4,7.57,10.04,101.1,1.7,1.41,0.041,0.007,0.32
2024/1/18 8:00,¢Ú,7,7.87,11.8,240,4.7,1.93,0.034,0.044,3.25
2024/1/18 8:00,¢Û,7.8,7.58,8.17,1191.3,34.8,5.83,0.502,0.155,7.21
2024/1/18 8:00,¢Û,6.6,8.17,10.49,514.2,13.4,4.92,0.232,0.053,1.21
2024/1/18 4:00,¢Ú,6.2,8.31,12.35,719.7,7.8,3.64,0.051,0.074,2.48
2024/1/18 8:00,¢Û,6.8,8.03,10.49,946.6,18.3,5.87,0.914,0.113,6.66
2024/1/18 8:00,¢Û,8.4,7.8,10.97,1017.1,27.3,5.07,0.417,0.072,5.64
2024/1/18 8:00,¢Û,8.4,7.54,7.38,458.9,21,3.73,0.691,0.167,2.7
2024/1/18 8:00,¢Û,7,8.03,10.33,1024.2,21,4.46,0.123,0.06,7.67
2024/1/18 8:00,¢Û,6.5,8.13,11.18,1023,3.9,3.67,0.51,0.092,7.01
2024/1/18 8:00,¢Ú,6.5,8.3,11.59,950.2,6.4,3.54,0.317,0.078,4.68
2024/1/18 8:00,¢Û,5.3,8.48,12.47,2481.8,10.8,5.02,0.423,0.134,9.56
2024/1/18 8:00,¢Ú,6.8,8.08,11.67,525.8,18.6,3.19,0.14,0.089,3.87
2024/1/18 8:00,¢Û,6.1,8.08,10.64,1088.5,4,3.73,0.616,0.109,7.33
2024/1/18 8:00,¢Û,6.7,7.96,8.92,592.4,4.2,4.15,0.029,0.031,0.92
2024/1/18 8:00,¢Ú,8,8.04,9.81,1089.1,2.9,3.09,0.327,0.05,7.35
2024/1/18 8:00,¢Û,5.6,8.24,11.65,1703.9,15.1,4.55,0.025,0.047,1.5
2024/1/18 8:00,¢Ú,6.4,8.12,10.41,1280,3.8,3.19,0.049,0.043,3.58
2024/1/18 8:00,¢Û,5.6,8.04,9.85,1164.1,8.5,5.02,0.14,0.041,1.13
2024/1/18 8:00,¢Ú,5.9,7.53,10.84,1012,4.2,3.66,0.072,0.038,1.6
2024/1/18 8:00,¢Û,5.3,7.63,8.31,438.7,71.4,3.47,0.186,0.111,1.96
2024/1/18 8:00,¢Ò,6.9,7.1,11.79,166.4,3.5,1.88,0.025,0.016,1.05
2024/1/18 8:00,¢Ú,7.4,8.64,12.18,172.8,11.4,2.72,0.026,0.033,1.67
2024/1/18 8:00,¢Ú,6.9,7.99,13.24,242.8,37.9,2.36,0.027,0.035,0.67
2024/1/18 8:00,¢Ú,7.6,7.52,11.52,339.9,9.5,2.36,0.273,0.016,3.47
2024/1/18 8:00,¢Ò,8.9,7.31,10.19,89.4,1.7,1.55,0.111,0.009,0.7
2024/1/18 8:00,¡”¢ı,5.2,9.37,14.45,161.2,2.5,3.36,0.025,0.04,0.92
2024/1/18 8:00,¢Ò,7.1,7.2,11.44,195.5,3,0.87,0.077,0.014,1.69
2024/1/18 4:00,¢Û,6.6,8.19,10.53,1424,21.3,4.63,0.186,0.067,2.74
2024/1/18 8:00,¢Û,6,8.1,8.18,1454.5,7.7,4.57,0.176,0.056,3.12
2024/1/18 8:00,¢Û,6.5,7.77,11.55,1723.3,24.8,3.87,0.301,0.11,6.37
2024/1/18 8:00,¢Û,6.9,8.24,10.16,1364.2,5.8,4.01,0.276,0.067,3.47
2024/1/18 8:00,¢Û,6.7,8.14,10.16,854.7,6.6,5.21,0.043,0.036,0.78
2024/1/18 8:00,¢Ú,9.7,7.71,7.48,372.3,4,0.88,0.025,0.033,1.74
2024/1/18 8:00,¢Ò,7.3,7.64,11.48,251,17.3,1.12,0.025,0.012,1.54
2024/1/18 8:00,¢Û,6.8,6.81,10.18,306.9,82.2,3.18,0.551,0.079,2.9
2024/1/18 8:00,¢Ò,7.5,7.94,11.81,254.1,27.2,0.91,0.068,0.016,2.52
2024/1/18 8:00,¢Ò,9.5,7.84,10.22,173.8,2.9,1.24,0.025,0.006,1.41
2024/1/18 8:00,¢Ú,6.7,7.58,10.76,228.3,36.4,1.84,0.142,0.041,1.56
2024/1/18 8:00,¢Û,6.9,7.35,10.51,228.8,28.8,2.78,0.025,0.026,1.15
2024/1/18 8:00,¢Ú,9.5,7.66,10.26,260.6,77.9,1.87,0.322,0.08,2.66
2024/1/18 8:00,¢Ú,8.4,6.94,9.82,135.7,29.5,1.97,0.03,0.033,1.71
2024/1/18 8:00,¢Û,7.5,7.9,11.43,187.6,9.3,1.37,0.089,0.112,2.68
2024/1/18 8:00,¢Û,7.1,7.21,9.28,427.2,26.8,5.54,0.917,0.119,4.8
2024/1/18 8:00,¢Ú,6.7,7.49,9.79,645.4,2.7,2.86,0.031,0.02,2.94
2024/1/18 8:00,¢Ú,7,7.54,9.59,251.6,21.9,2.46,0.064,0.03,2.08
2024/1/18 4:00,¢Û,14.9,7.17,8.72,524.3,85,2.6,0.114,0.14,2.72
2024/1/18 8:00,¢Û,13.8,8.15,9.35,16138.5,139.4,3.7,0.556,0.138,4.52
2024/1/18 4:00,¢Û,13.1,7.38,10.27,129,49.7,3.48,0.424,0.185,1.34
2024/1/18 4:00,¢Û,13.9,7.27,9.81,160.6,92.7,2.58,0.16,0.134,2.43
2024/1/18 8:00,¢Ò,14.7,7.23,9.3,52.8,8.2,1.51,0.025,0.01,0.92
2024/1/18 8:00,¢Ú,15.6,6.74,7.08,130.6,1.8,1.72,0.13,0.057,2.24
2024/1/18 8:00,¡”¢ı,17.9,5.75,7.07,217.9,9.1,0.46,0.031,0.055,0.93
2024/1/18 4:00,¢Û,13.7,7.11,8.65,177.2,2.3,1.41,0.083,0.158,3.54
2024/1/18 4:00,¢Ú,12.7,8.19,9.58,10285.1,13.2,1.98,0.138,0.059,1.67
2024/1/18 4:00,¢Ò,10.9,6.51,10.56,77.9,7.8,0.98,0.055,0.017,0.96
2024/1/18 4:00,¢Û,10.8,7.22,9.9,107,4,2.24,0.309,0.12,2
2024/1/18 4:00,¢Ú,13.5,6.61,8.46,125.2,2.1,1,0.169,0.024,1.52
2024/1/18 8:00,¢Ú,13.6,6.92,8.63,179,3.1,0.84,0.15,0.041,2.02
2024/1/18 4:00,¢Û,14.6,6.58,7.89,292.3,4.3,1.75,0.387,0.123,2.6
2024/1/18 4:00,¢Ú,6.4,6.66,12.99,67.5,2,1.13,0.064,0.051,1.34
2024/1/18 4:00,¢Ò,16.8,7.1,7.82,120.5,4.9,0.76,0.09,0.014,0.75
2024/1/18 8:00,¢Ú,14,7.19,7.64,127,5.7,2.04,0.282,0.067,1.57
2024/1/18 8:00,¢Û,16.2,7.14,8.02,194.1,2.1,1.44,0.58,0.146,3
2024/1/18 8:00,¢Ú,17.7,7.09,7.2,168.4,2.9,1.23,0.025,0.017,1.95
2024/1/18 8:00,¢Û,17.2,6.38,6.64,192.4,8.7,2.34,0.29,0.142,4.76
2024/1/18 8:00,¢Û,17.2,6.76,5.61,173,24.7,2.36,0.409,0.142,4.27
2024/1/18 8:00,¢Ù,16.7,6.86,3.91,184.1,4.2,0.42,0.302,0.139,4.44
2024/1/18 8:00,¢Ú,15,7.26,9,345.9,20.7,1.2,0.203,0.087,2.49
2024/1/18 8:00,¢Û,17.1,7.01,9.86,238,1.8,1.84,0.055,0.116,2.46
2024/1/18 8:00,¢Ù,14.6,6.92,9.74,270.4,42.2,2,0.223,0.276,6.65
2024/1/18 8:00,¢Ú,15.6,7.4,9.73,211.8,25.6,1.12,0.038,0.067,1.72
2024/1/18 8:00,¢ı,17.7,6.39,7.69,405.2,168.2,4.86,1.741,0.109,5.27
2024/1/18 8:00,¢Ù,15.8,7.3,7.13,19143.7,62.2,4.54,0.834,0.201,4.04
2024/1/18 8:00,¢Û,18,7.15,5.3,235.8,7,2.69,0.12,0.144,4.29
2024/1/18 8:00,¢ı,16.5,6.67,9.87,3548,9.3,4.77,1.798,0.288,5.72
2024/1/18 8:00,¢Ú,14.3,7,6.4,307.6,34.4,1.77,0.314,0.094,2.53
2024/1/18 4:00,¢Û,14.2,6.97,7.63,242.7,11.2,1.55,0.436,0.108,2.8
2024/1/18 4:00,¢Ú,9.5,6.71,10.74,67.5,5.8,1.33,0.134,0.075,1.74
2024/1/18 8:00,¢Ú,11.5,7.14,10.74,58.3,12.7,1.08,0.04,0.034,1.53
2024/1/18 8:00,¢Û,13,6.27,9.88,71.9,25.1,2.09,0.358,0.108,1.82
2024/1/18 4:00,¢Ú,13.3,6.96,8.78,145.6,12.2,1.43,0.315,0.048,1.7
2024/1/18 8:00,¢Ú,13.5,7.04,9.35,82.2,9.1,1.51,0.047,0.032,0.83
2024/1/18 8:00,¢Ú,12.1,6.74,10.42,96.9,1.9,1.83,0.107,0.07,1.49
2024/1/18 4:00,¢Ú,13,7.32,9.32,124.3,7,2,0.181,0.097,2.08
2024/1/18 8:00,¢Ú,10.1,7.23,11.15,64,13.7,1.21,0.045,0.033,1.24
2024/1/18 8:00,¢Ú,10.8,7.4,11.27,230.7,8.1,1.79,0.081,0.07,1.7
2024/1/18 4:00,¢Û,14.8,6.9,8.75,332.6,106.3,1.85,0.025,0.165,1.96
2024/1/18 8:00,¢Ú,16.1,6.35,9.45,52.6,16.5,1.1,0.025,0.054,1.2
2024/1/18 8:00,¢Ú,12.5,7.28,10.48,39.3,10.2,1.28,0.025,0.048,1.28
2024/1/18 4:00,¢Ú,15.1,7.16,8.2,153.3,2,2.14,0.099,0.088,1.82
2024/1/18 4:00,¢Ú,13.2,6.38,9.84,31.3,13.8,1.25,0.193,0.076,1.18
2024/1/18 8:00,¢Ú,8,7.3,11.21,141.6,29.9,2.74,0.025,0.03,1.96
2024/1/18 8:00,¢Ú,9.7,7.52,11.09,182,24.5,3.14,0.05,0.03,1.22
2024/1/18 4:00,¢Ú,7.2,7.13,9.78,266.8,26.6,2.96,0.386,0.099,3.82
2024/1/18 4:00,¢Ú,7.5,7.22,11.03,249.9,40.4,1.68,0.025,0.025,1.71
2024/1/18 8:00,¢Ú,9,7.06,9.5,282.3,9.5,2.18,0.196,0.031,3.19
2024/1/18 8:00,¢Ú,9.2,7.82,10.13,160.3,13.6,3.42,0.124,0.062,2.04
2024/1/18 4:00,¢Ú,12.5,7.53,8.42,206.8,55.5,2.35,0.122,0.058,2.06
2024/1/18 8:00,¢Ú,11.1,7.48,10.36,312.9,11.7,2.62,0.093,0.036,1.72
2024/1/18 8:00,¢Û,11.4,6.72,8.92,638.4,12.3,5.69,0.348,0.005,2.5
2024/1/18 4:00,¢Û,9.4,6.71,8.2,245.4,10.2,2.98,0.519,0.137,3.26
2024/1/18 4:00,¢Ú,9.9,6.85,9.22,104.9,19.5,1.78,0.025,0.047,2.54
2024/1/18 8:00,¢Ù,5.8,7.61,13.02,476.6,5.9,1.83,1.155,0.124,4.33
2024/1/18 8:00,¢Ú,11.8,7.66,8.19,455.1,3.2,2.03,0.3,0.058,3.85
2024/1/18 8:00,¢Ú,10.2,7.55,9.26,308,9.3,2.03,0.123,0.081,2.1
2024/1/18 8:00,¢Ú,5.2,7.66,7.83,546.9,9.9,1.52,0.197,0.073,3.16
2024/1/18 8:00,¢Ú,9,6.9,10.89,259,48.1,2.98,0.172,0.054,2.55
2024/1/18 8:00,¢Ú,6.8,7.49,10.94,150.1,47.7,1.93,0.084,0.041,1.98
2024/1/18 4:00,¢Ú,12.7,8.29,9.85,415.9,19,1.4,0.037,0.089,2.24
2024/1/18 4:00,¢Ú,12.5,8.35,9.5,403.2,32.9,1.82,0.046,0.067,1.71
2024/1/18 4:00,¢Û,19.2,7.8,7.01,233.8,152.9,1.92,0.167,0.032,2.62
2024/1/18 4:00,¢Ù,7.2,7.16,10.3,326,84.7,2.74,0.094,0.063,2.93
2024/1/18 8:00,¢Ú,7,7.06,11.42,188.3,20.4,2.33,0.256,0.058,2.21
2024/1/18 8:00,¢Ò,11.3,7.32,8.2,113.1,1.1,0.93,0.025,0.008,0.57
2024/1/18 8:00,¢Ò,10.5,7.52,8.28,372.5,1.4,0.25,0.025,0.007,0.45
2024/1/18 8:00,¢Û,1.7,7.77,13.21,140.4,88.3,3.84,0.314,0.148,5.48
2024/1/18 8:00,¢Ù,8.7,7.49,8.11,241.2,39.7,3.31,1.145,0.134,3.14
2024/1/18 8:00,¢Ú,8.6,7.57,10.03,389.2,59,3.82,0.322,0.048,2.21
2024/1/18 8:00,¢Ú,10,7.68,8.04,300.9,22,2.34,0.259,0.064,2.03
2024/1/18 8:00,¢Ù,11,8.08,9.39,338,10.9,4.78,0.151,0.071,2.09
2024/1/18 8:00,¢Ú,8.6,7.07,9.63,340,13.2,2.87,0.049,0.029,1.45
2024/1/18 8:00,¢Ú,10.7,7.06,10.37,203.8,6.2,1.76,0.119,0.04,2.1
2024/1/18 8:00,¢Ú,8.8,7.06,10.33,98.9,18,3.26,0.168,0.051,1.65
2024/1/18 8:00,¢Ú,13.8,7.58,8.4,215,1.8,2.17,0.168,0.049,2.08
2024/1/18 8:00,¢Ú,12.7,7.28,9.41,206.8,3.3,1.87,0.058,0.054,2.25
2024/1/18 4:00,¢Ú,11.3,7.47,9.7,226.3,8,2.83,0.025,0.079,2.7
2024/1/18 8:00,¢Ú,13.1,7.51,10.33,123.2,2.9,0.98,0.061,0.039,1.77
2024/1/18 8:00,¢Ú,12.7,7.36,9.33,122.3,5.1,1.9,0.068,0.059,1.52
2024/1/18 8:00,¢Ú,12.4,7.5,8.66,139.5,5.9,2.64,0.079,0.034,0.85
2024/1/18 8:00,¢Ú,12.3,7.65,8.78,393.1,3.4,1.96,0.029,0.034,1.25
2024/1/18 8:00,¢Ú,12.1,7.43,8.47,301.9,10.1,1.4,0.039,0.024,3.02
2024/1/18 8:00,¢Û,10.6,7.53,9.52,109.6,83.3,0.72,0.052,0.14,0.83
2024/1/18 4:00,¢Ú,13.2,7.75,10.07,121.8,35.2,1.33,0.025,0.027,1.12
2024/1/18 8:00,¢Ú,14.5,7.8,9.5,128.2,2.7,1.74,0.025,0.021,3.04
2024/1/18 8:00,¢Ú,8.7,6.89,10.55,214.3,31.1,1.69,0.056,0.054,2.29
2024/1/18 8:00,¢Ú,11.7,7.24,9.95,231.4,12,1.63,0.056,0.045,2.04
2024/1/18 8:00,¢Ú,13.7,6.63,10.18,147.2,8.2,2.12,0.065,0.039,1.92
2024/1/18 8:00,¢Ú,13.5,7.86,8.99,236.9,9.8,1.07,0.093,0.029,0.82
2024/1/18 8:00,¢Ú,10.8,7.44,9.56,158.6,2.1,2.72,0.055,0.04,1.93
2024/1/18 8:00,¢Ú,11.9,7.43,8.83,184.3,8.8,1.74,0.236,0.042,1.7
2024/1/18 8:00,¢Ù,11.8,7.48,10.34,235.2,1097.8,8.47,0.025,0.024,1.76
2024/1/18 4:00,¢Û,8.9,7.07,8.93,265.9,15,4.86,0.169,0.151,2.32
2024/1/18 4:00,¢Ú,7.1,6.86,9.94,114,39.3,3.97,0.227,0.1,2.32
2024/1/18 4:00,¢Û,6.8,7.3,12.96,277.2,20,4.5,0.412,0.098,3.06
2024/1/18 8:00,¢Ú,6.5,7.38,10.69,87.5,11.4,1.5,0.131,0.058,1.57
2024/1/18 8:00,¢Ú,7.8,7.2,9.92,122.7,14.1,2.38,0.026,0.029,1.48
2024/1/18 8:00,¢Ú,7.4,7.06,9.53,131.5,5.5,2.97,0.209,0.072,1.96
2024/1/18 8:00,¢Ú,5.9,7.19,10.72,108.3,7.7,2.42,0.025,0.057,2.31
2024/1/18 8:00,¢Û,5,6.43,10.54,192.1,49.6,2.22,0.094,0.047,2.56
2024/1/18 8:00,¢Û,5.7,6.72,5.45,200.4,35.6,1.97,0.032,0.008,2.2
2024/1/18 4:00,¢Ú,10.8,7.51,9.28,306.8,14.5,2.53,0.162,0.087,3
2024/1/18 4:00,¢Ú,9.4,6.85,9.52,277.8,3.8,2.21,0.11,0.052,2.84
2024/1/18 4:00,¢Ú,10.8,7,10.36,403.2,63.2,2.24,0.244,0.074,3.92
2024/1/18 8:00,¢Ú,10.2,7.26,9.2,347.1,6.4,2.66,0.32,0.082,2.86
2024/1/18 4:00,¢Ú,10.7,6.86,13.12,249.3,32,2.15,0.132,0.075,2.77
2024/1/18 8:00,¢Ú,9.8,6.99,9.95,262.9,8.2,2.3,0.296,0.091,2.72
2024/1/18 4:00,¢Ú,9.4,7.13,10.41,283.3,9.4,2.44,0.256,0.079,1.62
2024/1/18 4:00,¢Ú,1.5,8.39,14.32,1096.6,197.6,2.46,0.1,0.051,4.32
2024/1/18 4:00,¢Ú,4.4,8.21,18.27,744,12,3.08,0.034,0.034,5.31
2024/1/18 8:00,¢Û,0.7,8.51,14.08,1192,1.4,4.59,0.033,0.031,20.82
2024/1/18 4:00,¢Ú,3.7,7.67,12.26,177.2,1.8,2.44,0.025,0.014,3.07
2024/1/18 4:00,¢Ú,1.4,8.09,11.42,1065.6,4.3,1.59,0.053,0.02,33
2024/1/18 4:00,¢Ú,2.2,8.16,12.24,373,3.2,3.26,0.132,0.018,1.97
2024/1/18 4:00,¢Û,4.1,7.82,11.9,1954.4,2.4,5.2,0.738,0.105,13.07
2024/1/18 8:00,¢Ú,3,7.81,12.58,975.6,10.4,2.09,0.029,0.024,29.33
2024/1/18 8:00,¢Û,4.4,8.25,12.51,920.2,25.4,4.14,0.025,0.059,2.38
2024/1/18 8:00,¢Û,2.6,7.96,10.09,2041,9.5,4.26,0.153,0.096,9.74
2024/1/18 8:00,¢Û,4.6,8.38,13.81,690.5,7.2,2.81,0.729,0.086,15.94
2024/1/18 8:00,¢Ú,5.3,8.29,12.98,955.8,10.5,3.72,0.035,0.026,2.2
2024/1/18 8:00,¢Ù,5.3,7.76,10.62,1757.7,5.9,4.35,1.406,0.086,12.53
2024/1/18 4:00,¢Ù,4.1,8.17,11.58,7302.1,13.1,9.05,0.618,0.078,2.11
2024/1/18 4:00,¢Û,3.8,8.55,13.71,1411.8,8.4,4.71,0.124,0.07,28.53
2024/1/18 4:00,¢Û,5,8.25,12.57,2849.8,24.7,5.11,0.41,0.155,10.46
2024/1/18 4:00,¢Ú,4.6,7.79,13.72,1709.1,5.4,3.64,0.198,0.015,10.16
2024/1/18 4:00,¢Ú,6,8.19,13.69,1424.3,11.6,3.29,0.042,0.056,22.84
2024/1/18 8:00,¢Ù,3.7,7.21,15.98,734.7,18,6.01,0.068,0.09,4.2
2024/1/18 8:00,¢Û,4.6,7.18,11.31,1276.8,30.6,4.13,0.08,0.049,1.94
2024/1/18 8:00,¢Ú,6.9,7.42,6.53,1469.7,8.5,2.55,0.059,0.035,0.76
2024/1/18 4:00,¢Û,5,7.99,10.34,1398.3,5.2,3.78,0.418,0.104,6.57
2024/1/18 8:00,¢Û,4.2,8.28,14.63,910,9.7,5.16,0.029,0.042,1.98
2024/1/18 4:00,¢Û,7,7.95,10.64,1316.5,10.2,4.2,0.048,0.027,1.74
2024/1/18 4:00,¢Ú,5.9,7.14,12.4,1381.2,13.6,3.72,0.057,0.036,3.04
2024/1/18 8:00,¢Ú,7.3,7.24,7.34,1350.4,4,3.56,0.047,0.03,0.94
2024/1/18 4:00,¢Ú,4.2,8.08,9.88,1342.4,4.3,3.29,0.168,0.057,9.62
2024/1/18 4:00,¢Û,5.2,8.26,9.58,2002.3,8,5.42,0.059,0.043,1.98
2024/1/18 8:00,¢Û,3.7,8.03,11.4,1425.4,24,4.88,0.231,0.056,5.4
2024/1/18 8:00,¢Û,3.2,8.4,12.65,1088,5.9,4.57,0.025,0.027,1.38
2024/1/18 8:00,¢Ú,4.7,8.08,11.48,664.2,3.6,3.67,0.025,0.038,2.24
2024/1/18 8:00,¢Ù,4.4,8.22,9.03,2360.8,35.2,3.58,1.051,0.243,3.42
2024/1/18 8:00,¢Û,6.5,8.45,12.63,1848.3,3.7,3.46,0.04,0.112,9.3
2024/1/18 4:00,¢Û,11,7.89,7.87,2471.9,7.7,4.78,0.104,0.039,1.42
2024/1/18 4:00,¢Ù,2.4,7.74,14.17,856.1,18.8,4.19,1.06,0.165,9.09
2024/1/18 8:00,¢Û,5.4,6.89,12.23,1002.7,5.4,5.91,0.936,0.156,7.4
2024/1/18 8:00,¢Ú,1.6,8.15,12.53,979.4,5.1,3.77,0.086,0.06,4.96
2024/1/18 4:00,¢Ú,3.4,8.22,13.72,1251.6,1.9,3.24,0.025,0.029,10.21
2024/1/18 8:00,¢Ù,3.3,8.82,15.07,1221.6,7.1,6.29,0.086,*,*
2024/1/18 8:00,¢Û,3.6,8.31,11.7,641.6,6.3,5.73,0.2,*,*
2024/1/18 8:00,¢Ú,5,8.1,9.99,889.4,4.8,3.48,0.122,0.047,12.01
2024/1/18 8:00,¢Û,4.3,7.92,13.81,1028.2,8.3,5.37,0.323,0.106,7.47
2024/1/18 8:00,¢Ú,3.1,7.8,14.6,777.5,4.8,2.13,0.025,0.015,21.62
2024/1/18 8:00,¢Ú,4,8.37,14.27,855.3,9.2,3.54,0.025,0.047,10.07
2024/1/18 8:00,¢Ú,4,8.11,11.62,512.2,3.6,1.82,0.025,0.021,4.36
2024/1/18 4:00,¢Ú,2.6,8.19,13.89,1170.7,10.9,2.89,0.07,0.035,4.34
2024/1/18 4:00,¢Û,4,8.37,14.75,2984.1,4.6,5.37,0.246,0.049,5.61
2024/1/18 4:00,¢Ù,4.4,8.83,16.7,2402.3,22.4,6.77,0.042,0.104,4.31
2024/1/18 4:00,¢Û,3.6,8.21,12.21,1425.5,53.1,4.45,0.918,0.136,10.39
2024/1/18 4:00,¢Û,1.1,8.6,14.41,1512.5,9.1,5.42,0.054,0.056,9.23
2024/1/18 4:00,¢Ú,4.4,8.72,13.3,2698.6,52.5,3.53,0.119,0.051,5.31
2024/1/18 4:00,¢Û,8.5,8.16,10.58,3773.2,3.7,5.03,0.039,0.028,3.89
2024/1/18 4:00,¢Ú,3.9,8.88,15.71,1317.1,7.7,2.09,0.025,0.015,2.28
2024/1/18 4:00,¢Û,3.6,8.08,13.27,1980.8,13.3,4.51,0.552,0.08,9.87
2024/1/18 4:00,¢Û,3.5,8.19,13.44,1990.9,12.8,4.01,0.521,0.065,10.66
2024/1/18 4:00,¢Û,2.3,8.36,12.4,3233.5,26.4,4.05,0.221,0.056,5.09
2024/1/18 8:00,¢Û,5.8,8.34,10.91,2570,10.1,4.91,0.177,0.034,3.43
2024/1/18 8:00,¢Û,5.1,8.17,13.76,894.8,24.3,5.26,0.432,0.159,5.71
2024/1/18 8:00,¢Ú,3.9,8.17,11.23,304.2,4.5,1.93,0.193,0.014,0.53
2024/1/18 8:00,¢Ú,4,8.29,11.98,1083.8,8.2,3.28,0.317,0.054,4.87
2024/1/18 8:00,¢Ú,6.7,8.4,12.66,612.2,4.1,2.79,0.157,0.019,3.41
2024/1/18 8:00,¢Ú,4.3,7.98,12.14,460.6,14.2,2.85,0.362,0.053,7.29
2024/1/18 8:00,¢Ú,4.4,7.7,12.16,290,3.7,2.72,0.025,0.016,2.74
2024/1/18 8:00,¢Ú,5.6,8.06,11.88,704.8,10.5,2.38,0.047,0.084,5.43
2024/1/18 8:00,¢Ú,6.8,7.93,10.32,537.2,1.8,0.83,0.025,0.033,4.51
2024/1/18 8:00,¢Ò,3.3,8.1,11.76,588.4,7.6,0.85,0.043,0.005,3.34
2024/1/18 8:00,¢Ò,4.1,8.22,11.74,666.9,2.7,1.71,0.025,0.016,2.57
2024/1/18 8:00,¢Ú,5.2,7.96,10.83,478.3,4.3,2.6,0.125,0.014,0.66
2024/1/18 8:00,¢Ò,5.8,8.65,11.97,657.4,5.5,0.25,0.025,0.005,5.04
2024/1/18 8:00,¢Ú,5.3,7.71,11.43,932.3,13.5,1.28,0.314,0.045,8.56
2024/1/18 8:00,¢Ò,5,7.77,9.74,443.4,2.9,0.86,0.025,0.007,2.24
2024/1/18 8:00,¢Û,4.2,8.15,11.99,1991.9,57.2,3.23,0.829,0.134,9.72
2024/1/18 8:00,¢Ò,8,8.23,10.68,467.6,2.5,0.55,0.036,0.005,7.1
2024/1/18 8:00,¢Û,6.4,7.97,11.01,1901,9.1,3.6,0.728,0.138,9.05
2024/1/18 8:00,¢Ú,5,8.15,13.68,662.3,6.4,1.48,0.086,0.025,8.27
