º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/4 4:00,¢Ú,7.7,8.32,11.92,679.7,17.5,3.05,0.028,0.072,1.84
2024/1/4 4:00,¢Û,8.2,8.33,9.13,1680.7,11.2,4.76,0.075,0.048,2.32
2024/1/4 4:00,¢Ú,7.4,8.18,11.48,649.7,6.5,2.85,0.117,0.064,3.12
2024/1/4 4:00,¢Ú,7.1,8.27,12.94,543.4,12.4,2.69,0.033,0.043,2.49
2024/1/4 4:00,¢Û,5.5,8.48,13.22,425.6,4.2,3.35,0.05,0.028,0.7
2024/1/4 4:00,¢Ú,8.4,8.09,11.31,703.6,9.3,2.15,0.025,0.046,2.38
2024/1/4 4:00,¢Û,5.6,8.18,9.59,782.8,9.2,4.58,0.085,0.023,0.69
2024/1/4 4:00,¢Ú,7.5,7.77,13.23,352.6,28.2,2.54,0.059,0.014,2.71
2024/1/4 4:00,¢Ú,7,8.27,12.9,605.3,7.1,3.33,0.215,0.038,1.75
2024/1/4 4:00,¢Û,5.9,8.26,14.23,621.1,11,5.04,0.514,0.079,5
2024/1/4 4:00,¢Ú,10.8,7.91,10.55,296.8,30.6,1.46,0.089,0.084,2.52
2024/1/4 4:00,¢Ú,7.8,8.96,17.99,848,14.1,3.19,0.187,0.082,2.85
2024/1/4 4:00,¢Ú,6.4,7.57,10.21,359.9,22.7,3.67,0.368,0.066,3.46
2024/1/4 4:00,¢Û,6.5,8.03,9.92,1046,4.6,4.97,0.148,0.039,1.07
2024/1/4 4:00,¢Ú,4.9,8.85,14.48,1511.9,1.8,3.43,0.025,0.025,0.4
2024/1/4 4:00,¢Ú,9.7,7.19,10.85,460.6,19.7,1.88,0.097,0.089,2.06
2024/1/4 4:00,¢Û,11.4,7.9,10.63,367,16.7,1.33,0.107,0.105,1.81
2024/1/4 4:00,¢Û,7.2,7.98,11.87,247.4,8.4,3.53,0.025,0.028,0.6
2024/1/4 4:00,¢Ú,9.8,8.18,11.39,367.3,17.6,2.31,0.026,0.051,1.65
2024/1/4 4:00,¢Û,7,8.14,12,283.9,65.4,4.77,0.025,0.048,1.05
2024/1/4 4:00,¢Ú,7.3,7.4,11.41,161.6,18.2,2.59,0.025,0.013,0.4
2024/1/4 4:00,¢Ú,13,7.6,9.56,352.2,60,1.32,0.058,0.054,1.97
2024/1/4 4:00,¢Ú,9.4,7.88,10.86,379.4,26.2,1.83,0.079,0.066,1.69
2024/1/4 4:00,¢Ò,12.3,6.79,8.65,91.2,1.2,1.35,0.025,0.009,0.32
2024/1/4 4:00,¢Ú,7.4,7.86,11.76,260.7,12.9,2.66,0.036,0.019,1.53
2024/1/4 4:00,¢Ù,6.1,8.26,12.62,296.6,159.6,4.74,0.025,0.07,0.43
2024/1/4 4:00,¢Ò,10.3,7.75,12.74,155.9,7.9,0.7,0.025,0.015,1.03
2024/1/4 4:00,¢Ú,6.1,7.36,13.16,222.1,109.8,3.1,0.047,0.028,1.04
2024/1/4 4:00,¢Ò,7.9,7.14,11.58,170.1,3.5,1.43,0.03,0.014,1.78
2024/1/4 4:00,¢Û,6.9,7.6,9.62,282.6,3.9,2.66,0.084,0.119,3.26
2024/1/4 4:00,¢Ò,7.5,7.69,12.68,119.6,5.1,0.79,0.025,0.019,1.51
2024/1/4 4:00,¢Ú,8.5,7.87,14.96,471.8,1.5,2.99,0.025,0.026,2.58
2024/1/4 4:00,¢Û,7.7,8.35,11.8,818.5,7.6,4.31,0.125,0.094,3.56
2024/1/4 4:00,¢Ò,11.1,7.53,9.43,101,1.7,1.21,0.025,0.007,0.38
2024/1/4 4:00,¢Û,7.7,8.59,14.02,404.4,3.8,4.24,0.025,0.05,2.5
2024/1/4 4:00,¢Û,8,8.11,10.63,1116.4,36.6,5.89,0.4,0.101,7.9
2024/1/4 4:00,¢Û,6.2,8.45,12.08,638,12,4.65,0.1,0.044,3.82
2024/1/4 4:00,¢Ú,6.3,8.24,11.94,683.7,9.5,3.61,0.093,0.082,2.34
2024/1/4 4:00,¢Û,6.2,8.35,12.45,959.2,18.6,5.44,0.204,0.082,4.87
2024/1/4 4:00,¢Û,8,7.6,10.81,1041.2,39.3,4.92,0.774,0.086,8.6
2024/1/4 4:00,¢Ú,7.7,8.13,11.49,460.7,10.2,3.87,0.255,0.068,1.66
2024/1/4 4:00,¢Ú,6.2,7.93,9.97,472.2,22.6,2.26,0.099,0.067,3.15
2024/1/4 4:00,¢Û,7.3,8.08,11.18,1032.5,6.4,3.49,0.198,0.107,6.84
2024/1/4 4:00,¢Ú,7,8.2,11.44,950.9,6.6,3.26,0.267,0.095,5.46
2024/1/4 4:00,¢Û,6.7,8.31,11.29,2650.9,13,4.53,0.531,0.192,9.93
2024/1/4 4:00,¢Ú,7.4,8.08,11.17,386.5,5.5,2.21,0.065,0.031,2.16
2024/1/4 4:00,¢Ú,6.4,8.06,11.3,1041.2,1.4,3.49,0.375,0.076,7.12
2024/1/4 4:00,¢Û,6.8,8.43,13.27,592.3,6.4,4.92,0.025,0.044,1.04
2024/1/4 4:00,¢Ú,8.3,7.97,9.74,1004.6,1.9,2.72,0.241,0.069,5.53
2024/1/4 4:00,¢Û,6.1,8.21,10.61,1808.3,7.4,4.41,0.076,0.039,2.84
2024/1/4 4:00,¢Ú,6.4,8.21,10.85,1263.6,3.7,3.39,0.032,0.043,3.73
2024/1/4 4:00,¢Û,5.9,8.12,10.23,1165.6,8.5,4.65,0.14,0.042,1.15
2024/1/4 4:00,¢Û,5.9,7.94,12.53,1025.3,3.1,5.22,0.083,0.031,1.08
2024/1/4 4:00,¢Ú,6.9,7.87,9.54,447.4,15.3,2.37,0.025,0.046,1.72
2024/1/4 4:00,¢Ò,6.3,7.17,12.46,155.9,2.6,1.94,0.025,0.013,2.04
2024/1/4 4:00,¢Ú,7.7,8.6,13.96,196.7,13.8,3.16,0.025,0.007,1.66
2024/1/4 4:00,¢Ú,7.2,8.07,13.06,247,34.3,2.71,0.025,0.032,0.66
2024/1/4 4:00,¢Ú,7.8,7.5,11.77,346.2,1.8,2.17,0.201,0.022,3.21
2024/1/4 4:00,¢Ò,9.2,6.95,9.11,87.2,1.2,1.91,0.071,0.006,0.73
2024/1/4 4:00,¡”¢ı,4.9,9.27,15.35,157,2.1,2.62,0.025,0.042,1.33
2024/1/4 4:00,¢Ò,7,7.11,15.03,260.8,2.2,1.19,0.052,0.019,2.96
2024/1/4 4:00,¢Û,8.2,7.91,10.61,1280,18.5,4.05,0.059,0.048,2.3
2024/1/4 4:00,¢Ú,5.9,8.18,9.24,1376.3,9.5,3.56,0.215,0.048,2.76
2024/1/4 4:00,¢Û,5.7,7.97,11.53,1803.4,8.5,3.95,0.603,0.131,6.9
2024/1/4 4:00,¢Û,6.3,8.16,10.53,1407.3,9.3,4.15,0.155,0.073,4.07
2024/1/4 4:00,¢Û,6.6,8.13,10.15,865.3,4.7,5.23,0.043,0.04,0.78
2024/1/4 4:00,¢Ú,10.2,7.78,9.18,363.9,3.5,0.79,0.025,0.023,1.76
2024/1/4 4:00,¢Ú,10.8,7.94,10.24,375.4,26.6,1.33,0.09,0.068,1.79
2024/1/4 4:00,¢Ò,8.9,7.55,11.46,245.4,11.7,0.54,0.025,0.015,0.71
2024/1/4 4:00,¢Ú,6.6,7.22,11.15,307.2,95.8,3.52,0.327,0.069,2.13
2024/1/4 4:00,¢Ú,6.9,7.87,11.41,282.4,29.6,0.71,0.208,0.028,2.1
2024/1/4 4:00,¢Ò,8.3,8.46,13.14,203.2,1.1,1.1,0.025,0.005,1.33
2024/1/4 4:00,¢Û,6.6,7.33,9.75,219.2,19.6,3.02,0.087,0.033,1.37
2024/1/4 4:00,¢Û,9.2,7.77,10.02,282.4,134,4.03,0.546,0.107,3.83
2024/1/4 4:00,¢Ú,8.5,7.09,10.31,148.9,16.7,1.24,0.025,0.026,1.1
2024/1/4 4:00,¢Ú,8.4,7.7,11.45,186.1,12.5,1.19,0.115,0.065,1.54
2024/1/4 4:00,¢Û,8.7,7.3,8.23,684.3,21.5,5.14,0.975,0.079,6.69
2024/1/4 4:00,¢Ò,6,8.16,10.13,484.9,1.7,0.68,0.025,0.013,0.86
2024/1/4 4:00,¢Ú,7.3,6.52,12.13,296.6,4.6,1.55,0.025,0.031,2.77
2024/1/4 4:00,¢Û,14.6,7.54,8.15,4430.8,165.3,3.23,0.223,0.146,3.26
2024/1/4 4:00,¢Ú,13.9,7.9,9.19,12165.2,5.2,3.02,0.391,0.1,2.97
2024/1/4 4:00,¢Ò,14,7.24,8.86,57.1,3,1.52,0.025,0.011,0.81
2024/1/4 4:00,¢Ú,16.3,6.77,6.67,129.1,3.6,1.82,0.025,0.057,2.27
2024/1/4 4:00,¢Ú,17.9,6.88,7.66,206.1,9.1,0.47,0.029,0.053,0.74
2024/1/4 4:00,¢Û,14.6,7.36,8.91,298.2,3,1.61,0.074,0.162,5.51
2024/1/4 4:00,¢Ú,12.7,8.13,9.65,10262.4,5,1.89,0.124,0.059,1.55
2024/1/4 4:00,¢Ú,12.9,6.76,9.72,81.5,15.6,1.04,0.148,0.023,0.99
2024/1/4 4:00,¢Ú,10.2,7.38,10.76,115,5,1.48,0.249,0.094,1.62
2024/1/4 4:00,¢Ú,14.7,6.74,10.04,127.6,3.1,1.16,0.061,0.028,1.42
2024/1/4 4:00,¢Û,13.4,6.98,8.01,218.5,1.3,1.1,0.536,0.078,2.82
2024/1/4 4:00,¢Ú,8.1,6.9,11.87,96.9,2.6,1.62,0.128,0.035,1.91
2024/1/4 4:00,¢Ò,17.4,6.98,7.62,118.7,3.6,0.81,0.086,0.011,0.81
2024/1/4 4:00,¢Ú,13.1,7.07,6.63,130.8,3.5,2.33,0.323,0.056,1.95
2024/1/4 4:00,¢Û,16.4,7.23,8.57,202.1,3.7,1.4,0.158,0.112,2.97
2024/1/4 4:00,¢Û,18.2,6.89,5.73,168.3,2.3,1.23,0.025,0.016,2.04
2024/1/4 4:00,¢Û,16.4,6.65,6.57,175.2,22.2,1.84,0.551,0.098,4.67
2024/1/4 4:00,¢Û,16.2,7.02,6.5,162.2,3,1.56,0.296,0.136,4.03
2024/1/4 4:00,¢Ú,15.6,7.04,9.06,185.7,26.3,1.18,0.113,0.05,1.8
2024/1/4 4:00,¢Ú,16.2,7.08,8.51,192.4,34,1.43,0.399,0.059,2.52
2024/1/4 4:00,¢Ú,18.2,6.75,8.66,424.1,84.1,3.77,0.059,0.097,4.35
2024/1/4 4:00,¢Û,15.9,7.45,6.42,4358.5,157.4,3.7,0.326,0.166,4.74
2024/1/4 4:00,¢Ú,17.4,7.35,6.25,286.3,5.5,2.95,0.137,0.096,4.31
2024/1/4 4:00,¢Ú,18.1,6.74,8.99,1211.4,8.3,1.65,0.051,0.093,4.6
2024/1/4 4:00,¢Û,13.7,7.1,6.71,411.7,38.9,2.38,0.295,0.119,2.62
2024/1/4 4:00,¢Ú,13,6.83,8.79,134.1,10,1.46,0.209,0.072,2.15
2024/1/4 4:00,¢Ú,11.8,6.96,10.51,178.4,5.6,1.05,0.102,0.084,2.02
2024/1/4 4:00,¢Ú,12.7,7.28,10.58,76.3,13.5,0.83,0.045,0.056,1.22
2024/1/4 4:00,¢Ú,11.8,6.55,9.99,76.1,24.7,1.02,0.236,0.041,1.5
2024/1/4 4:00,¢Ú,13,7.06,8.51,118,10.4,1.28,0.23,0.03,1.43
2024/1/4 4:00,¢Ú,13.7,6.8,8.52,76.3,7.5,1.4,0.026,0.027,0.9
2024/1/4 4:00,¢Ú,10.8,6.81,10.83,113.7,7.1,2.02,0.213,0.067,1.76
2024/1/4 4:00,¢Ú,12.3,7.31,9.21,121.2,6.5,2.58,0.211,0.089,2.09
2024/1/4 4:00,¢Ú,10.6,7.44,8.72,129.7,7.6,1.65,0.025,0.03,1.48
2024/1/4 4:00,¢Ú,11.7,7.3,11.16,246.8,6.9,1.84,0.025,0.072,1.87
2024/1/4 4:00,¢Ú,14.4,7,8.88,993.2,71.3,1.96,0.149,0.086,2.07
2024/1/4 4:00,¢Û,14.3,6.64,8.84,1658.4,9.7,0.47,0.736,0.036,1.54
2024/1/4 4:00,¢Ú,12.4,7.47,10.7,59.7,7,0.94,0.025,0.048,1.45
2024/1/4 4:00,¢Û,16.5,7.06,7.3,147.3,5.8,2.21,0.049,0.105,2.14
2024/1/4 4:00,¢Ú,13.5,6.37,9.7,45.9,24.7,1.07,0.046,0.094,1.32
2024/1/4 4:00,¢Ú,9.7,7.04,11.25,121,42.3,2.53,0.066,0.04,2.35
2024/1/4 4:00,¢Û,11.1,7.83,10.98,199.5,22.6,4.51,0.057,0.035,1.74
2024/1/4 4:00,¢Ú,11.5,6.79,10.02,258.6,41.6,1.64,0.033,0.022,1.87
2024/1/4 4:00,¢Ú,10.2,7.5,12.06,212.5,3.6,2.14,0.333,0.039,3.11
2024/1/4 4:00,¢Û,8.7,7.19,11.8,152.3,14.6,5.34,0.036,0.062,2.38
2024/1/4 4:00,¢Ú,10.4,7.77,10.82,172.8,8.8,1.79,0.127,0.047,1.79
2024/1/4 4:00,¢Ú,12.6,7.61,9.71,390,45,2.82,0.374,0.072,3.54
2024/1/4 4:00,¢Û,11.5,7.27,9.67,1486.6,6.6,2.67,0.618,0.03,2.66
2024/1/4 4:00,¢Ú,11.1,7.05,9.87,833.2,5.9,1.76,0.35,0.005,2.64
2024/1/4 4:00,¢Û,11.9,6.52,6.03,277.7,19.4,1.97,0.764,0.147,2.62
2024/1/4 4:00,¢Ò,10,7.85,11.19,118,2.7,1.69,0.025,0.005,1.04
2024/1/4 4:00,¢Û,10.5,7.77,8.99,545.1,3.3,3.22,0.507,0.018,1.68
2024/1/4 4:00,¢Û,8.9,7.66,11.09,489.6,5,1.61,0.711,0.082,5.06
2024/1/4 4:00,¢Ú,11.3,7.62,8.78,461,4.4,1.55,0.198,0.054,3.9
2024/1/4 4:00,¢Ú,12.4,7.53,9.19,295.8,9.1,1.37,0.079,0.058,2.12
2024/1/4 4:00,¢Ú,8.9,7.97,7.58,577,8.4,1.67,0.095,0.053,3.08
2024/1/4 4:00,¢Ú,10.1,6.63,10.8,270,38,2.55,0.229,0.054,2.92
2024/1/4 4:00,¢Ú,10.4,7.49,8.32,128.6,55.9,1.62,0.038,0.038,1.73
2024/1/4 4:00,¢Ú,13.1,8.21,9.41,406.9,27.6,1.71,0.047,0.088,2.52
2024/1/4 4:00,¢Û,14.8,8.32,9.13,388.7,35.5,1.38,0.035,0.108,1.75
2024/1/4 4:00,¢Û,13,7.72,6.75,233.5,146.3,2.99,0.14,0.036,2.42
2024/1/4 4:00,¢Û,8.2,6.94,11.26,269.2,31.8,2.42,0.12,0.026,2.56
2024/1/4 4:00,¢Ú,10,7.29,11.23,147.3,9.6,1.64,0.08,0.023,0.83
2024/1/4 4:00,¢Ù,14.6,6.87,11.1,82.3,19.3,8.13,0.033,0.017,0.81
2024/1/4 4:00,¢Ò,12.5,7.38,8.03,110.7,0.5,0.95,0.025,0.006,0.34
2024/1/4 4:00,¢Ò,11.7,7.34,7.95,376,0.8,0.25,0.025,0.005,0.5
2024/1/4 4:00,¢Û,5.3,7.76,12.09,131.8,123.5,4.05,0.123,0.094,3.01
2024/1/4 4:00,¡”¢ı,10.5,7.61,9.58,638.8,77.6,4.92,2.244,0.251,4.7
2024/1/4 4:00,¢Ú,10.6,7.48,9.93,440.9,10.1,3.01,0.265,0.037,2.46
2024/1/4 4:00,¢Ú,10.8,7.86,9.2,345.5,20.4,3,0.244,0.064,2.14
2024/1/4 4:00,¢Ù,10.7,8.31,10.33,315.2,3.7,4.66,0.099,0.054,1.82
2024/1/4 4:00,¢Ú,12.6,7.21,7.43,375.2,13,2.26,0.17,0.031,2.16
2024/1/4 4:00,¢Ú,10.7,7.3,10.32,225.6,6.7,1.84,0.165,0.06,2.5
2024/1/4 4:00,¢Ú,10.8,7.01,10.3,107.3,14.7,1.94,0.143,0.032,1.57
2024/1/4 4:00,¢Ú,9.8,7.6,10.79,220.2,5.7,2.17,0.118,0.046,1.58
2024/1/4 4:00,¢Ú,15,7.65,9.06,260.2,1.2,2.94,0.025,0.043,2.48
2024/1/4 4:00,¢Ú,12.3,7.36,10.33,186.6,8.8,1.26,0.116,0.059,2.05
2024/1/4 4:00,¢Ú,12.4,7.46,10.09,120.7,7.6,0.48,0.069,0.039,1.36
2024/1/4 4:00,¢Ò,12,7.55,10.17,145.1,53.8,1.71,0.09,0.016,1.15
2024/1/4 4:00,¢Ò,12.7,7.86,10.12,145.6,2.9,1.94,0.032,0.013,0.71
2024/1/4 4:00,¢Ú,12.1,7.87,9.74,309.7,7.2,2.11,0.048,0.014,1.22
2024/1/4 4:00,¢Ú,12.4,7.51,8.76,276.1,10.5,1.28,0.034,0.028,2.97
2024/1/4 4:00,¢Û,12.6,7.36,9.08,92.2,94.2,0.56,0.079,0.116,0.73
2024/1/4 4:00,¢Ú,12.4,7.16,8.75,206.5,75.6,1.11,0.036,0.041,1.26
2024/1/4 4:00,¢Ú,14.9,7.78,9.25,117.1,3.1,1.76,0.025,0.03,3.15
2024/1/4 4:00,¢Ú,10.8,6.68,9.39,193.2,14.1,1.9,0.073,0.056,2.26
2024/1/4 4:00,¢Ú,11.8,7.35,10.48,251.2,12,1.18,0.04,0.034,1.94
2024/1/4 4:00,¢Ú,14.1,6.98,11.03,119.9,23.4,2.65,0.119,0.018,1.73
2024/1/4 4:00,¢Ú,12.4,7.85,9.86,213.1,9.5,1.96,0.09,0.033,1.17
2024/1/4 4:00,¢Ú,10.7,7.44,10.51,100.1,1.1,1.7,0.042,0.028,1.23
2024/1/4 4:00,¢Ú,11,7.12,10.7,201.6,2.1,2.64,0.034,0.058,2.1
2024/1/4 4:00,¢Ú,11,7.63,10.64,197.6,6,1.08,0.161,0.045,1.91
2024/1/4 4:00,¢Ú,10.8,7.26,9.71,231.2,5.1,1.97,0.025,0.033,1.63
2024/1/4 4:00,¢Ú,10.7,7.16,11.65,274,37.9,2.49,0.054,0.038,1.87
2024/1/4 4:00,¢Û,10.4,7.79,12.23,255.1,3,2.45,0.103,0.102,2.08
2024/1/4 4:00,¢Û,10,7.43,11.05,288.2,8.4,3.98,0.12,0.133,2.23
2024/1/4 4:00,¢Û,9.8,6.74,10.76,152.5,25,2.03,0.766,0.072,2.62
2024/1/4 4:00,¢Ú,9.3,7.35,10.7,378.7,16.2,2.82,0.182,0.061,2.28
2024/1/4 4:00,¢Ò,9.9,6.77,11.23,52.4,3.3,0.25,0.025,0.011,0.57
2024/1/4 4:00,¢Ú,11.4,7.28,9.77,97.9,5.3,0.79,0.1,0.052,1.29
2024/1/4 4:00,¢Ò,9.1,7.16,10.32,118.7,15.2,1.42,0.025,0.019,1.48
2024/1/4 4:00,¢Ú,8.8,7.02,9.03,153.6,5.7,2.87,0.343,0.061,2.69
2024/1/4 4:00,¢Ú,8.7,7.22,11.16,138.5,11.6,1.42,0.16,0.058,1.53
2024/1/4 4:00,¢Ú,8.9,7.45,10.52,131.7,12.1,1.53,0.025,0.031,0.64
2024/1/4 4:00,¢Û,7.9,6.45,10.18,185.8,39,2.12,0.094,0.035,2.55
2024/1/4 4:00,¢Û,12.7,6.62,5.02,208.1,15.5,2.12,0.025,0.024,2.56
2024/1/4 4:00,¢Ú,10.6,7.6,11.22,237.6,14.3,1.29,0.029,0.052,2.3
2024/1/4 4:00,¢Ú,10.1,6.99,9.7,352.2,3.7,1.96,0.105,0.023,2.32
2024/1/4 4:00,¢Ú,11.4,7.29,9.56,295.9,34.6,1.58,0.367,0.047,2.82
2024/1/4 4:00,¢Ú,9.4,7.36,10.82,185,4.7,1.38,0.088,0.048,1.58
2024/1/4 4:00,¢Ú,10.6,6.97,9.4,303.1,30.4,2.54,0.174,0.09,3.79
2024/1/4 4:00,¢Ú,11.1,7.17,10.49,212.2,10.1,1.08,0.152,0.048,2.52
2024/1/4 4:00,¢Ú,9.2,6.8,10.08,264.8,4.1,2.25,0.393,0.092,2.55
2024/1/4 4:00,¢Û,6.5,8,14.03,2674.5,10.1,4.73,0.112,0.053,4.28
2024/1/4 4:00,¢Ú,2.5,8.49,13.63,1040.2,261.2,2.47,0.155,0.096,3.41
2024/1/4 4:00,¢Ú,4.9,8.22,20.03,760.6,10.8,2.57,0.039,0.036,5.74
2024/1/4 4:00,¢Ò,4.1,8.33,11.78,613.1,4.7,1.47,0.045,0.008,6.72
2024/1/4 4:00,¢Û,3.4,8.63,14.87,1121.6,1.2,5.06,0.025,0.032,12.25
2024/1/4 4:00,¢Ú,3.7,7.7,12.17,186.1,1.7,2.51,0.025,0.009,3.05
2024/1/4 4:00,¢Ú,1.3,8.08,11.82,1076.3,4.9,1.64,0.046,0.02,31.69
2024/1/4 4:00,¢Ú,3.4,8.2,12.34,380.4,2.3,3.52,0.217,0.016,2.02
2024/1/4 4:00,¢Û,4.8,8.02,15.15,1940.9,3.6,5.45,0.08,0.071,12.42
2024/1/4 4:00,¢Ò,2.3,7.87,12.77,968,1.8,1.55,0.025,0.017,27.46
2024/1/4 4:00,¢Ú,4.4,8.18,12.73,930.4,37,3.95,0.025,0.07,2.84
2024/1/4 4:00,¢Û,3.8,8.05,9.82,1980.7,13.1,4.26,0.395,0.114,11.22
2024/1/4 4:00,¢Û,5.7,8.38,13.84,699.9,9.9,2.94,0.19,0.118,17.85
2024/1/4 4:00,¢Û,5,8.18,12.26,934,13.6,4.73,0.051,0.028,1.55
2024/1/4 4:00,¢Û,5.1,7.76,12.58,1782.2,5.8,4.06,0.69,0.067,14.64
2024/1/4 4:00,¢Ù,4.8,8.38,11.82,6900.5,6.5,8.54,0.439,0.067,1.97
2024/1/4 4:00,¢Û,4.3,8.63,16.86,1389.3,43.1,4.58,0.087,0.058,25.99
2024/1/4 4:00,¢Û,5,8.27,13.86,2927.8,35.1,4.94,0.464,0.193,11.24
2024/1/4 4:00,¢Û,6,7.72,14.05,1590.9,4,3.93,0.217,0.132,9.55
2024/1/4 4:00,¢Û,3.6,6.82,11.73,1538.6,24.7,4.68,0.076,0.05,1.68
2024/1/4 4:00,¢Ú,7.2,7.4,6.95,1499.4,7.1,2.91,0.081,0.031,0.54
2024/1/4 4:00,¢Û,4.8,8.03,10.92,1351.6,5.8,3.7,0.309,0.107,6.48
2024/1/4 4:00,¢Û,3.8,7.05,12.95,856.8,11.5,4.42,0.025,0.031,1.93
2024/1/4 4:00,¢Û,6,7.73,10.57,1507.5,10.6,4.72,0.053,0.045,3.11
2024/1/4 4:00,¢Û,6.3,7.42,8.56,1299.1,1.9,4.35,0.066,0.038,0.91
2024/1/4 4:00,¢Û,4.9,8.45,13.01,1371.1,5.5,4.53,0.044,0.068,10.54
2024/1/4 4:00,¢Û,5.4,8.35,9.87,1598,3.1,5.28,0.03,0.038,1.71
2024/1/4 4:00,¢Û,3.6,8.27,12.45,1469.4,22.7,4.62,0.134,0.046,5.24
2024/1/4 4:00,¢Û,4.5,8.5,13.94,1073.7,2.7,4.49,0.025,0.026,1.35
2024/1/4 4:00,¢Ú,5.6,8.09,10.04,661.1,4.5,3.87,0.025,0.05,2.66
2024/1/4 4:00,¢Û,4.6,8.2,8.86,2487.2,33.4,4.5,0.797,0.186,2.91
2024/1/4 4:00,¢Û,7,8.44,16.01,1923.9,5.6,3.6,0.025,0.142,10.11
2024/1/4 4:00,¢Û,12.1,7.78,7.04,2138.8,8.6,5.49,0.161,0.035,1.63
2024/1/4 4:00,¢Ú,5,8.25,15.11,1411.9,2.3,3.35,0.025,0.031,14.2
2024/1/4 4:00,¢Ú,3,8.32,15.28,889.3,9,3.21,0.207,0.047,9.67
2024/1/4 4:00,¢Û,6.9,7.07,12.94,972.7,5.8,4.2,0.231,0.162,8.68
2024/1/4 4:00,¢Û,2.8,8.32,13.63,1712.8,5.9,4.04,0.044,0.059,8.18
2024/1/4 4:00,¢Ú,4.2,7.88,12.97,1196.6,2,2.43,0.025,0.029,18.03
2024/1/4 4:00,¡”¢ı,3.7,9.44,28.97,1139.8,6.5,8.98,0.046,*,*
2024/1/4 4:00,¢Ù,4.3,8.39,11.71,638.6,8.6,7.27,0.121,*,*
2024/1/4 4:00,¢Ú,6.1,8.46,11.25,920.8,4.8,3.66,0.033,0.056,9.6
2024/1/4 4:00,¢Û,5.1,8.24,18.37,884.4,16.2,4.78,0.11,0.088,6.56
2024/1/4 4:00,¢Ò,3.3,7.64,16.08,821.2,6.6,1.76,0.025,0.013,23.03
2024/1/4 4:00,¢Û,4.4,8.06,14.96,835.4,19.5,4.79,0.071,0.068,7.72
2024/1/4 4:00,¢Ú,4.8,8.26,11.02,506.9,3.8,1.97,0.025,0.019,4.47
2024/1/4 4:00,¢Ú,2.4,8.15,14.05,1104.1,9.8,2.85,0.052,0.035,4.25
2024/1/4 4:00,¢Û,1.8,7.93,12.42,2955.2,7,4.5,0.45,0.046,5.07
2024/1/4 4:00,¢Ù,4.1,8.23,12.74,2754.7,12.2,7.66,0.389,0.151,5.81
2024/1/4 4:00,¢Û,3.6,8.19,12.98,1649.7,9.1,3.31,0.31,0.101,9.82
2024/1/4 4:00,¢Û,0.4,8.63,18.55,1562.8,7.5,4.84,0.028,0.07,9.91
2024/1/4 4:00,¢Û,5.3,8.6,12.34,3440.9,5.3,4.87,0.102,0.038,4.34
2024/1/4 4:00,¢Û,8.4,8.3,12.05,3236.5,3.6,4.77,0.026,0.021,3.52
2024/1/4 4:00,¢Ú,1.4,8.44,14.76,2319.2,5.7,3.03,0.046,0.028,6.03
2024/1/4 4:00,¢Ò,3.9,8.41,15.53,1421.6,16.5,1.94,0.025,0.014,2.3
2024/1/4 4:00,¢Û,4.5,7.99,12.67,1955.8,51.2,4.6,0.332,0.117,9.21
2024/1/4 4:00,¢Û,4.7,8.1,14.12,1972.9,22.6,4.1,0.358,0.067,10.93
2024/1/4 4:00,¢Ù,2.8,8.67,18.6,3548.4,27.4,7.16,0.132,0.074,4.97
2024/1/4 4:00,¢Û,6.9,8.49,14.98,1957.9,4.9,5.76,0.065,0.08,1.33
2024/1/4 4:00,¢Ú,9.5,7.75,11.82,2992.9,8,3.18,0.162,0.031,1.65
2024/1/4 4:00,¢Û,5.1,8.64,15.49,896.3,17.5,4.56,0.39,0.101,5.56
2024/1/4 4:00,¢Ú,4.9,8.12,10.87,300.7,3.7,1.95,0.189,0.017,0.52
2024/1/4 4:00,¢Ú,4.3,8.38,12.73,1094.6,6,2.93,0.18,0.064,4.86
2024/1/4 4:00,¢Ò,6.7,8.44,11.27,562.2,7.1,1.35,0.05,0.019,3.06
2024/1/4 4:00,¢Ú,6.1,7.67,11.88,269.2,3.3,2.75,0.025,0.013,2.76
2024/1/4 4:00,¢Û,6.2,8.12,14.46,789,15.4,4.65,0.051,0.114,7.04
2024/1/4 4:00,¢Ò,6.4,8.09,11.34,546,7.6,0.49,0.025,0.005,3.37
2024/1/4 4:00,¢Ú,7.3,8.24,10.59,463.7,2.8,2.4,0.136,0.015,0.61
2024/1/4 4:00,¢Ú,7.1,8.04,10.85,427.2,9.2,2.66,0.035,0.021,1.5
2024/1/4 4:00,¢Ò,6.6,7.49,12.59,297,23,1.75,0.033,0.009,0.1
2024/1/4 4:00,¢Ò,6,8.58,11.56,655.8,5.3,0.67,0.025,0.005,5.04
2024/1/4 4:00,¢Ò,6.3,8.01,9.75,433.8,5,0.55,0.025,0.006,1.9
2024/1/4 4:00,¢Û,4.6,8.22,12.41,1808.9,27.7,3.73,0.456,0.136,10.01
