º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/9 4:00,¢Ò,7.1,7.42,12.41,297.4,25.3,1.96,0.038,0.01,0.08
2024/1/9 4:00,¢Ò,7.1,8.55,11.05,654.5,5.1,0.25,0.025,0.005,4.98
2024/1/9 4:00,¢Ú,6.6,7.71,11.54,987.2,143.7,0.73,0.102,0.026,5.64
2024/1/9 4:00,¢Ò,6.2,7.75,9.8,434.4,2.5,0.43,0.025,0.007,1.88
2024/1/9 4:00,¢Ú,6.4,8.21,12.15,1558.6,104.5,3.87,0.203,0.095,10.46
2024/1/9 4:00,¢Ú,6.9,8.09,11.29,388.2,3.6,0.74,0.228,0.005,2.83
2024/1/9 4:00,¢Ò,9.1,8.25,10.29,462.3,1.7,0.52,0.025,0.005,7.44
2024/1/9 4:00,¢Û,8.2,8.03,12.23,1946.3,17.5,3.4,0.687,0.184,15.21
2024/1/9 4:00,¢Ú,7.3,8,12.72,671.1,6.9,0.95,0.085,0.022,8.57
2024/1/9 4:00,¢Û,5.9,8.18,12.74,2341.6,14.6,5.91,0.769,0.106,9.43
2024/1/9 4:00,¢Û,9.5,7.62,9.43,2803.3,9.2,3.46,0.622,0.158,9.04
2024/1/9 4:00,¢ı,7.4,8,9.63,2144.3,19.2,3.81,1.51,0.094,5.45
2024/1/9 4:00,¢Û,5.8,8.32,13.96,1113.9,56.6,5.8,0.025,0.07,1.81
2024/1/9 4:00,¢Û,7.7,8.14,11.54,1708.2,13,4.96,0.025,0.033,3.48
2024/1/9 4:00,¢Ú,5.7,8.18,11.92,1096.4,14.1,2.15,0.167,0.037,5.41
2024/1/9 4:00,¡”¢ı,6.3,7.63,0.01,2352.1,5.6,5.26,0.059,0.045,3.14
2024/1/9 4:00,¢Û,4.8,8.22,14.91,1640.3,95.6,3.9,0.765,0.143,12.04
2024/1/9 4:00,¢Û,4.6,7.96,11.98,826.4,16.9,4.02,0.062,0.04,2.7
2024/1/9 4:00,¢Ú,5,8.12,12.98,856.9,10.3,1.68,0.025,0.023,2.32
2024/1/9 4:00,¢Ú,7,8.53,9.89,1218.4,15.5,2.3,0.149,0.044,4.29
2024/1/9 4:00,¢Ò,5.9,8.16,12.47,985.6,6.3,1.47,0.025,0.018,5.35
2024/1/9 4:00,¢Ú,6.3,8.33,13.84,639.6,5.6,3.48,0.12,0.017,0.63
2024/1/9 4:00,¢Ú,5.9,8.51,14.4,784.8,8.9,2.01,0.067,0.023,3.78
2024/1/9 4:00,¢Û,11.4,7.74,11.17,1621.8,13.4,3.44,0.196,0.106,6.27
2024/1/9 4:00,¢Ú,8.4,8.01,12.41,495.4,4.6,2.25,0.14,0.04,3.49
2024/1/9 4:00,¢Ú,9.3,7.84,9.71,969.4,12.4,3.42,0.27,0.04,5.13
2024/1/9 4:00,¢Ú,6,8.78,16.29,864.3,5.4,3.44,0.09,0.075,6.39
2024/1/9 4:00,¢Ò,6.6,8.23,10.18,483.3,6.2,0.61,0.039,0.007,2.13
2024/1/9 4:00,¢Ò,6.4,8.14,9.75,500,3.6,0.25,0.025,0.006,1.32
2024/1/9 4:00,¢Ò,8.5,8.25,12.37,458.6,0.9,0.72,0.048,0.013,3.21
2024/1/9 4:00,¢Ò,9.2,7.9,11.56,491.8,12,0.8,0.025,0.015,3.16
2024/1/9 4:00,¢Ò,7.7,8.2,13.28,441.9,3.4,0.61,0.025,0.01,1.58
2024/1/9 4:00,¢Ú,7.3,8.3,13.27,563.2,6.9,2.92,0.025,0.033,3.62
2024/1/9 8:00,¢Ò,11.9,8.14,9.91,287.3,2.9,1.1,0.139,0.008,1.24
2024/1/9 4:00,¢Ò,12.7,7.8,10.38,312.4,7.7,0.88,0.025,0.009,1.16
2024/1/9 4:00,¢Ò,11.8,8.18,10.57,289.8,0.9,1.11,0.025,0.007,1.1
2024/1/9 4:00,¢Ú,7.6,8.53,11.1,419.6,2.6,2.46,0.025,0.022,2.02
2024/1/9 4:00,¢Ò,8.3,7.38,11.09,560.1,13.4,0.71,0.062,0.005,3.35
2024/1/9 4:00,¢Ò,5.1,8.11,12.58,271.9,0.6,0.95,0.025,0.005,1.29
2024/1/9 4:00,¢Ò,10.7,7.36,8.32,350.6,4.4,1.74,0.064,0.014,2.52
2024/1/9 4:00,¢Ò,9,7.97,12.23,556.6,2.5,1.23,0.025,0.007,4.23
2024/1/9 4:00,¢Û,7.1,8.01,11.34,1826.7,31.2,4.29,0.943,0.136,6.75
2024/1/9 4:00,¡”¢ı,7.2,9.05,15.62,1880.8,9.6,5.43,0.06,0.037,4.54
2024/1/9 4:00,¢Ú,10.1,8.46,10.52,364,4.3,2.61,0.025,0.016,1.07
2024/1/9 4:00,¢Ú,11.4,7.18,6.44,320.3,88.8,3.23,0.138,0.096,4.56
2024/1/9 4:00,¢Ú,9.3,7.29,7.42,343.5,11.3,3.22,0.025,0.049,2.72
2024/1/9 4:00,¢Ò,8.4,8.24,12.67,253.6,45.8,1.58,0.025,0.016,1.96
2024/1/9 4:00,¢Ú,9.6,7.3,9.07,184.2,2.6,2.58,0.046,0.007,0.83
2024/1/9 4:00,¢Ò,8.3,7.56,10.86,117.6,1.9,1.7,0.03,0.009,0.57
2024/1/9 4:00,¢Ú,9.9,8.48,11.84,255.2,8,1.36,0.025,0.033,0.6
2024/1/9 4:00,¢Ú,8,7.39,9.55,282.1,9,1.5,0.063,0.023,2.2
2024/1/9 4:00,¢Ú,9.8,7.99,7.47,1112,235.6,2.82,0.13,*,*
2024/1/9 4:00,¢Û,7.9,8.47,13.85,1229.2,13.9,5.44,0.072,0.068,5.06
2024/1/9 4:00,¡”¢ı,8.1,8.48,12.23,1068.2,113.5,8.6,0.145,0.688,8.35
2024/1/9 4:00,¢Ù,9.5,8.34,13.25,865.7,64,6.88,0.347,0.173,6.18
2024/1/9 4:00,¢Ú,8.5,8.39,12.75,780.9,2,2.6,0.035,0.011,3
2024/1/9 4:00,¢Ú,7,8.05,13.42,942.8,10.5,3.55,0.28,0.04,5.38
2024/1/9 4:00,¢Ù,7.4,8.32,7.79,1621.4,5,7.05,0.406,0.03,1.06
2024/1/9 4:00,¢Û,6.3,8.41,18.8,845.5,4.7,4.76,0.07,0.038,1.96
2024/1/9 4:00,¢Û,7.2,8.54,13.41,1613.1,18.2,4.6,0.3,0.043,1.73
2024/1/9 8:00,¢Ù,8.1,8.49,16.85,967.1,14.4,8.3,0.215,0.121,6.39
2024/1/9 4:00,¢Ú,6.9,8.08,14.53,1376.8,1.8,2.47,0.031,0.027,7.08
2024/1/9 4:00,¢Ú,8.8,7.62,8.95,295,2.8,2.6,0.061,0.012,0.57
2024/1/9 4:00,¢Ú,7.8,7.95,10.54,927,22,2.9,0.053,0.035,5.21
2024/1/9 4:00,¢Ú,7.4,8.35,11.83,981.4,55.3,1.82,0.025,0.035,4.1
2024/1/9 4:00,¢Ò,3.7,8.38,10.56,776.3,7.1,1.68,0.025,0.006,4.5
2024/1/9 4:00,¢Ù,11.6,7.24,8.6,642,31.5,5.19,0.927,0.264,6.01
2024/1/9 8:00,¢Û,10.2,8.31,12.06,306.2,4.9,4.86,0.025,0.021,0.8
2024/1/9 8:00,¢Ú,8.9,7.04,10.63,194.9,28.9,2.94,0.025,0.025,1.17
2024/1/9 8:00,¢Ú,8.6,7.7,10.73,198.3,6.7,2.67,0.025,0.019,0.45
2024/1/9 8:00,¢Û,8.7,7.55,10.4,203.9,31.2,2.87,0.025,0.031,0.99
2024/1/9 8:00,¢Û,9.3,7.19,10.3,184.2,25.8,3.26,0.025,0.026,0.93
2024/1/9 4:00,¢Ú,10.2,8.28,12.42,379.1,28.2,2,0.097,0.063,1.31
2024/1/9 4:00,¢Ú,13.6,8.22,9.93,411.5,66.3,0.72,0.053,0.082,2.28
2024/1/9 4:00,¢Û,9.3,8.48,14.85,286.3,15.8,4.79,0.429,0.108,3.36
2024/1/9 4:00,¢Û,9.5,6.72,10.01,301.6,12.1,4.14,0.386,0.054,3.71
2024/1/9 4:00,¢Û,9.6,7.54,7.7,363.4,40.6,5.74,0.457,0.046,2.84
2024/1/9 4:00,¢Ú,8.7,8.03,14.26,812.5,10.2,3.96,0.026,0.067,2.24
2024/1/9 4:00,¢Û,10.1,7.72,10.74,573.7,17.6,2.8,0.584,0.078,2.61
2024/1/9 8:00,¢Ú,13.7,8.14,8.94,309.4,33.3,0.95,0.029,0.076,1.69
2024/1/9 4:00,¢Ú,11,8.24,10.1,437.1,7.6,3.82,0.178,0.05,0.91
2024/1/9 4:00,¢Ò,10.9,8.11,10.48,321.7,1.9,1.13,0.025,0.009,1.63
2024/1/9 4:00,¢Ú,7.8,8.3,10.17,503.1,4.2,1.75,0.025,0.055,2.18
2024/1/9 4:00,¢Û,9.1,7.46,5.82,637.4,1.6,2.33,0.09,0.064,5.07
2024/1/9 4:00,¢Ò,7.8,7.3,9.68,201.5,2.1,1.3,0.078,0.015,2.19
2024/1/9 4:00,¢Û,11.9,7.65,8.05,281.1,6.8,1.01,0.075,0.027,1.33
2024/1/9 4:00,¢Ú,10.3,7.82,9.96,246.1,6.6,1.31,0.076,0.031,1.28
2024/1/9 4:00,¢Ò,12.9,7.65,7.92,217.4,2.1,0.82,0.025,0.005,0.98
2024/1/9 4:00,¢Ò,12.4,7.72,9.66,250.9,7.8,1.55,0.069,0.014,1.32
2024/1/9 4:00,¢Ú,6.6,7.27,8.31,641,1.8,1.6,0.053,0.042,3.84
2024/1/9 4:00,¢Ò,8.3,8.2,11.85,364.5,4.6,1.01,0.025,0.008,1.94
2024/1/9 4:00,¢Ù,13.7,7.24,12.14,668,14.5,7.21,1.185,0.192,10.53
2024/1/9 4:00,¢Ò,7.7,8.05,10.91,461.6,8.2,0.57,0.04,0.005,1.5
2024/1/9 4:00,¢Ò,12.9,7.82,8.23,247.3,1.1,0.81,0.025,0.007,2.02
2024/1/9 4:00,¢Ú,15.5,7.74,8.74,372,8.3,0.95,0.025,0.055,1.55
2024/1/9 4:00,¢Ò,12.6,7.78,9.41,282.9,5,0.73,0.025,0.013,1.96
2024/1/9 4:00,¢Ú,16.6,7.81,8.38,414.3,3.9,1.23,0.025,0.039,1.42
2024/1/9 4:00,¢Ú,11.1,8.36,11.04,363,1.6,1.17,0.025,0.022,1.2
2024/1/9 4:00,¢Ú,10,7.94,11.43,389.7,0.9,1.39,0.157,0.012,1.78
2024/1/9 4:00,¢Ú,9.8,7.66,11.04,545.3,25.1,3.09,0.133,0.035,2.63
2024/1/9 4:00,¢Ò,13.6,8.15,8.59,254.4,0.9,0.72,0.025,0.006,1.86
2024/1/9 4:00,¢Ò,9.4,7.71,11.11,334.2,3.6,1.99,0.025,0.005,1.05
2024/1/9 4:00,¢Ú,16.3,8.14,10.42,392.8,16.6,1.27,0.025,0.04,1.5
2024/1/9 4:00,¢Û,7.9,7.53,9.61,631.8,65.5,5.77,0.296,0.074,6.06
2024/1/9 4:00,¢Û,7.3,8.46,14.07,570.4,46.7,4.57,0.059,0.052,4.86
2024/1/9 4:00,¢Ú,6,7.83,11.54,535.6,10.5,2.81,0.14,0.059,4.71
2024/1/9 4:00,¢Ú,11.2,8.36,10.95,313.7,6.3,2.01,0.033,0.02,1.18
2024/1/9 4:00,¢Ú,13.7,7.96,11.76,318.1,3.2,1.72,0.056,0.023,1.6
2024/1/9 4:00,¢Ú,9.2,8.6,11.68,385.6,4.7,2.41,0.076,0.037,1.36
2024/1/9 4:00,¢Ù,8.7,8.61,13.69,942.3,19.3,6.38,0.208,0.075,5.36
2024/1/9 4:00,¢Ú,9.1,8.09,11.82,1091.2,11.8,2.52,0.098,0.098,1.82
2024/1/9 4:00,¢Ò,11.2,7.76,11.11,471.5,1.4,1.13,0.049,0.006,2.73
2024/1/9 4:00,¢Ú,13.8,7.99,9.51,360.2,29.6,1.51,0.428,0.088,2.01
2024/1/9 4:00,¢Ò,9.6,7.99,9.97,309.4,9.6,1.82,0.026,0.005,0.45
2024/1/9 4:00,¢Ú,10,8.05,11.81,353.4,5.9,1.43,0.025,0.03,1.61
2024/1/9 4:00,¢Ú,10.1,8.22,11.2,325.6,5.1,1.59,0.025,0.03,1.62
2024/1/9 4:00,¢Ú,10.6,7.79,11.45,317.8,6.6,1.7,0.025,0.023,1.64
2024/1/9 4:00,¢Û,9.6,8.36,11.35,692,1.5,4.91,0.025,0.022,2.63
2024/1/9 8:00,¢Ò,9.2,8.43,12.01,270.5,5.5,1.82,0.048,0.009,0.28
2024/1/9 4:00,¢Ò,8.2,8.38,10,508.6,2.9,1.17,0.025,0.02,0.63
2024/1/9 4:00,¢Ú,11.3,7.61,8.43,465.1,17.8,2.2,0.172,0.076,2.35
2024/1/9 4:00,¢Û,9.1,8.23,10.44,408.1,7,4.63,0.025,0.026,2.97
2024/1/9 4:00,¢Ú,10.6,8.21,10.17,451.4,3.2,3.11,0.025,0.026,2.7
2024/1/9 4:00,¢Ú,7.8,8.07,9.71,304,6.5,2.45,0.025,0.014,0.38
2024/1/9 8:00,¢Ú,9.6,7.83,12.34,453.6,2.8,2.48,0.027,0.011,0.27
2024/1/9 8:00,¢Ù,10.3,8.75,11.98,618.8,13.6,6.29,0.188,0.064,1.96
2024/1/9 8:00,¢Û,9.5,7.54,11.62,484.8,24,4.74,0.136,0.037,2.76
2024/1/9 4:00,¢Ù,10.4,7.72,8.53,489.7,39,6.65,0.082,0.075,1.83
2024/1/9 4:00,¢Ù,10.7,8.38,10.61,439.6,52.2,7.14,0.78,0.083,2.24
2024/1/9 4:00,¢Ú,12.3,8.3,11.06,385.6,3.7,0.8,0.025,0.032,1.65
2024/1/9 8:00,¢Û,11.2,8,10.19,559,38.4,4.93,0.076,0.061,2.44
2024/1/9 4:00,¢Ú,12.6,8.1,11.42,566.1,13.9,3.06,0.025,0.031,2.52
2024/1/9 4:00,¢Ú,10.8,8.22,12.22,538.4,5.1,3.32,0.025,0.025,0.5
2024/1/9 4:00,¢Û,9.7,7.42,8.19,495.5,14.1,4.22,0.312,0.114,2.45
2024/1/9 8:00,¢Ú,13.4,8.3,10.24,411.7,12.5,1.29,0.025,0.046,1.33
2024/1/9 4:00,¢Ú,11.2,7.95,10.39,387.1,23.1,2.17,0.025,0.022,1.48
2024/1/9 4:00,¢Ú,12,8.16,9.92,454.3,6.9,1.06,0.025,0.042,1.45
2024/1/9 4:00,¢Ú,16.2,7.86,9.54,397,4.9,1.31,0.025,0.04,1.47
2024/1/9 8:00,¢Ò,10.6,8.3,12.45,393.3,1.1,0.94,0.025,0.006,1.27
2024/1/9 4:00,¢Ò,7.8,6.99,9.36,116.6,0.6,1,0.025,*,*
2024/1/9 4:00,¢Ò,7.5,8.49,13.74,201.3,0.6,1.41,0.052,*,*
2024/1/9 4:00,¢Ú,9.8,7.44,9.86,128.7,1.2,2.07,0.025,0.005,0.6
2024/1/9 4:00,¢Ú,9.6,7.13,10.62,162.4,20.9,1.64,0.263,0.051,0.95
2024/1/9 4:00,¢Û,8.5,7.06,9.05,215.4,80.3,4.66,0.229,0.164,2.13
2024/1/9 4:00,¢Û,9.4,7.34,7.63,215.9,25.6,3.97,0.621,0.156,2.85
2024/1/9 4:00,¢Û,13.2,7.78,9.58,371.4,32.9,2.08,0.027,0.106,1.69
2024/1/9 4:00,¢Û,10.3,8.45,12.86,328.6,4,4.34,0.025,0.028,1
2024/1/9 4:00,¢Ú,12.2,7.37,8.67,228.9,1.1,2.07,0.216,0.005,0.62
2024/1/9 4:00,¢Û,12,8.42,17.73,396,22.2,4.57,0.125,0.086,5.53
2024/1/9 4:00,¢Ù,10.7,7.8,13.73,320.6,11,3.12,1.172,0.082,3.06
2024/1/9 4:00,¢Ú,9.5,7.56,10.22,324.5,9.3,3.87,0.298,0.058,1.67
2024/1/9 4:00,¢Û,8.2,7.93,13.8,506.5,20.3,4.33,0.127,0.049,1.92
2024/1/9 4:00,¢Û,8.1,8.5,15.12,370.4,9.8,5.5,0.577,0.065,2.2
2024/1/9 4:00,¢Ò,9.7,8.15,10.98,299.6,7.7,0.25,0.025,0.011,0.99
2024/1/9 4:00,¢Û,8.3,7.51,7.04,482.5,10.4,1.24,0.12,0.15,3.72
2024/1/9 4:00,¢Ú,8.7,8.3,11.27,615.9,16.3,1.13,0.025,0.052,4.52
2024/1/9 4:00,¢Ò,12.2,7.76,10.1,283.3,5.1,0.91,0.025,0.008,1.22
2024/1/9 4:00,¢Ò,13.5,7.39,7.98,293.2,1.6,0.73,0.025,0.018,0.89
2024/1/9 4:00,¢Ò,10.8,8.05,10.45,307.5,4.6,0.96,0.025,0.011,0.86
2024/1/9 4:00,¢Ú,14.9,7.8,9.16,433.8,16.4,0.99,0.025,0.037,1.43
2024/1/9 8:00,¢Ú,7.6,7.81,7.29,280.1,3.8,0.41,0.025,0.005,0.98
2024/1/9 4:00,¢Ú,10.3,8.35,11.25,394.5,9.6,1.64,0.075,0.022,1.7
2024/1/9 4:00,¢Ò,12.4,7.9,10.05,445.5,13.1,1.14,0.106,0.017,0.34
2024/1/9 4:00,¢Ú,11.4,7.96,9.46,435.3,8.9,3.32,0.15,0.056,0.92
2024/1/9 4:00,¢Ú,10.7,8.22,10.7,399.2,10.4,1.56,0.087,0.027,1.79
2024/1/9 4:00,¢Ú,9.3,7.48,10.36,629,11.8,3.94,0.193,0.068,1.46
2024/1/9 4:00,¢Ú,12.4,7.71,10.19,296.8,4.1,1.46,0.129,0.027,2.27
2024/1/9 4:00,¢Ú,12.3,7.83,10.07,387.7,19.3,3.11,0.098,0.066,3.14
2024/1/9 4:00,¢Û,14,7.98,15.69,426,22.3,3.62,0.025,0.153,6.01
2024/1/9 4:00,¢Ù,12.5,7.83,8.5,555.6,42.1,3.73,1.095,0.106,4.2
2024/1/9 4:00,¢Ú,12.4,7.79,10.16,257.5,5.6,1.79,0.025,0.032,2.09
2024/1/9 4:00,¢Ò,16.1,7.24,8.74,125.7,28.2,1.89,0.025,0.019,1.28
2024/1/9 4:00,¢Ú,12.9,8.12,11.02,317.1,1.3,1.74,0.145,0.021,1.87
2024/1/9 4:00,¢Ú,12.5,7.89,9.84,327.5,20.8,1.45,0.078,0.071,2.62
2024/1/9 4:00,¢Ú,12.4,8.23,10.97,449.1,1.4,2.05,0.025,0.03,2.22
2024/1/9 4:00,¢Ú,12,8,10.43,556.8,5.6,1.78,0.327,0.039,3.51
2024/1/9 4:00,¢Ú,12.5,7.7,9.58,225.2,2.3,0.74,0.025,0.028,1.11
2024/1/9 4:00,¢Ú,12,7.82,9.67,319.7,1.6,2.99,0.025,0.011,1.56
2024/1/9 4:00,¢Ú,13.2,8.23,10.59,207.9,2.3,0.84,0.025,0.026,1.32
2024/1/9 4:00,¢Ú,14,7.39,8.46,270.6,2.9,0.73,0.025,0.052,2.01
2024/1/9 4:00,¢Ò,13.2,7.59,9.59,290.7,3,1.39,0.054,0.015,2.23
2024/1/9 4:00,¢Ú,14,7.46,7.58,191.6,3,0.72,0.031,0.039,1.35
2024/1/9 4:00,¢Ú,11.1,7.69,11.02,179.6,1.5,1.46,0.082,0.035,1.89
2024/1/9 4:00,¢Ú,13,7.84,10.22,201.7,8.4,2.4,0.025,0.023,2.32
2024/1/9 4:00,¢Ú,12.7,7.38,9.99,254.2,2.8,1.02,0.029,0.039,1.48
2024/1/9 4:00,¢Ù,13.4,7.04,7.07,402.8,4.1,3.3,1.301,0.257,5.57
2024/1/9 4:00,¢Ò,12.3,8.07,8.8,254.7,3.6,1.56,0.025,0.005,1.09
2024/1/9 4:00,¢Ú,11.9,8.21,9.61,241.1,2.9,1.4,0.205,0.028,1.48
2024/1/9 4:00,¢Ú,12.2,7.18,9.89,97.7,3.5,0.7,0.051,0.023,1.14
2024/1/9 4:00,¢Ú,11.2,8,9.91,282.1,1.3,1.72,0.312,0.056,1.6
2024/1/9 4:00,¢Ú,12.8,7.98,10.71,284.5,3.4,1.57,0.025,0.029,1.53
2024/1/9 4:00,¢Ò,11.9,7.4,10.18,133.3,2.6,0.89,0.025,0.011,0.65
2024/1/9 8:00,¢Ù,10,7.96,10.24,317.6,25.4,1.83,0.158,0.094,1.98
2024/1/9 4:00,¢Ù,10.1,7.38,8.5,310.7,86.3,2.38,0.025,0.095,1.65
2024/1/9 8:00,¢Ú,12.2,7.91,9.22,358.2,48.1,1.86,0.025,0.071,1.59
2024/1/9 4:00,¢Ú,10,8.31,12.23,410.6,10.5,2.7,0.169,0.056,1.56
2024/1/9 8:00,¢Ú,10.7,8.57,14.22,177.9,6.6,2.98,0.221,0.076,2.25
2024/1/9 4:00,¢Ú,11,7.69,9.92,193.3,40.1,3.28,0.395,0.075,2.03
2024/1/9 4:00,¢Ò,11.9,7.85,11.94,245.4,22.9,1.76,0.025,0.005,1.37
2024/1/9 4:00,¢Û,9.6,7.96,8.19,236.4,20.3,1.24,0.172,0.034,1.08
2024/1/9 4:00,¢Ò,9.3,8.16,13.19,287.8,3,0.25,0.025,0.015,1.18
2024/1/9 4:00,¢Ú,14.1,8.31,10.83,353.1,15.6,1.43,0.025,0.04,1.31
2024/1/9 4:00,¢Ú,12.7,8.01,10.03,250.5,35.6,1.45,0.025,0.035,1.21
2024/1/9 4:00,¢Ò,11.4,8.24,11.22,287.8,2.4,0.91,0.063,0.017,0.76
2024/1/9 8:00,¢Û,11.4,8.11,10.98,279.5,18.2,1.02,0.026,0.03,1.26
2024/1/9 4:00,¢Û,12.4,8.15,10.09,404,41.1,1.58,0.025,0.04,2.09
2024/1/9 4:00,¢Ù,12.4,7.77,10.26,223.3,81.7,1.58,0.025,0.055,1.23
2024/1/9 4:00,¢Ú,10.1,7.78,9.89,302.4,8.8,1.74,0.086,0.045,2.63
2024/1/9 4:00,¢Ú,11.7,7.96,9.87,237.2,2.6,1.2,0.037,0.054,1.52
2024/1/9 4:00,¢Ú,11.5,7.97,10.04,335.6,2,0.94,0.025,0.032,2.3
2024/1/9 4:00,¢Ò,15.1,7.65,9,99.8,1.6,0.69,0.025,0.006,0.65
2024/1/9 4:00,¢Ú,13,6.98,9.56,177.8,6.7,1.04,0.05,0.042,1.59
2024/1/9 4:00,¢Ò,11.8,7.91,10.95,190.1,1,1.18,0.025,0.008,0.81
2024/1/9 4:00,¢Ú,12.2,7.78,9.56,167,4.3,0.36,0.025,0.025,1.06
2024/1/9 4:00,¢Ú,13.1,7.25,13.43,185,22.5,0.61,0.025,0.023,0.92
2024/1/9 4:00,¢Ú,12.9,7.78,9.59,241.5,3.8,0.99,0.025,0.031,1.2
2024/1/9 4:00,¢Ú,11.3,8.24,11.19,410.9,1.2,0.98,0.151,0.014,2.14
2024/1/9 4:00,¢Ò,10.4,7.39,10.6,109.8,1.6,1.68,0.025,0.016,0.36
2024/1/9 4:00,¢Ú,13,7.73,9.46,192.1,2.9,1.18,0.025,0.031,0.85
2024/1/9 4:00,¢Ú,12.5,8.53,11.84,323.8,10.1,2.22,0.025,0.063,1.43
2024/1/9 4:00,¢Ò,11.8,8.02,10.43,465.2,1.9,1.13,0.025,0.012,1.03
2024/1/9 4:00,¢Ò,14.6,7.82,8.37,348.8,2.9,0.72,0.025,0.014,1.28
2024/1/9 4:00,¢Ú,12.8,7.97,9.81,252.5,6.4,1.23,0.042,0.041,1
2024/1/9 4:00,¢Ú,11.7,8.09,11.28,267.5,20.2,1,0.032,0.04,1.3
2024/1/9 4:00,¢Ú,10.8,7.86,10.42,267,5.9,1.22,0.025,0.034,1.56
2024/1/9 4:00,¢Ú,12.3,8.07,12.79,477.4,2.8,2.7,0.314,0.055,2.76
2024/1/9 4:00,¢Ò,11.2,8.27,9.89,406.2,1.3,1.04,0.025,0.011,2.56
2024/1/9 4:00,¢Ú,13.1,8.31,12.37,453.2,4.9,1.88,0.025,0.086,5.86
2024/1/9 4:00,¢Ò,11.9,7.88,8.51,469.8,2.8,0.87,0.149,0.019,2.81
2024/1/9 4:00,¢Ò,15,7.88,8.31,326.8,6.6,0.56,0.025,0.012,1.54
2024/1/9 4:00,¢Ú,12.1,8,10.14,255.4,4.8,1.06,0.025,0.031,1.35
2024/1/9 4:00,¢Ú,18.2,7.9,8.84,26075.9,18.2,3.46,0.301,0.04,2.38
2024/1/9 4:00,¢Ú,17.9,7.83,8.92,13533,69.2,2.77,0.281,0.07,2.91
2024/1/9 4:00,¢Û,17.9,7.44,6.6,16095.2,93.6,5.32,0.542,0.098,4.82
2024/1/9 4:00,¢Ú,17.4,6.78,8.43,125.2,6,0.94,0.037,0.028,1.08
2024/1/9 4:00,¢Ò,16.9,7.4,10.85,103.9,5,0.98,0.025,0.019,0.66
2024/1/9 4:00,¢Ú,17.2,7.53,9.85,186.4,13.2,1.59,0.042,0.027,1.91
2024/1/9 4:00,¢Û,17.6,7.32,7.5,593,29.8,5.19,0.239,0.153,5.74
2024/1/9 4:00,¢Û,18.1,7.38,7.54,16260.5,140.9,5.62,0.635,0.087,3.92
2024/1/9 4:00,¢Ú,17.9,7.19,8.97,450.3,52.8,1.69,0.05,0.041,2.76
2024/1/9 4:00,¢Ú,14,7.13,9.44,97.5,25.7,1.52,0.026,0.038,0.87
2024/1/9 4:00,¢Ù,14.2,6.71,6.97,80.5,131.3,6.18,1.318,*,*
2024/1/9 4:00,¢Ú,15.8,7.3,8.98,357.9,7,1.13,0.187,0.025,2.34
2024/1/9 4:00,¢Ú,14.3,7.41,10.84,178.7,1.7,1.86,0.025,0.052,1.1
2024/1/9 4:00,¢Û,13.2,8.04,10.14,477.9,5.5,2.21,0.613,0.054,2.94
2024/1/9 4:00,¢Ú,15.4,7.62,8.28,253,5.9,1.11,0.104,0.045,4.75
2024/1/9 4:00,¢Û,20,7.29,6.66,10303.2,22.2,4.84,0.869,0.14,5.86
2024/1/9 4:00,¢Ú,19.7,7.9,8.25,40242.8,13.9,3.38,0.112,0.024,1.27
2024/1/9 4:00,¢Ù,19.2,7.72,7.75,17728.7,18.6,6.28,0.348,0.138,5.88
2024/1/9 4:00,¢Ú,18,7.83,8.01,12569.3,35.4,2.16,0.408,0.062,2.69
2024/1/9 4:00,¢Ú,18,7.97,8.57,17660,20.8,1.55,0.164,0.073,2.76
2024/1/9 4:00,¢Ú,17.5,7.99,8.92,1615.8,40.4,1.75,0.032,0.058,1.9
2024/1/9 4:00,¢Ú,17.4,7.54,10.04,158.5,20,1.39,0.025,0.028,1.56
2024/1/9 8:00,¢Ù,18,7.87,9.09,955.8,71,8.66,0.473,0.071,6.01
2024/1/9 4:00,¢Û,18,7.17,7.82,7950,14.7,2.19,0.643,0.095,2.52
2024/1/9 4:00,¢Ú,17.4,7.34,10.33,166.3,12.3,1.78,0.025,0.03,1.81
2024/1/9 4:00,¢Ú,17.9,8.05,10.03,171.6,19.7,1.39,0.025,0.031,1.73
2024/1/9 4:00,¢Ú,18.5,7.82,10.24,162.9,3.4,1.75,0.025,0.021,1.59
2024/1/9 4:00,¢Û,17.6,6.97,5.91,468.1,10.7,3.5,0.458,0.122,5.89
2024/1/9 4:00,¢Ú,17.1,8.22,10.08,282.7,9.5,2.49,0.025,0.056,2.72
2024/1/9 4:00,¢Ú,17.7,7.99,9.43,300.3,10.1,0.97,0.025,0.028,2.08
2024/1/9 4:00,¢Û,17.6,8.16,9.26,21098.9,44.6,1.78,0.501,0.057,1.94
2024/1/9 4:00,¢Ú,17.1,7.27,8.11,379,8.8,2.89,0.165,0.038,3.32
2024/1/9 4:00,¢Û,18.1,8.14,10.05,108.8,10.8,4.45,0.025,0.023,1.01
